# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
10.199	0.051	250	250	-1127697.0	-1128409.0	-1129613.0	-1130169.0	-1352336.0	-1349900.0	-1350059.0	-1348886.0	-0.193307784	22.2932348	1713994991.5691636	6	90.0	24-04-24 23:43:11.569218
10.8	0.054	250	250	-750502.5	-750457.1	-751350.7	-752103.6	-900323.8	-898311.2	-898556.3	-897561.8	-0.128734726	22.3449804	1713994998.3537679	6	90.0	24-04-24 23:43:18.353826
11.399	0.057	250	250	-373919.8	-373129.7	-373702.6	-374639.4	-448997.4	-447422.6	-447728.7	-446928.5	-0.0642565355	22.3933722	1713995005.133878	6	90.0	24-04-24 23:43:25.133935
11.999	0.061	250	250	2990.76	4526.764	4272.868	3159.444	2707.812	3840.908	3452.688	4069.316	0.000284557877	22.4607374	1713995011.9140604	6	90.0	24-04-24 23:43:31.914119
12.599	0.064	250	250	379670.6	381954.0	382018.1	380722.4	454137.3	454836.5	454377.2	454773.6	0.0647793909	22.4456929	1713995018.7055528	6	90.0	24-04-24 23:43:38.705611
13.199	0.067	250	250	756773.4	759804.9	760182.5	758703.3	906110.8	906373.4	905833.9	906050.3	0.129339192	22.5636538	1713995025.4892669	6	90.0	24-04-24 23:43:45.489326
13.799	0.07	250	250	1133282.0	1137056.0	1137769.0	1136095.0	1357359.0	1357183.0	1356574.0	1356574.0	0.193804876	22.5836813	1713995032.2738245	6	90.0	24-04-24 23:43:52.273879
14.399	0.073	250	250	1510200.0	1514715.0	1515748.0	1513884.0	1809051.0	1808437.0	1807742.0	1807567.0	0.258331544	22.6527714	1713995039.0558763	6	90.0	24-04-24 23:43:59.055928
14.998	0.076	250	250	1886812.0	1892075.0	1893415.0	1891380.0	2260277.0	2259229.0	2258453.0	2258114.0	0.322796428	22.6646537	1713995045.8412404	6	90.0	24-04-24 23:44:05.841291
15.599	0.079	250	250	2264188.0	2270202.0	2271869.0	2269643.0	2712531.0	2711066.0	2710222.0	2709640.0	0.38740126	22.7134288	1713995052.6228411	6	90.0	24-04-24 23:44:12.622895
16.2	0.082	250	250	2641104.0	2647867.0	2649845.0	2647434.0	3164215.0	3162326.0	3161393.0	3160659.0	0.451928899	22.7120873	1713995059.405676	6	90.0	24-04-24 23:44:19.405729
16.799	0.085	250	250	3017697.0	3025198.0	3027503.0	3024889.0	3615500.0	3613153.0	3612173.0	3611231.0	0.51639905	22.7310607	1713995066.1886766	6	90.0	24-04-24 23:44:26.188731
17.4	0.088	250	250	3394641.0	3402872.0	3405507.0	3402706.0	4067358.0	4064580.0	4063524.0	4062392.0	0.580945996	22.7349895	1713995072.9826398	6	90.0	24-04-24 23:44:32.982691
18.0	0.091	250	250	3771430.0	3780434.0	3783382.0	3780394.0	4519041.0	4515844.0	4514705.0	4513411.0	0.645479933	22.7327855	1713995079.764739	6	90.0	24-04-24 23:44:39.764812
18.6	0.095	250	250	4148196.0	4157947.0	4161200.0	4158024.0	4970698.0	4967049.0	4965827.0	4964374.0	0.709997352	22.7449554	1713995086.5412605	6	90.0	24-04-24 23:44:46.541313
19.199	0.098	250	250	4524541.0	4535016.0	4538596.0	4535231.0	5421734.0	5417651.0	5416359.0	5414675.0	0.774421468	22.7002049	1713995093.3244255	6	90.0	24-04-24 23:44:53.324475
19.799	0.101	250	250	4901484.0	4912702.0	4916607.0	4913049.0	5873517.0	5869060.0	5867656.0	5865734.0	0.838970372	22.6941679	1713995100.1099203	6	90.0	24-04-24 23:45:00.109974
20.4	0.104	250	250	5278198.0	5290161.0	5294391.0	5290649.0	6325061.0	6320151.0	6318674.0	6316598.0	0.903467417	22.6670494	1713995106.8919592	6	90.0	24-04-24 23:45:06.892013
20.999	0.107	250	250	5654600.0	5667315.0	5671859.0	5667934.0	6776237.0	6770869.0	6769364.0	6767077.0	0.96792145	22.7084459	1713995113.6745267	6	90.0	24-04-24 23:45:13.674580
21.599	0.11	250	250	6030901.0	6044370.0	6049233.0	6045164.0	7227212.0	7221419.0	7219823.0	7217380.0	1.03234668	22.6442429	1713995120.4576428	6	90.0	24-04-24 23:45:20.457693
22.199	0.113	250	250	6406647.0	6420862.0	6426071.0	6421781.0	7677570.0	7671355.0	7669653.0	7667071.0	1.09668407	22.6317856	1713995127.2456288	6	90.0	24-04-24 23:45:27.245677
22.799	0.116	250	250	6782829.0	6797818.0	6803324.0	6798855.0	8128345.0	8121699.0	8119927.0	8117095.0	1.16107991	22.6320731	1713995134.0280979	6	90.0	24-04-24 23:45:34.028149
23.399	0.12	250	250	6856499.0	7485107.0	6877592.0	7486651.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.5318398	1713995140.795772	6	90.0	24-04-24 23:45:40.795834
23.999	0.123	250	250	6848076.0	7485306.0	6869259.0	7486847.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.4533589	1713995147.5674927	6	90.0	24-04-24 23:45:47.567553
