# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
10.2	0.051	250	250	-1127819.0	-1128498.0	-1129718.0	-1130274.0	-1352220.0	-1349802.0	-1349950.0	-1348761.0	-1.79517637	-0.193280228	20.8525009	1713927713.3180099	6	151.0	24-04-24 05:01:53.318065
10.8	0.054	250	250	-750624.5	-750558.5	-751453.8	-752200.9	-900312.3	-898313.4	-898538.8	-897550.7	-1.19540417	-0.128710289	20.8924601	1713927721.3446257	6	151.0	24-04-24 05:02:01.344686
11.4	0.058	250	250	-373952.3	-373142.0	-373721.8	-374658.2	-448995.3	-447417.9	-447734.0	-446919.0	-0.596528289	-0.0642370837	20.8965806	1713927729.1648781	6	151.0	24-04-24 05:02:09.164936
12.0	0.061	250	250	2957.58	4502.24	4245.556	3127.82	2653.408	3792.724	3391.652	4007.356	0.00271633946	0.000279243302	20.9396062	1713927736.9710054	6	151.0	24-04-24 05:02:16.971070
12.6	0.064	250	250	379592.0	381863.4	381937.6	380640.9	453970.5	454679.5	454226.5	454625.5	0.6015562	0.0647677023	20.967683	1713927744.7774782	6	151.0	24-04-24 05:02:24.777539
13.2	0.067	250	250	756607.2	759625.2	760021.8	758534.2	905754.6	906041.0	905510.9	905714.4	1.20100434	0.129306369	20.943535	1713927752.5823247	6	151.0	24-04-24 05:02:32.582383
13.799	0.07	250	250	1133125.0	1136876.0	1137599.0	1135924.0	1356963.0	1356803.0	1356179.0	1356208.0	1.79961459	0.193760863	20.9535967	1713927760.6737287	6	151.0	24-04-24 05:02:40.673785
14.399	0.073	250	250	1509949.0	1514446.0	1515491.0	1513629.0	1808539.0	1807963.0	1807266.0	1807098.0	2.39873107	0.258281226	20.9189079	1713927768.7535675	6	151.0	24-04-24 05:02:48.753623
14.999	0.076	250	250	1886678.0	1891911.0	1893285.0	1891237.0	2260046.0	2259046.0	2258263.0	2257881.0	2.99769527	0.322780616	20.8682163	1713927776.8083315	6	151.0	24-04-24 05:02:56.808380
15.599	0.079	250	250	2264028.0	2270000.0	2271706.0	2269474.0	2712277.0	2710828.0	2709971.0	2709430.0	3.59761352	0.38737362	20.8399478	1713927784.6777356	6	151.0	24-04-24 05:03:04.677791
16.2	0.082	250	250	2640879.0	2647615.0	2649615.0	2647214.0	3163898.0	3162006.0	3161077.0	3160323.0	4.19681405	0.451887812	20.7887771	1713927792.505589	6	151.0	24-04-24 05:03:12.505644
16.8	0.085	250	250	3017553.0	3025043.0	3027379.0	3024766.0	3615235.0	3612944.0	3611938.0	3610986.0	4.79568534	0.516378535	20.8188663	1713927800.3472636	6	151.0	24-04-24 05:03:20.347313
17.4	0.088	250	250	3394384.0	3402606.0	3405261.0	3402472.0	4066939.0	4064208.0	4063110.0	4061967.0	5.39476093	0.580903616	20.82452	1713927808.1752677	6	151.0	24-04-24 05:03:28.175353
18.0	0.091	250	250	3771240.0	3780210.0	3783193.0	3780214.0	4518548.0	4515392.0	4514245.0	4512895.0	5.99389714	0.645388072	20.8955265	1713927815.9813232	6	151.0	24-04-24 05:03:35.981376
18.6	0.095	250	250	4147988.0	4157695.0	4161014.0	4157835.0	4969789.0	4966237.0	4964976.0	4963426.0	6.59289379	0.709879075	20.9368272	1713927823.7835486	6	151.0	24-04-24 05:03:43.783604
19.199	0.098	250	250	4524321.0	4534776.0	4538410.0	4535047.0	5420908.0	5416919.0	5415603.0	5413862.0	7.191189	0.774333468	20.9058757	1713927831.8336837	6	151.0	24-04-24 05:03:51.833738
19.8	0.101	250	250	4901379.0	4912540.0	4916507.0	4912966.0	5872974.0	5868563.0	5867184.0	5865251.0	7.7906385	0.838881035	20.9650957	1713927839.6418395	6	151.0	24-04-24 05:03:59.641896
20.4	0.104	250	250	5278200.0	5290120.0	5294406.0	5290653.0	6324434.0	6319590.0	6318146.0	6316002.0	8.38973707	0.903380193	20.9943224	1713927847.716339	6	151.0	24-04-24 05:04:07.716395
21.0	0.107	250	250	5654569.0	5667225.0	5671855.0	5667912.0	6775544.0	6770258.0	6768719.0	6766417.0	8.98814698	0.967835768	21.027478	1713927855.5797994	6	151.0	24-04-24 05:04:15.579853
21.6	0.11	250	250	6030914.0	6044303.0	6049266.0	6045123.0	7226517.0	7220802.0	7219211.0	7216702.0	9.58648994	1.03226388	21.0412768	1713927863.6115162	6	151.0	24-04-24 05:04:23.611569
22.199	0.113	250	250	6406792.0	6420918.0	6426181.0	6421859.0	7677055.0	7671000.0	7669289.0	7666599.0	10.1840232	1.09662525	21.0165539	1713927871.430191	6	151.0	24-04-24 05:04:31.430245
22.799	0.117	250	250	6782994.0	6797892.0	6803464.0	6798944.0	8127956.0	8121443.0	8119672.0	8116801.0	10.7822023	1.1610381	21.0122418	1713927879.4628062	6	151.0	24-04-24 05:04:39.462861
23.399	0.12	250	250	6853870.0	7485194.0	6874992.0	7486765.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3791406	9.9e+37	20.9515843	1713927887.4917197	6	151.0	24-04-24 05:04:47.491781
23.999	0.123	250	250	6845390.0	7485387.0	6866656.0	7486953.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9641101	9.9e+37	20.8848899	1713927895.4780467	6	151.0	24-04-24 05:04:55.478106
