# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
6.0	0.03	250	250	-3764629.0	-3770699.0	-3774515.0	-3773325.0	-4512957.0	-4506756.0	-4506670.0	-4504659.0	-5.98865072	-0.64482476	49.9633187	1711483489.5515454	6	70.0	26-03-24 21:04:49.551601
6.6	0.033	250	250	-3387648.0	-3392957.0	-3396396.0	-3395447.0	-4061052.0	-4055321.0	-4055271.0	-4053384.0	-5.38913092	-0.58025332	49.9764287	1711483497.4005525	6	70.0	26-03-24 21:04:57.400607
7.2	0.036	250	250	-3011149.0	-3015683.0	-3018782.0	-3018083.0	-3609594.0	-3604373.0	-3604401.0	-3602670.0	-4.79041127	-0.515765396	50.0049763	1711483505.418233	6	70.0	26-03-24 21:05:05.418287
7.8	0.039	250	250	-2633853.0	-2637615.0	-2640360.0	-2639892.0	-3157516.0	-3152811.0	-3152880.0	-3151289.0	-4.19042928	-0.451178841	49.978453	1711483513.2748983	6	70.0	26-03-24 21:05:13.274954
8.4	0.042	250	250	-2257423.0	-2260421.0	-2262824.0	-2262570.0	-2706430.0	-2702220.0	-2702329.0	-2700898.0	-3.59179254	-0.386738266	50.0008194	1711483521.0740807	6	70.0	26-03-24 21:05:21.074136
8.999	0.045	250	250	-1881113.0	-1883336.0	-1885396.0	-1885373.0	-2255491.0	-2251783.0	-2251945.0	-2250662.0	-2.99336153	-0.322308994	49.7450761	1711483528.8584564	6	70.0	26-03-24 21:05:28.858473
9.599	0.048	250	250	-1504283.0	-1505754.0	-1507437.0	-1507657.0	-1804069.0	-1800830.0	-1801081.0	-1799952.0	-2.39410171	-0.257801468	48.9586702	1711483536.9282033	6	70.0	26-03-24 21:05:36.928257
10.2	0.051	250	250	-1127297.0	-1128012.0	-1129328.0	-1129790.0	-1352248.0	-1349561.0	-1349818.0	-1348824.0	-1.79459335	-0.193244751	47.8675537	1711483544.9417548	6	70.0	26-03-24 21:05:44.941809
10.8	0.054	250	250	-750139.9	-750078.7	-751046.8	-751754.5	-900287.9	-898098.0	-898473.0	-897664.7	-1.19483164	-0.128667299	46.8710025	1711483553.034536	6	70.0	26-03-24 21:05:53.034651
11.4	0.058	250	250	-373549.6	-372736.9	-373339.5	-374256.8	-449023.3	-447304.4	-447665.1	-446969.6	-0.595873269	-0.0641747269	45.3431116	1711483561.1189709	6	70.0	26-03-24 21:06:01.119035
12.0	0.061	250	250	3239.508	4803.496	4566.812	3420.9	2490.6	3727.024	3375.616	3932.128	0.0033848393	0.00035036917	43.9761072	1711483569.1486742	6	70.0	26-03-24 21:06:09.148737
12.6	0.064	250	250	379899.3	382219.0	382337.4	380962.3	453820.4	454639.2	454284.6	454728.4	0.602338326	0.0648501942	42.6680976	1711483577.1743844	6	70.0	26-03-24 21:06:17.174443
13.2	0.067	250	250	756827.9	759914.8	760391.2	758804.8	905731.1	905897.2	905218.0	905504.5	1.20164928	0.129383524	40.6272789	1711483584.9776685	6	70.0	26-03-24 21:06:24.977765
13.799	0.07	250	250	1133261.0	1137104.0	1137942.0	1136119.0	1356639.0	1356475.0	1355905.0	1356114.0	1.80028537	0.193836208	39.4854202	1711483593.062467	6	70.0	26-03-24 21:06:33.062523
14.399	0.073	250	250	1510114.0	1514711.0	1515899.0	1513840.0	1808400.0	1807808.0	1807078.0	1807031.0	2.39950909	0.258358948	38.0933469	1711483600.9106326	6	70.0	26-03-24 21:06:40.910689
14.999	0.076	250	250	1886619.0	1891968.0	1893481.0	1891219.0	2259671.0	2258420.0	2257793.0	2257658.0	2.99812735	0.322800477	37.0848962	1711483608.715175	6	70.0	26-03-24 21:06:48.715229
15.599	0.079	250	250	2263961.0	2270076.0	2271948.0	2269479.0	2711812.0	2710213.0	2709347.0	2709117.0	3.59815738	0.387427977	36.5344477	1711483616.5143416	6	70.0	26-03-24 21:06:56.514397
16.2	0.082	250	250	2640844.0	2647702.0	2649920.0	2647256.0	3163641.0	3161527.0	3160826.0	3160246.0	4.19737238	0.451960446	35.4785246	1711483624.5275753	6	70.0	26-03-24 21:07:04.527634
16.8	0.085	250	250	3017383.0	3024991.0	3027554.0	3024657.0	3615049.0	3612518.0	3611712.0	3610982.0	4.79596474	0.516436538	34.8022841	1711483632.3557317	6	70.0	26-03-24 21:07:12.355789
17.4	0.088	250	250	3394171.0	3402516.0	3405411.0	3402346.0	4066384.0	4063400.0	4062380.0	4061960.0	5.39502486	0.580904925	34.0450332	1711483640.156715	6	70.0	26-03-24 21:07:20.156768
18.0	0.092	250	250	3770968.0	3780100.0	3783329.0	3780035.0	4518046.0	4514460.0	4513458.0	4512433.0	5.99407888	0.645407874	33.1643925	1711483648.16749	6	70.0	26-03-24 21:07:28.167542
18.6	0.095	250	250	4147831.0	4157708.0	4161268.0	4157756.0	4969702.0	4965692.0	4964548.0	4963530.0	6.59315491	0.709917472	32.045141	1711483656.2067473	6	70.0	26-03-24 21:07:36.206802
19.199	0.098	250	250	4524105.0	4534757.0	4538636.0	4534947.0	5420945.0	5416564.0	5415439.0	5414212.0	7.19149799	0.774398281	31.2827007	1711483664.23037	6	70.0	26-03-24 21:07:44.230455
19.8	0.101	250	250	4901229.0	4912583.0	4916822.0	4912928.0	5873049.0	5868082.0	5866927.0	5865535.0	7.79100083	0.838934816	30.4554905	1711483672.2659595	6	70.0	26-03-24 21:07:52.266014
20.4	0.104	250	250	5278024.0	5290131.0	5294702.0	5290648.0	6325142.0	6319676.0	6318691.0	6317038.0	8.3900692	0.90350019	29.8367004	1711483680.2909212	6	70.0	26-03-24 21:08:00.290977
21.0	0.107	250	250	5654518.0	5667397.0	5672299.0	5668015.0	6776150.0	6770447.0	6769058.0	6767224.0	8.98857891	0.967913263	29.1733975	1711483688.3317492	6	70.0	26-03-24 21:08:08.331803
21.6	0.11	250	250	6030978.0	6044619.0	6049839.0	6045386.0	7227089.0	7220886.0	7219422.0	7217383.0	9.58702059	1.03230708	28.4432085	1711483696.1351233	6	70.0	26-03-24 21:08:16.135179
22.199	0.113	250	250	6406824.0	6421203.0	6426779.0	6422104.0	7677612.0	7670940.0	7669651.0	7667323.0	10.1845477	1.09668354	27.6926087	1711483703.980041	6	70.0	26-03-24 21:08:23.980095
22.799	0.117	250	250	6783225.0	6798408.0	6804212.0	6799353.0	8128425.0	8121249.0	8119783.0	8117475.0	10.7829044	1.16104064	26.4080702	1711483711.781638	6	70.0	26-03-24 21:08:31.781675
23.399	0.12	250	250	6870974.0	7481042.0	6891505.0	7482604.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3800072	9.9e+37	25.8245898	1711483719.615254	6	70.0	26-03-24 21:08:39.615316
23.999	0.123	250	250	6861794.0	7481518.0	6882410.0	7483083.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9652559	9.9e+37	25.50185	1711483727.407301	6	70.0	26-03-24 21:08:47.407364
