# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
8.999	0.045	250	250	-1881838.0	-1884010.0	-1885883.0	-1886045.0	-2255806.0	-2252504.0	-2252521.0	-2250994.0	-0.32237926	22.3901142	1714042551.367319	6	261.0	25-04-24 12:55:51.367371
9.599	0.048	250	250	-1504973.0	-1506406.0	-1507954.0	-1508302.0	-1804193.0	-1801314.0	-1801395.0	-1800077.0	-0.257863524	22.4093751	1714042558.1492667	6	261.0	25-04-24 12:55:58.149319
10.199	0.051	250	250	-1127902.0	-1128588.0	-1129814.0	-1130358.0	-1352402.0	-1349966.0	-1350110.0	-1348972.0	-0.193316753	22.4849812	1714042564.9319332	6	261.0	25-04-24 12:56:04.931986
10.8	0.055	250	250	-750659.3	-750597.4	-751501.9	-752236.4	-900346.9	-898337.8	-898581.9	-897604.1	-0.128742677	22.5145913	1714042571.7167296	6	261.0	25-04-24 12:56:11.716788
11.399	0.058	250	250	-373912.4	-373103.3	-373680.8	-374611.3	-448911.8	-447334.7	-447656.2	-446862.5	-0.0642402688	22.48019	1714042578.4983232	6	261.0	25-04-24 12:56:18.498382
11.999	0.061	250	250	2986.384	4535.06	4277.848	3165.1	2694.728	3847.828	3452.784	4057.68	0.000279845791	22.5747696	1714042585.28041	6	261.0	25-04-24 12:56:25.280467
12.599	0.064	250	250	379602.2	381888.8	381955.2	380655.1	454014.1	454727.3	454239.5	454652.7	0.0647540598	22.5640371	1714042592.064502	6	261.0	25-04-24 12:56:32.064560
13.199	0.067	250	250	756555.1	759577.4	759972.7	758486.2	905720.5	905996.5	905448.3	905670.9	0.129294847	22.6545921	1714042598.8583713	6	261.0	25-04-24 12:56:38.858430
13.799	0.07	250	250	1133097.0	1136863.0	1137581.0	1135907.0	1356886.0	1356739.0	1356105.0	1356135.0	0.193743282	22.6892808	1714042605.6414287	6	261.0	25-04-24 12:56:45.641479
14.399	0.073	250	250	1509992.0	1514495.0	1515537.0	1513664.0	1808469.0	1807872.0	1807179.0	1807030.0	0.258254332	22.7295275	1714042612.424632	6	261.0	25-04-24 12:56:52.424684
14.998	0.076	250	250	1886621.0	1891876.0	1893234.0	1891177.0	2259813.0	2258801.0	2258010.0	2257673.0	0.322733633	22.7175493	1714042619.209364	6	261.0	25-04-24 12:56:59.209417
15.599	0.079	250	250	2264000.0	2269993.0	2271686.0	2269437.0	2712137.0	2710687.0	2709814.0	2709312.0	0.38734711	22.7100749	1714042625.99888	6	261.0	25-04-24 12:57:05.998964
16.2	0.082	250	250	2640944.0	2647667.0	2649693.0	2647250.0	3163924.0	3162050.0	3161117.0	3160412.0	0.451893779	22.7353728	1714042632.7812872	6	261.0	25-04-24 12:57:12.781340
16.799	0.085	250	250	3017572.0	3025053.0	3027375.0	3024757.0	3615345.0	3613045.0	3612018.0	3611120.0	0.516381041	22.7303899	1714042639.5616703	6	261.0	25-04-24 12:57:19.561722
17.399	0.088	250	250	3394399.0	3402620.0	3405299.0	3402474.0	4066926.0	4064174.0	4063075.0	4062004.0	0.580891244	22.6972343	1714042646.3439322	6	261.0	25-04-24 12:57:26.343988
17.999	0.092	250	250	3771252.0	3780217.0	3783223.0	3780209.0	4518593.0	4515447.0	4514255.0	4512975.0	0.645417585	22.6550712	1714042653.1246824	6	261.0	25-04-24 12:57:33.124736
18.599	0.095	250	250	4148097.0	4157792.0	4161127.0	4157909.0	4970212.0	4966620.0	4965401.0	4963883.0	0.709934634	22.6291984	1714042659.952073	6	261.0	25-04-24 12:57:39.952126
19.199	0.098	250	250	4524412.0	4534870.0	4538484.0	4535104.0	5421308.0	5417290.0	5415958.0	5414277.0	0.774368116	22.613483	1714042666.759435	6	261.0	25-04-24 12:57:46.759489
19.799	0.101	250	250	4901373.0	4912597.0	4916558.0	4912970.0	5873276.0	5868832.0	5867432.0	5865578.0	0.838939898	22.5660495	1714042673.5427337	6	261.0	25-04-24 12:57:53.542788
20.4	0.104	250	250	5278098.0	5290050.0	5294311.0	5290561.0	6324705.0	6319823.0	6318334.0	6316316.0	0.903424954	22.543243	1714042680.326525	6	261.0	25-04-24 12:58:00.326579
20.999	0.107	250	250	5654521.0	5667228.0	5671830.0	5667859.0	6775819.0	6770489.0	6768939.0	6766728.0	0.967867848	22.4967678	1714042687.1098673	6	261.0	25-04-24 12:58:07.109919
21.599	0.11	250	250	6030907.0	6044337.0	6049317.0	6045134.0	7226813.0	7221107.0	7219451.0	7217077.0	1.03229383	22.4317024	1714042693.892911	6	261.0	25-04-24 12:58:13.892965
22.199	0.113	250	250	6406656.0	6420837.0	6426160.0	6421780.0	7677185.0	7671054.0	7669350.0	7666755.0	1.09662855	22.4442555	1714042700.6749399	6	261.0	25-04-24 12:58:20.674993
22.799	0.117	250	250	6782801.0	6797749.0	6803336.0	6798799.0	8127579.0	8120995.0	8119194.0	8116483.0	1.1609736	22.4069794	1714042707.4557776	6	261.0	25-04-24 12:58:27.455829
23.399	0.12	250	250	6856616.0	7485328.0	6877762.0	7486879.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.3458429	1714042714.2245958	6	261.0	25-04-24 12:58:34.224657
23.999	0.123	250	250	6848195.0	7485502.0	6869402.0	7487082.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.3745905	1714042721.0218174	6	261.0	25-04-24 12:58:41.021874
