# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
6.6	0.033	250	250	-3388548.0	-3393718.0	-3396844.0	-3396292.0	-4061271.0	-4056238.0	-4055938.0	-4053614.0	-0.580306099	21.2534341	1713993281.4016476	6	84.0	24-04-24 23:14:41.401702
7.199	0.036	250	250	-3012042.0	-3016457.0	-3019283.0	-3018918.0	-3610215.0	-3605625.0	-3605378.0	-3603244.0	-0.515866216	21.3070005	1713993288.210547	6	84.0	24-04-24 23:14:48.210598
7.8	0.039	250	250	-2634624.0	-2638291.0	-2640793.0	-2640605.0	-3158022.0	-3153859.0	-3153716.0	-3151764.0	-0.451266277	21.4719159	1713993295.0168178	6	84.0	24-04-24 23:14:55.016870
8.4	0.042	250	250	-2258136.0	-2261080.0	-2263241.0	-2263239.0	-2706914.0	-2703203.0	-2703108.0	-2701397.0	-0.386822486	21.3943932	1713993301.823437	6	84.0	24-04-24 23:15:01.823493
8.999	0.045	250	250	-1881712.0	-1883905.0	-1885770.0	-1885948.0	-2255905.0	-2252621.0	-2252587.0	-2251038.0	-0.32238741	21.4425933	1713993308.6314223	6	84.0	24-04-24 23:15:08.631471
9.599	0.048	250	250	-1504864.0	-1506306.0	-1507841.0	-1508212.0	-1804325.0	-1801453.0	-1801499.0	-1800145.0	-0.257871015	21.4976929	1713993315.4379423	6	84.0	24-04-24 23:15:15.437995
10.199	0.051	250	250	-1127802.0	-1128504.0	-1129710.0	-1130270.0	-1352426.0	-1350007.0	-1350144.0	-1348990.0	-0.193316262	21.5248115	1713993322.2224243	6	84.0	24-04-24 23:15:22.222478
10.8	0.054	250	250	-750531.1	-750477.1	-751366.5	-752118.0	-900303.0	-898291.4	-898529.3	-897528.8	-0.128727154	21.4939557	1713993329.0026128	6	84.0	24-04-24 23:15:29.002671
11.399	0.058	250	250	-373832.7	-373035.8	-373607.9	-374544.2	-448899.5	-447321.2	-447645.7	-446832.1	-0.0642356705	21.6219783	1713993335.784259	6	84.0	24-04-24 23:15:35.784317
11.999	0.061	250	250	3005.268	4547.648	4291.436	3176.4	2701.604	3847.912	3458.676	4051.236	0.000283428817	21.6535049	1713993342.5695803	6	84.0	24-04-24 23:15:42.569639
12.599	0.064	250	250	379760.4	382034.5	382103.3	380813.1	454200.7	454916.7	454458.0	454869.7	0.0647890186	21.7129166	1713993349.3505638	6	84.0	24-04-24 23:15:49.350656
13.199	0.067	250	250	756765.5	759784.9	760176.2	758703.5	906009.9	906285.2	905751.4	905980.9	0.129332108	21.6821566	1713993356.134675	6	84.0	24-04-24 23:15:56.134730
13.799	0.07	250	250	1133261.0	1137028.0	1137736.0	1136077.0	1357212.0	1357068.0	1356446.0	1356478.0	0.19379523	21.8226366	1713993362.9189122	6	84.0	24-04-24 23:16:02.918965
14.399	0.073	250	250	1510086.0	1514599.0	1515631.0	1513780.0	1808885.0	1808300.0	1807609.0	1807445.0	0.258315013	21.8584752	1713993369.7126658	6	84.0	24-04-24 23:16:09.712717
14.998	0.076	250	250	1886671.0	1891917.0	1893287.0	1891253.0	2260212.0	2259179.0	2258404.0	2258064.0	0.322792471	21.924978	1713993376.49403	6	84.0	24-04-24 23:16:16.494082
15.599	0.079	250	250	2264091.0	2270087.0	2271769.0	2269548.0	2712514.0	2711063.0	2710217.0	2709680.0	0.387400689	21.9748072	1713993383.2777026	6	84.0	24-04-24 23:16:23.277755
16.2	0.082	250	250	2641077.0	2647834.0	2649827.0	2647436.0	3164354.0	3162511.0	3161569.0	3160854.0	0.45195542	22.0102626	1713993390.0595493	6	84.0	24-04-24 23:16:30.059601
16.799	0.085	250	250	3017668.0	3025163.0	3027487.0	3024892.0	3615689.0	3613397.0	3612384.0	3611471.0	0.516423135	21.9157788	1713993396.848034	6	84.0	24-04-24 23:16:36.848090
17.4	0.088	250	250	3394545.0	3402789.0	3405424.0	3402651.0	4067464.0	4064726.0	4063638.0	4062518.0	0.580953009	22.0379561	1713993403.63096	6	84.0	24-04-24 23:16:43.631011
18.0	0.091	250	250	3771436.0	3780417.0	3783381.0	3780420.0	4519097.0	4515950.0	4514789.0	4513484.0	0.645476716	22.1094418	1713993410.4125254	6	84.0	24-04-24 23:16:50.412576
18.6	0.095	250	250	4148193.0	4157922.0	4161205.0	4158062.0	4970707.0	4967098.0	4965863.0	4964391.0	0.709987026	22.095068	1713993417.1943133	6	84.0	24-04-24 23:16:57.194365
19.199	0.098	250	250	4524452.0	4534911.0	4538524.0	4535190.0	5421596.0	5417581.0	5416278.0	5414584.0	0.774406303	22.1447055	1713993423.975192	6	84.0	24-04-24 23:17:03.975245
19.8	0.101	250	250	4901476.0	4912691.0	4916617.0	4913107.0	5873468.0	5869030.0	5867641.0	5865787.0	0.838959082	22.2573961	1713993430.7990608	6	84.0	24-04-24 23:17:10.799117
20.4	0.104	250	250	5278197.0	5290154.0	5294421.0	5290699.0	6324797.0	6319927.0	6318462.0	6316419.0	0.903425599	22.3237072	1713993437.582158	6	84.0	24-04-24 23:17:17.582210
20.999	0.107	250	250	5654585.0	5667269.0	5671875.0	5667981.0	6775906.0	6770624.0	6769087.0	6766821.0	0.967862668	22.3055004	1713993444.365456	6	84.0	24-04-24 23:17:24.365507
21.599	0.11	250	250	6030946.0	6044369.0	6049313.0	6045207.0	7226818.0	7221098.0	7219461.0	7217021.0	1.03228939	22.424228	1713993451.1500127	6	84.0	24-04-24 23:17:31.150067
22.199	0.113	250	250	6406694.0	6420915.0	6426084.0	6421866.0	7677133.0	7671003.0	7669291.0	7666697.0	1.09662175	22.4156037	1713993457.93457	6	84.0	24-04-24 23:17:37.934623
22.799	0.116	250	250	6782873.0	6797877.0	6803334.0	6798942.0	8128146.0	8121585.0	8119795.0	8116976.0	1.16103602	22.4704158	1713993464.7149827	6	84.0	24-04-24 23:17:44.715036
23.399	0.12	250	250	6855991.0	7485225.0	6877054.0	7486839.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.5340438	1713993471.4858754	6	84.0	24-04-24 23:17:51.485937
23.999	0.123	250	250	6847628.0	7485356.0	6868822.0	7486987.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.6092667	1713993478.2580547	6	84.0	24-04-24 23:17:58.258129
