# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
12.0	0.061	250	250	3244.124	4803.888	4553.54	3430.896	2951.224	4112.964	3710.452	4307.164	0.00319811771	0.000333118224	26.7218981	1711475409.731354	6	45.0	26-03-24 18:50:09.731415
12.6	0.064	250	250	379922.7	382220.3	382303.7	380992.3	454357.3	455066.2	454598.0	455009.5	0.602086812	0.0648212981	26.6963128	1711475417.5342643	6	45.0	26-03-24 18:50:17.534370
13.2	0.067	250	250	756895.4	759945.0	760350.4	758848.0	906131.2	906397.3	905854.9	906094.4	1.20148675	0.129367166	26.7011999	1711475425.5865073	6	45.0	26-03-24 18:50:25.586565
13.799	0.07	250	250	1133445.0	1137244.0	1137978.0	1136284.0	1357322.0	1357140.0	1356513.0	1356581.0	1.80019986	0.193809104	26.7531372	1711475433.418541	6	45.0	26-03-24 18:50:33.418596
14.399	0.073	250	250	1510293.0	1514842.0	1515897.0	1514015.0	1808872.0	1808235.0	1807560.0	1807445.0	2.39932018	0.258318229	26.7785309	1711475441.435016	6	45.0	26-03-24 18:50:41.435072
14.999	0.076	250	250	1886876.0	1892165.0	1893564.0	1891479.0	2260233.0	2259139.0	2258401.0	2258093.0	2.99811484	0.322793331	26.7587909	1711475449.449476	6	45.0	26-03-24 18:50:49.449532
15.6	0.079	250	250	2264188.0	2270228.0	2271943.0	2269678.0	2712434.0	2710887.0	2710083.0	2709624.0	3.59797315	0.387381886	26.8431172	1711475457.2529395	6	45.0	26-03-24 18:50:57.252990
16.2	0.082	250	250	2641071.0	2647868.0	2649919.0	2647441.0	3163994.0	3162023.0	3161144.0	3160514.0	4.19717575	0.451889113	26.7978876	1711475465.0549195	6	45.0	26-03-24 18:51:05.054977
16.8	0.085	250	250	3017632.0	3025183.0	3027541.0	3024897.0	3615289.0	3612876.0	3611904.0	3611057.0	4.79585113	0.516356587	26.8420631	1711475472.9032357	6	45.0	26-03-24 18:51:12.903293
17.4	0.088	250	250	3394402.0	3402702.0	3405392.0	3402560.0	4066898.0	4064042.0	4063008.0	4061999.0	5.3949322	0.58086834	26.8422547	1711475480.7045426	6	45.0	26-03-24 18:51:20.704596
18.0	0.092	250	250	3771246.0	3780309.0	3783316.0	3780292.0	4518699.0	4515390.0	4514275.0	4513105.0	5.99407699	0.645395347	26.8800099	1711475488.7683675	6	45.0	26-03-24 18:51:28.768424
18.6	0.095	250	250	4148017.0	4157820.0	4161157.0	4157940.0	4970071.0	4966315.0	4965133.0	4963779.0	6.59313416	0.709887008	26.9230355	1711475496.8519654	6	45.0	26-03-24 18:51:36.852054
19.2	0.098	250	250	4524461.0	4535002.0	4538693.0	4535268.0	5421182.0	5416990.0	5415734.0	5414181.0	7.19158485	0.774321722	26.9187234	1711475504.9284637	6	45.0	26-03-24 18:51:44.928518
19.8	0.101	250	250	4901576.0	4912841.0	4916895.0	4913265.0	5873038.0	5868397.0	5867038.0	5865345.0	7.79114825	0.838877639	27.0005582	1711475512.9731812	6	45.0	26-03-24 18:51:52.973237
20.4	0.104	250	250	5278305.0	5290315.0	5294700.0	5290869.0	6324630.0	6319519.0	6318128.0	6316239.0	8.39011398	0.903380647	27.0569993	1711475521.0426846	6	45.0	26-03-24 18:52:01.042775
21.0	0.107	250	250	5654710.0	5667511.0	5672185.0	5668159.0	6776071.0	6770532.0	6769051.0	6767003.0	8.988622	0.967849644	27.1193816	1711475528.885469	6	45.0	26-03-24 18:52:08.885517
21.6	0.11	250	250	6031188.0	6044769.0	6049749.0	6045547.0	7227255.0	7221240.0	7219712.0	7217461.0	9.58712564	1.03227816	27.1213939	1711475536.6833556	6	45.0	26-03-24 18:52:16.683413
22.199	0.113	250	250	6407048.0	6421369.0	6426683.0	6422282.0	7677305.0	7670830.0	7669216.0	7666806.0	10.1847347	1.09655305	27.1615447	1711475544.484916	6	45.0	26-03-24 18:52:24.484969
22.799	0.117	250	250	6783301.0	6798397.0	6803986.0	6799442.0	8127793.0	8120895.0	8119234.0	8116649.0	10.7829138	1.16093909	27.1927838	1711475552.3682656	6	45.0	26-03-24 18:52:32.368321
23.399	0.12	250	250	6862623.0	7484019.0	6884132.0	7485563.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3800433	9.9e+37	27.2129071	1711475560.1634784	6	45.0	26-03-24 18:52:40.163544
24.0	0.123	250	250	6854371.0	7484202.0	6875996.0	7485746.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9654152	9.9e+37	27.2284308	1711475568.1614032	6	45.0	26-03-24 18:52:48.161467
