# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
8.399	0.042	250	250	-2258220.0	-2261113.0	-2263319.0	-2263314.0	-2706819.0	-2703056.0	-2702978.0	-2701279.0	-0.38680178	22.1494968	1714062115.848655	6	58.0	25-04-24 18:21:55.848707
8.999	0.045	250	250	-1881778.0	-1883936.0	-1885817.0	-1885996.0	-2255763.0	-2252455.0	-2252439.0	-2250915.0	-0.322364375	22.1098251	1714062122.6327248	6	58.0	25-04-24 18:22:02.632778
9.599	0.048	250	250	-1504931.0	-1506351.0	-1507899.0	-1508272.0	-1804245.0	-1801365.0	-1801431.0	-1800095.0	-0.257860121	22.0095918	1714062129.4174159	6	58.0	25-04-24 18:22:09.417465
10.199	0.051	250	250	-1127873.0	-1128556.0	-1129782.0	-1130334.0	-1352518.0	-1350060.0	-1350214.0	-1349050.0	-0.193314976	21.9753821	1714062136.1985962	6	58.0	25-04-24 18:22:16.198648
10.8	0.054	250	250	-750604.3	-750539.7	-751438.4	-752189.3	-900443.5	-898423.2	-898633.0	-897650.3	-0.128738683	21.8626916	1714062142.9813364	6	58.0	25-04-24 18:22:22.981396
11.399	0.058	250	250	-373925.3	-373117.1	-373692.0	-374630.9	-449063.8	-447476.5	-447783.8	-446995.2	-0.0642468483	21.7821983	1714062149.7876468	6	58.0	25-04-24 18:22:29.787711
11.999	0.061	250	250	2931.552	4477.924	4221.836	3106.684	2566.944	3709.08	3313.824	3948.072	0.000273389718	21.7069754	1714062156.5687754	6	58.0	25-04-24 18:22:36.568830
12.599	0.064	250	250	379606.7	381878.9	381951.2	380662.3	453912.7	454629.2	454140.9	454575.4	0.0647549877	21.5041132	1714062163.3545847	6	58.0	25-04-24 18:22:43.354641
13.199	0.067	250	250	756612.3	759627.4	760030.8	758550.8	905722.8	906019.5	905449.2	905681.7	0.129309044	21.4529425	1714062170.1363049	6	58.0	25-04-24 18:22:50.136364
13.799	0.07	250	250	1133076.0	1136832.0	1137559.0	1135889.0	1356921.0	1356781.0	1356143.0	1356163.0	0.193762135	21.3825108	1714062176.9204106	6	58.0	25-04-24 18:22:56.920465
14.399	0.073	250	250	1509913.0	1514405.0	1515470.0	1513605.0	1808560.0	1807988.0	1807258.0	1807112.0	0.258280453	21.3007718	1714062183.7012846	6	58.0	25-04-24 18:23:03.701332
14.998	0.076	250	250	1886583.0	1891815.0	1893203.0	1891156.0	2259957.0	2258973.0	2258162.0	2257809.0	0.32276481	21.3047965	1714062190.482626	6	58.0	25-04-24 18:23:10.482679
15.599	0.079	250	250	2263956.0	2269936.0	2271645.0	2269409.0	2712184.0	2710775.0	2709884.0	2709392.0	0.387367928	21.170641	1714062197.265106	6	58.0	25-04-24 18:23:17.265159
16.2	0.082	250	250	2640907.0	2647615.0	2649668.0	2647242.0	3163948.0	3162088.0	3161162.0	3160430.0	0.451899599	21.1996761	1714062204.047303	6	58.0	25-04-24 18:23:24.047355
16.799	0.085	250	250	3017471.0	3024928.0	3027304.0	3024681.0	3615288.0	3612979.0	3611955.0	3611052.0	0.516372018	21.2926267	1714062210.8300436	6	58.0	25-04-24 18:23:30.830099
17.399	0.088	250	250	3394381.0	3402591.0	3405283.0	3402475.0	4067131.0	4064401.0	4063270.0	4062192.0	0.58092321	21.2219076	1714062217.6120827	6	58.0	25-04-24 18:23:37.612137
17.999	0.091	250	250	3771255.0	3780201.0	3783220.0	3780239.0	4518756.0	4515579.0	4514410.0	4513152.0	0.6454412	21.2705869	1714062224.3912256	6	58.0	25-04-24 18:23:44.391278
18.599	0.095	250	250	4148069.0	4157761.0	4161103.0	4157926.0	4970374.0	4966799.0	4965514.0	4964028.0	0.709969891	21.2840024	1714062231.1747708	6	58.0	25-04-24 18:23:51.174821
19.198	0.098	250	250	4524366.0	4534789.0	4538485.0	4535124.0	5421365.0	5417372.0	5415990.0	5414314.0	0.774377586	21.2659872	1714062237.9568696	6	58.0	25-04-24 18:23:57.956922
19.799	0.101	250	250	4901343.0	4912521.0	4916525.0	4912967.0	5873298.0	5868832.0	5867382.0	5865574.0	0.838931844	21.2904227	1714062244.737136	6	58.0	25-04-24 18:24:04.737187
20.399	0.104	250	250	5278048.0	5289968.0	5294280.0	5290554.0	6324689.0	6319828.0	6318289.0	6316313.0	0.903427889	21.3606627	1714062251.5209541	6	58.0	25-04-24 18:24:11.521007
20.999	0.107	250	250	5654436.0	5667079.0	5671708.0	5667826.0	6775900.0	6770620.0	6768988.0	6766808.0	0.967884341	21.4215117	1714062258.3039496	6	58.0	25-04-24 18:24:18.304005
21.598	0.11	250	250	6030706.0	6044100.0	6049060.0	6044963.0	7226955.0	7221241.0	7219550.0	7217136.0	1.03232002	21.3882604	1714062265.0855002	6	58.0	25-04-24 18:24:25.085557
22.198	0.113	250	250	6406517.0	6420664.0	6425938.0	6421671.0	7677288.0	7671152.0	7669334.0	7666746.0	1.09664462	21.3656456	1714062271.865192	6	58.0	25-04-24 18:24:31.865247
22.799	0.117	250	250	6782689.0	6797633.0	6803225.0	6798756.0	8128193.0	8121619.0	8119753.0	8116965.0	1.16105979	21.4277404	1714062278.6481874	6	58.0	25-04-24 18:24:38.648240
23.399	0.12	250	250	6855323.0	7485578.0	6876311.0	7487188.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.4811151	1714062285.416424	6	58.0	25-04-24 18:24:45.416486
23.999	0.123	250	250	6846880.0	7485708.0	6867982.0	7487352.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.5309443	1714062292.1860628	6	58.0	25-04-24 18:24:52.186126
