# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
13.799	0.07	250	250	1133617.0	1137399.0	1138097.0	1136452.0	1358242.0	1358094.0	1357478.0	1357495.0	1.80058535	0.193969424	19.2391439	1712677573.3139453	6	15.0	09-04-24 17:46:13.314003
14.399	0.073	250	250	1510447.0	1514963.0	1515976.0	1514162.0	1810076.0	1809544.0	1808826.0	1808675.0	2.3997475	0.258519002	19.194627	1712677581.1731257	6	15.0	09-04-24 17:46:21.173178
14.999	0.076	250	250	1886916.0	1892175.0	1893503.0	1891511.0	2261479.0	2260481.0	2259698.0	2259372.0	2.99829131	0.323008496	19.2192737	1712677588.9733572	6	15.0	09-04-24 17:46:28.973413
15.599	0.079	250	250	2264290.0	2270299.0	2271945.0	2269775.0	2713875.0	2712431.0	2711584.0	2711079.0	3.59833111	0.387630646	19.1185853	1712677596.9877567	6	15.0	09-04-24 17:46:36.987813
16.2	0.082	250	250	2641077.0	2647822.0	2649791.0	2647444.0	3165625.0	3163788.0	3162833.0	3162148.0	4.19741198	0.452177051	19.0968045	1712677604.8223853	6	15.0	09-04-24 17:46:44.822442
16.8	0.086	250	250	3017565.0	3025040.0	3027343.0	3024822.0	3617021.0	3614745.0	3613743.0	3612844.0	4.79604408	0.516681053	19.1247947	1712677612.8301873	6	15.0	09-04-24 17:46:52.830242
17.4	0.089	250	250	3394354.0	3402563.0	3405193.0	3402485.0	4068791.0	4066116.0	4065001.0	4063943.0	5.39515602	0.581213639	19.1431364	1712677620.8546245	6	15.0	09-04-24 17:47:00.854678
18.0	0.092	250	250	3771137.0	3780103.0	3783036.0	3780154.0	4520563.0	4517445.0	4516266.0	4514998.0	5.99422511	0.645752947	19.1416079	1712677628.6513019	6	15.0	09-04-24 17:47:08.651358
18.6	0.095	250	250	4147917.0	4157609.0	4160858.0	4157817.0	4972352.0	4968813.0	4967543.0	4966131.0	6.59331193	0.710311739	19.1351119	1712677636.4997704	6	15.0	09-04-24 17:47:16.499825
19.199	0.098	250	250	4524191.0	4534641.0	4538200.0	4534974.0	5423670.0	5419689.0	5418347.0	5416755.0	7.19160977	0.774785487	19.181826	1712677644.3038125	6	15.0	09-04-24 17:47:24.303872
19.8	0.101	250	250	4901206.0	4912379.0	4916279.0	4912889.0	5875727.0	5871355.0	5869912.0	5868137.0	7.79105939	0.839358137	19.128998	1712677652.1075854	6	15.0	09-04-24 17:47:32.107642
20.4	0.104	250	250	5277960.0	5289882.0	5294091.0	5290537.0	6327165.0	6322355.0	6320857.0	6318818.0	8.39008769	0.903868239	19.0736862	1712677660.1806223	6	15.0	09-04-24 17:47:40.180681
21.0	0.107	250	250	5654335.0	5667005.0	5671565.0	5667812.0	6778536.0	6773325.0	6771726.0	6769556.0	8.98850845	0.96833768	18.9848435	1712677668.2375207	6	15.0	09-04-24 17:47:48.237573
21.599	0.11	250	250	6030790.0	6044211.0	6049039.0	6045121.0	7229963.0	7224326.0	7222637.0	7220304.0	9.587073	1.03282161	18.9287675	1712677676.0366762	6	15.0	09-04-24 17:47:56.036730
22.199	0.114	250	250	6406491.0	6420638.0	6425801.0	6421723.0	7680283.0	7674198.0	7672498.0	7669921.0	10.1844943	1.09718266	18.9136738	1712677683.882879	6	15.0	09-04-24 17:48:03.882933
22.799	0.117	250	250	6782769.0	6797709.0	6803144.0	6798916.0	8131537.0	8125018.0	8123177.0	8120429.0	10.7827358	1.16161572	18.8915109	1712677691.6867309	6	15.0	09-04-24 17:48:11.686784
23.399	0.12	250	250	6853019.0	7487467.0	6874190.0	7489234.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3796246	9.9e+37	18.8256909	1712677699.742222	6	15.0	09-04-24 17:48:19.742287
23.999	0.123	250	250	6844574.0	7487664.0	6865801.0	7489412.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9645717	9.9e+37	18.7829891	1712677707.5286758	6	15.0	09-04-24 17:48:27.528738
