# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
10.799	0.055	250	250	-750615.6	-750552.4	-751450.0	-752185.9	-900427.3	-898402.7	-898630.3	-897643.5	-0.128744162	21.2691495	1714107755.592219	6	222.00000000000003	26-04-24 07:02:35.592281
11.399	0.058	250	250	-373926.1	-373119.8	-373691.1	-374629.4	-449008.9	-447417.0	-447739.9	-446934.8	-0.0642463995	21.3578837	1714107762.400585	6	222.00000000000003	26-04-24 07:02:42.400646
11.999	0.061	250	250	2946.548	4493.624	4244.916	3123.684	2610.068	3756.204	3362.18	3999.86	0.000276449276	21.3911351	1714107769.1832578	6	222.00000000000003	26-04-24 07:02:49.183319
12.599	0.064	250	250	379640.8	381923.6	381991.1	380694.5	454053.9	454776.3	454308.1	454708.8	0.0647656303	21.42247	1714107775.9784522	6	222.00000000000003	26-04-24 07:02:55.978507
13.199	0.067	250	250	756565.9	759587.5	759980.4	758500.1	905770.7	906049.2	905514.0	905740.1	0.129305723	21.4532299	1714107782.7607071	6	222.00000000000003	26-04-24 07:03:02.760763
13.799	0.07	250	250	1133085.0	1136850.0	1137562.0	1135901.0	1356979.0	1356821.0	1356210.0	1356253.0	0.193759654	21.4825525	1714107789.5429425	6	222.00000000000003	26-04-24 07:03:09.542997
14.398	0.073	250	250	1509868.0	1514375.0	1515414.0	1513556.0	1808537.0	1807944.0	1807241.0	1807077.0	0.258268324	21.5372687	1714107796.327808	6	222.00000000000003	26-04-24 07:03:16.327857
14.998	0.076	250	250	1886566.0	1891803.0	1893166.0	1891121.0	2259996.0	2258976.0	2258207.0	2257844.0	0.322757897	21.5591169	1714107803.111827	6	222.00000000000003	26-04-24 07:03:23.111884
15.599	0.079	250	250	2263931.0	2269917.0	2271600.0	2269360.0	2712268.0	2710827.0	2709982.0	2709422.0	0.387371679	21.6252364	1714107809.894673	6	222.00000000000003	26-04-24 07:03:29.894730
16.199	0.082	250	250	2640912.0	2647636.0	2649648.0	2647214.0	3164008.0	3162132.0	3161189.0	3160452.0	0.451905051	21.6833065	1714107816.679163	6	222.00000000000003	26-04-24 07:03:36.679219
16.799	0.085	250	250	3017507.0	3024985.0	3027302.0	3024695.0	3615339.0	3613031.0	3612013.0	3611110.0	0.51637369	21.715408	1714107823.4628203	6	222.00000000000003	26-04-24 07:03:43.462874
17.399	0.088	250	250	3394389.0	3402594.0	3405241.0	3402446.0	4067060.0	4064340.0	4063256.0	4062141.0	0.580909137	21.737352	1714107830.2461936	6	222.00000000000003	26-04-24 07:03:50.246250
17.999	0.091	250	250	3771230.0	3780189.0	3783164.0	3780171.0	4518754.0	4515573.0	4514420.0	4513112.0	0.645437144	21.7936973	1714107837.0286548	6	222.00000000000003	26-04-24 07:03:57.028741
18.599	0.095	250	250	4148064.0	4157762.0	4161072.0	4157890.0	4970426.0	4966786.0	4965564.0	4964066.0	0.709957285	21.805963	1714107843.8085823	6	222.00000000000003	26-04-24 07:04:03.808638
19.198	0.098	250	250	4524385.0	4534812.0	4538431.0	4535087.0	5421500.0	5417469.0	5416161.0	5414464.0	0.774394704	21.8603917	1714107850.6191418	6	222.00000000000003	26-04-24 07:04:10.619198
19.799	0.101	250	250	4901372.0	4912522.0	4916506.0	4912924.0	5873257.0	5868783.0	5867390.0	5865503.0	0.838927647	21.9129999	1714107857.4016018	6	222.00000000000003	26-04-24 07:04:17.401657
20.399	0.104	250	250	5278082.0	5289997.0	5294271.0	5290536.0	6324843.0	6319963.0	6318463.0	6316382.0	0.903435987	21.9836231	1714107864.1847389	6	222.00000000000003	26-04-24 07:04:24.184793
20.998	0.107	250	250	5654396.0	5667074.0	5671678.0	5667739.0	6775842.0	6770512.0	6768982.0	6766685.0	0.96786991	22.022624	1714107870.9653997	6	222.00000000000003	26-04-24 07:04:30.965455
21.598	0.11	250	250	6030697.0	6044104.0	6049050.0	6044903.0	7226784.0	7221043.0	7219407.0	7216956.0	1.03229369	22.1091543	1714107877.7474413	6	222.00000000000003	26-04-24 07:04:37.747497
22.198	0.113	250	250	6406541.0	6420691.0	6425932.0	6421616.0	7677183.0	7671029.0	7669294.0	7666662.0	1.09663476	22.1332065	1714107884.5282228	6	222.00000000000003	26-04-24 07:04:44.528281
22.798	0.116	250	250	6782571.0	6797513.0	6803053.0	6798578.0	8127917.0	8121299.0	8119548.0	8116729.0	1.16101581	22.1560129	1714107891.310823	6	222.00000000000003	26-04-24 07:04:51.310878
23.398	0.12	250	250	6855924.0	7485567.0	6876982.0	7487172.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.2244322	1714107898.080656	6	222.00000000000003	26-04-24 07:04:58.080719
23.999	0.123	250	250	6847577.0	7485782.0	6868737.0	7487355.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.282694	1714107904.8482008	6	222.00000000000003	26-04-24 07:05:04.848265
