# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
7.8	0.039	250	250	-2634717.0	-2638369.0	-2640873.0	-2640689.0	-3157805.0	-3153627.0	-3153462.0	-3151555.0	-0.451230901	21.8884686	1714106609.2539237	6	218.0	26-04-24 06:43:29.253975
8.399	0.042	250	250	-2258249.0	-2261163.0	-2263335.0	-2263333.0	-2706750.0	-2702988.0	-2702899.0	-2701217.0	-0.386781829	21.8065379	1714106616.0378132	6	218.0	26-04-24 06:43:36.037868
8.999	0.045	250	250	-1881790.0	-1883960.0	-1885815.0	-1885991.0	-2255567.0	-2252251.0	-2252249.0	-2250718.0	-0.322333777	21.7270987	1714106622.819681	6	218.0	26-04-24 06:43:42.819737
9.599	0.048	250	250	-1504947.0	-1506378.0	-1507912.0	-1508274.0	-1804132.0	-1801244.0	-1801321.0	-1799989.0	-0.257839968	21.6754489	1714106629.6025758	6	218.0	26-04-24 06:43:49.602629
10.199	0.051	250	250	-1127836.0	-1128521.0	-1129729.0	-1130292.0	-1352297.0	-1349848.0	-1350027.0	-1348859.0	-0.193291814	21.6296444	1714106636.3846524	6	218.0	26-04-24 06:43:56.384698
10.799	0.055	250	250	-750621.7	-750557.9	-751445.6	-752199.7	-900387.0	-898371.7	-898582.0	-897614.1	-0.128727696	21.5178162	1714106643.1661277	6	218.0	26-04-24 06:44:03.166179
11.399	0.058	250	250	-373938.4	-373128.0	-373699.6	-374640.4	-449047.1	-447458.8	-447778.8	-446945.4	-0.0642429174	21.4638665	1714106649.9479296	6	218.0	26-04-24 06:44:09.947986
11.999	0.061	250	250	2937.796	4484.852	4235.276	3118.7	2560.272	3714.104	3319.804	3937.336	0.000275209552	21.2560214	1714106656.731688	6	218.0	26-04-24 06:44:16.731749
12.599	0.064	250	250	379595.0	381875.3	381946.1	380652.3	453859.3	454595.9	454139.7	454529.6	0.0647543122	21.284769	1714106663.5169468	6	218.0	26-04-24 06:44:23.517006
13.199	0.067	250	250	756617.6	759638.5	760032.1	758555.7	905672.1	905946.3	905426.7	905622.8	0.12929249	21.2429892	1714106670.300809	6	218.0	26-04-24 06:44:30.300866
13.799	0.07	250	250	1133121.0	1136882.0	1137597.0	1135935.0	1356844.0	1356689.0	1356100.0	1356119.0	0.193747662	21.2061922	1714106677.0820644	6	218.0	26-04-24 06:44:37.082118
14.399	0.073	250	250	1509899.0	1514395.0	1515438.0	1513592.0	1808413.0	1807836.0	1807145.0	1806980.0	0.258255858	21.2283279	1714106683.8629906	6	218.0	26-04-24 06:44:43.863045
14.998	0.076	250	250	1886595.0	1891843.0	1893204.0	1891164.0	2259815.0	2258792.0	2258042.0	2257689.0	0.322739374	21.1104627	1714106690.64735	6	218.0	26-04-24 06:44:50.647402
15.599	0.079	250	250	2263933.0	2269925.0	2271610.0	2269382.0	2712037.0	2710600.0	2709776.0	2709213.0	0.387349109	21.2157748	1714106697.4333467	6	218.0	26-04-24 06:44:57.433399
16.199	0.082	250	250	2640935.0	2647667.0	2649681.0	2647265.0	3163878.0	3162032.0	3161099.0	3160382.0	0.451892359	21.1648915	1714106704.2133374	6	218.0	26-04-24 06:45:04.213391
16.799	0.085	250	250	3017562.0	3025040.0	3027368.0	3024769.0	3615271.0	3612989.0	3611992.0	3611046.0	0.516374546	21.2178829	1714106710.9939394	6	218.0	26-04-24 06:45:10.993993
17.399	0.088	250	250	3394449.0	3402667.0	3405324.0	3402530.0	4066950.0	4064247.0	4063165.0	4062055.0	0.580900868	21.2604294	1714106717.77541	6	218.0	26-04-24 06:45:17.775461
17.999	0.091	250	250	3771239.0	3780200.0	3783156.0	3780192.0	4518515.0	4515382.0	4514198.0	4512917.0	0.645410184	21.0985804	1714106724.5569382	6	218.0	26-04-24 06:45:24.556991
18.599	0.095	250	250	4148129.0	4157834.0	4161131.0	4157972.0	4970241.0	4966689.0	4965484.0	4963940.0	0.70993685	21.1897103	1714106731.33905	6	218.0	26-04-24 06:45:31.339104
19.198	0.098	250	250	4524475.0	4534892.0	4538544.0	4535192.0	5421229.0	5417235.0	5415909.0	5414211.0	0.774358442	21.3164872	1714106738.1244116	6	218.0	26-04-24 06:45:38.124465
19.799	0.101	250	250	4901464.0	4912628.0	4916584.0	4913057.0	5872908.0	5868494.0	5867089.0	5865197.0	0.838881631	21.251326	1714106744.9066758	6	218.0	26-04-24 06:45:44.906728
20.399	0.104	250	250	5278133.0	5290065.0	5294322.0	5290592.0	6324186.0	6319356.0	6317885.0	6315810.0	0.903367612	21.3459056	1714106751.689535	6	218.0	26-04-24 06:45:51.689587
20.999	0.107	250	250	5654518.0	5667188.0	5671778.0	5667866.0	6775440.0	6770172.0	6768591.0	6766344.0	0.967814421	21.4137499	1714106758.4704967	6	218.0	26-04-24 06:45:58.470547
21.599	0.11	250	250	6030840.0	6044264.0	6049167.0	6045054.0	7226383.0	7220711.0	7219073.0	7216599.0	1.03224939	21.4228533	1714106765.2506797	6	218.0	26-04-24 06:46:05.250731
22.198	0.113	250	250	6406650.0	6420800.0	6426039.0	6421729.0	7676509.0	7670415.0	7668670.0	7666025.0	1.09654524	21.4802527	1714106772.0347645	6	218.0	26-04-24 06:46:12.034819
22.799	0.117	250	250	6782716.0	6797647.0	6803124.0	6798712.0	8127442.0	8120887.0	8119104.0	8116263.0	1.16095656	21.5528883	1714106778.8171723	6	218.0	26-04-24 06:46:18.817220
23.399	0.12	250	250	6855408.0	7485689.0	6876396.0	7487280.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.637502	1714106785.5882218	6	218.0	26-04-24 06:46:25.588283
23.999	0.123	250	250	6846994.0	7485825.0	6868088.0	7487467.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.7139706	1714106792.360334	6	218.0	26-04-24 06:46:32.360394
