# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
16.799	0.086	250	250	3017496.0	3024920.0	3027184.0	3024742.0	3616900.0	3614691.0	3613645.0	3612698.0	4.79587852	0.516661076	13.9337054	1712679560.8347414	6	21.0	09-04-24 18:19:20.834797
17.399	0.089	250	250	3394249.0	3402432.0	3404996.0	3402379.0	4068648.0	4066039.0	4064894.0	4063757.0	5.3948978	0.581198075	13.9010342	1712679568.6367064	6	21.0	09-04-24 18:19:28.636759
18.0	0.092	250	250	3771081.0	3779976.0	3782864.0	3780081.0	4520380.0	4517377.0	4516167.0	4514833.0	5.99406421	0.645745492	13.8184965	1712679576.4384313	6	21.0	09-04-24 18:19:36.438484
18.6	0.095	250	250	4147819.0	4157451.0	4160663.0	4157695.0	4972204.0	4968752.0	4967483.0	4965934.0	6.59306393	0.710293428	13.7763678	1712679584.2849114	6	21.0	09-04-24 18:19:44.284959
19.199	0.098	250	250	4524182.0	4534575.0	4538084.0	4534964.0	5423629.0	5419740.0	5418394.0	5416642.0	7.19151823	0.774779613	13.71456	1712679592.303666	6	21.0	09-04-24 18:19:52.303721
19.8	0.101	250	250	4901233.0	4912337.0	4916171.0	4912894.0	5875563.0	5871263.0	5869800.0	5867890.0	7.7909978	0.839328611	13.6785453	1712679600.136507	6	21.0	09-04-24 18:20:00.136563
20.4	0.104	250	250	5277886.0	5289743.0	5293851.0	5290429.0	6327150.0	6322446.0	6320939.0	6318781.0	8.3898551	0.903863182	13.626386	1712679607.9433773	6	21.0	09-04-24 18:20:07.943430
20.999	0.107	250	250	5654356.0	5666993.0	5671415.0	5667799.0	6778207.0	6773110.0	6771472.0	6769133.0	8.98845417	0.968289833	13.6333597	1712679615.7449481	6	21.0	09-04-24 18:20:15.745003
21.599	0.11	250	250	6030662.0	6044014.0	6048758.0	6044975.0	7229031.0	7223517.0	7221821.0	7219274.0	9.58678856	1.03271909	13.608713	1712679623.5447562	6	21.0	09-04-24 18:20:23.544810
22.199	0.114	250	250	6406511.0	6420571.0	6425654.0	6421731.0	7679566.0	7673634.0	7671856.0	7669107.0	10.1843333	1.0970965	13.5722206	1712679631.5686414	6	21.0	09-04-24 18:20:31.568699
22.799	0.117	250	250	6782626.0	6797459.0	6802818.0	6798738.0	8131167.0	8124805.0	8122960.0	8119993.0	10.7823585	1.1615989	13.4829958	1712679639.39107	6	21.0	09-04-24 18:20:39.391125
23.399	0.12	250	250	6845239.0	7488390.0	6866187.0	7490178.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3794895	9.9e+37	13.4630301	1712679647.4099267	6	21.0	09-04-24 18:20:47.409989
23.999	0.123	250	250	6836526.0	7488594.0	6857649.0	7490398.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9645424	9.9e+37	13.5002867	1712679655.2442484	6	21.0	09-04-24 18:20:55.244310
