# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
14.399	0.073	250	250	1509896.0	1514405.0	1515395.0	1513571.0	1808356.0	1807808.0	1807067.0	1806906.0	2.39867363	0.258257232	17.1455128	1713889998.784373	6	35.0	23-04-24 18:33:18.784426
14.999	0.076	250	250	1886460.0	1891710.0	1893035.0	1891017.0	2259598.0	2258618.0	2257793.0	2257442.0	2.99737596	0.322716179	17.1812409	1713890006.6205204	6	35.0	23-04-24 18:33:26.620577
15.6	0.079	250	250	2263939.0	2269918.0	2271559.0	2269360.0	2711810.0	2710401.0	2709502.0	2708955.0	3.59741939	0.38731386	17.208849	1713890014.6474326	6	35.0	23-04-24 18:33:34.647486
16.2	0.082	250	250	2640878.0	2647606.0	2649562.0	2647188.0	3163565.0	3161758.0	3160766.0	3160038.0	4.19675029	0.451859796	17.2256623	1713890022.704031	6	35.0	23-04-24 18:33:42.704084
16.8	0.085	250	250	3017470.0	3024936.0	3027227.0	3024663.0	3614814.0	3612594.0	3611519.0	3610579.0	4.79552768	0.516325912	17.2311075	1713890030.562873	6	35.0	23-04-24 18:33:50.562922
17.4	0.088	250	250	3394327.0	3402548.0	3405118.0	3402397.0	4066386.0	4063742.0	4062593.0	4061470.0	5.39469815	0.580834657	17.2478252	1713890038.6402576	6	35.0	23-04-24 18:33:58.640314
18.0	0.091	250	250	3771114.0	3780080.0	3783002.0	3780070.0	4517884.0	4514816.0	4513589.0	4512266.0	5.99371362	0.645330038	17.2487805	1713890046.681094	6	35.0	23-04-24 18:34:06.681146
18.6	0.095	250	250	4147847.0	4157555.0	4160813.0	4157680.0	4969424.0	4965931.0	4964614.0	4963102.0	6.59269754	0.70983753	17.1874504	1713890054.4983275	6	35.0	23-04-24 18:34:14.498381
19.2	0.098	250	250	4524159.0	4534586.0	4538178.0	4534861.0	5420407.0	5416499.0	5415089.0	5413378.0	7.19100865	0.774279708	17.1663383	1713890062.5706658	6	35.0	23-04-24 18:34:22.570721
19.8	0.101	250	250	4901345.0	4912503.0	4916422.0	4912901.0	5872343.0	5868004.0	5866514.0	5864666.0	7.79064095	0.838830316	17.1063456	1713890070.454996	6	35.0	23-04-24 18:34:30.455047
20.4	0.104	250	250	5277976.0	5289898.0	5294084.0	5290432.0	6323541.0	6318766.0	6317219.0	6315130.0	8.38947223	0.903299118	17.0551416	1713890078.263068	6	35.0	23-04-24 18:34:38.263126
21.0	0.107	250	250	5654474.0	5667099.0	5671668.0	5667811.0	6774895.0	6769680.0	6768028.0	6765737.0	8.98808011	0.967755494	17.0803615	1713890086.1119306	6	35.0	23-04-24 18:34:46.111987
21.6	0.11	250	250	6030832.0	6044241.0	6049081.0	6045057.0	7225590.0	7219989.0	7218253.0	7215770.0	9.58647826	1.03218721	17.0587717	1713890094.1417122	6	35.0	23-04-24 18:34:54.141766
22.199	0.113	250	250	6406728.0	6420888.0	6426036.0	6421830.0	7676105.0	7670110.0	7668261.0	7665556.0	10.1839573	1.09650814	17.1094025	1713890101.9606564	6	35.0	23-04-24 18:35:01.960711
22.8	0.117	250	250	6782846.0	6797784.0	6803175.0	6798828.0	8126941.0	8120514.0	8118623.0	8115725.0	10.7820274	1.16091471	17.1277442	1713890109.764689	6	35.0	23-04-24 18:35:09.764744
23.4	0.12	250	250	6848829.0	7486542.0	6869972.0	7488097.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3791239	9.9e+37	17.1763689	1713890117.5594418	6	35.0	23-04-24 18:35:17.559503
24.0	0.123	250	250	6840267.0	7486706.0	6861509.0	7488263.0	8388607.0	8388607.0	8388607.0	8388607.0	11.96397	9.9e+37	17.1796169	1713890125.5984006	6	35.0	23-04-24 18:35:25.598459
