# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
10.799	0.054	250	250	-750576.3	-750522.7	-751411.6	-752163.9	-900402.2	-898385.7	-898591.0	-897603.8	-0.1287325	21.2280404	1714103583.7991495	6	207.0	26-04-24 05:53:03.799207
11.399	0.058	250	250	-373866.8	-373063.8	-373638.4	-374580.1	-448951.7	-447357.9	-447687.7	-446899.1	-0.0642408677	21.1967055	1714103590.5841384	6	207.0	26-04-24 05:53:10.584197
11.999	0.061	250	250	2951.74	4495.228	4244.872	3122.196	2569.732	3717.924	3325.168	3952.376	0.000276192531	21.2299569	1714103597.3657212	6	207.0	26-04-24 05:53:17.365776
12.599	0.064	250	250	379644.1	381921.2	381996.9	380702.3	454031.6	454771.3	454301.7	454745.5	0.0647639368	21.167383	1714103604.147387	6	207.0	26-04-24 05:53:24.147448
13.199	0.067	250	250	756593.4	759605.7	759999.5	758527.3	905747.5	906044.0	905480.7	905730.2	0.129298807	21.2106002	1714103610.9306178	6	207.0	26-04-24 05:53:30.930674
13.799	0.07	250	250	1133057.0	1136820.0	1137525.0	1135867.0	1356892.0	1356772.0	1356135.0	1356167.0	0.193752807	21.2723117	1714103617.7141025	6	207.0	26-04-24 05:53:37.714150
14.399	0.073	250	250	1509976.0	1514472.0	1515501.0	1513659.0	1808615.0	1808049.0	1807341.0	1807183.0	0.258280631	21.3571171	1714103624.4973316	6	207.0	26-04-24 05:53:44.497379
14.998	0.076	250	250	1886612.0	1891852.0	1893201.0	1891176.0	2259976.0	2258984.0	2258196.0	2257873.0	0.322759753	21.3726408	1714103631.2800314	6	207.0	26-04-24 05:53:51.280079
15.599	0.079	250	250	2263914.0	2269890.0	2271574.0	2269359.0	2712143.0	2710728.0	2709878.0	2709321.0	0.387359173	21.3803069	1714103638.068624	6	207.0	26-04-24 05:53:58.068679
16.199	0.082	250	250	2640935.0	2647650.0	2649649.0	2647260.0	3164009.0	3162150.0	3161218.0	3160491.0	0.451905163	21.4193078	1714103644.852264	6	207.0	26-04-24 05:54:04.852318
16.799	0.085	250	250	3017488.0	3024933.0	3027268.0	3024682.0	3615251.0	3612939.0	3611961.0	3611019.0	0.516369006	21.4322442	1714103651.632729	6	207.0	26-04-24 05:54:11.632783
17.399	0.088	250	250	3394355.0	3402563.0	3405226.0	3402438.0	4066940.0	4064210.0	4063132.0	4062028.0	0.580897096	21.4655914	1714103658.4167624	6	207.0	26-04-24 05:54:18.416815
17.999	0.091	250	250	3771261.0	3780213.0	3783178.0	3780219.0	4518668.0	4515535.0	4514375.0	4513066.0	0.645427684	21.5675495	1714103665.1977699	6	207.0	26-04-24 05:54:25.197822
18.599	0.095	250	250	4148043.0	4157746.0	4161034.0	4157892.0	4970220.0	4966667.0	4965409.0	4963924.0	0.709931034	21.5226075	1714103671.980905	6	207.0	26-04-24 05:54:31.980959
19.198	0.098	250	250	4524323.0	4534774.0	4538390.0	4535052.0	5421317.0	5417337.0	5416009.0	5414326.0	0.774371167	21.6261946	1714103678.763979	6	207.0	26-04-24 05:54:38.764030
19.799	0.101	250	250	4901326.0	4912509.0	4916439.0	4912925.0	5873140.0	5868727.0	5867343.0	5865484.0	0.838920352	21.6476595	1714103685.5491402	6	207.0	26-04-24 05:54:45.549192
20.399	0.104	250	250	5277992.0	5289920.0	5294190.0	5290481.0	6324677.0	6319851.0	6318374.0	6316348.0	0.903430205	21.7166538	1714103692.3299444	6	207.0	26-04-24 05:54:52.329997
20.998	0.107	250	250	5654362.0	5667005.0	5671608.0	5667723.0	6775659.0	6770368.0	6768820.0	6766608.0	0.967845486	21.7187619	1714103699.1107578	6	207.0	26-04-24 05:54:59.110806
21.598	0.11	250	250	6030805.0	6044177.0	6049126.0	6045050.0	7226761.0	7221068.0	7219427.0	7216978.0	1.03229178	21.7438682	1714103705.893348	6	207.0	26-04-24 05:55:05.893403
22.198	0.113	250	250	6406586.0	6420747.0	6425944.0	6421695.0	7677087.0	7670956.0	7669264.0	7666593.0	1.09661325	21.7616917	1714103712.6754246	6	207.0	26-04-24 05:55:12.675477
22.798	0.116	250	250	6782663.0	6797577.0	6803043.0	6798651.0	8127621.0	8121092.0	8119316.0	8116448.0	1.16097695	21.8328899	1714103719.4591057	6	207.0	26-04-24 05:55:19.459160
23.398	0.12	250	250	6855632.0	7485608.0	6876672.0	7487218.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.883294	1714103726.2300804	6	207.0	26-04-24 05:55:26.230142
23.999	0.123	250	250	6847284.0	7485817.0	6868393.0	7487416.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.9194202	1714103732.9999979	6	207.0	26-04-24 05:55:33.000060
