# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
12.599	0.064	250	250	380072.1	382362.9	382429.1	381139.8	454750.3	455474.4	455023.8	455410.1	0.602438339	0.0648927372	13.1713776	1712679830.020188	6	22.0	09-04-24 18:23:50.020276
13.2	0.067	250	250	757044.4	760071.9	760438.2	758993.7	906742.9	907039.9	906513.8	906697.9	1.20172755	0.129456575	13.1351718	1712679837.8698468	6	22.0	09-04-24 18:23:57.869909
13.799	0.07	250	250	1133586.0	1137344.0	1138026.0	1136420.0	1358226.0	1358126.0	1357500.0	1357502.0	1.8004571	0.193955271	13.0819617	1712679845.670881	6	22.0	09-04-24 18:24:05.670936
14.399	0.073	250	250	1510288.0	1514778.0	1515776.0	1514010.0	1809863.0	1809336.0	1808622.0	1808451.0	2.39945119	0.258491736	13.0937119	1712679853.6831207	6	22.0	09-04-24 18:24:13.683173
14.999	0.076	250	250	1886856.0	1892083.0	1893388.0	1891452.0	2261240.0	2260294.0	2259486.0	2259106.0	2.99820012	0.322983508	13.098775	1712679861.5176947	6	22.0	09-04-24 18:24:21.517752
15.599	0.079	250	250	2264201.0	2270171.0	2271778.0	2269672.0	2713781.0	2712434.0	2711567.0	2710961.0	3.59816104	0.38763896	12.9892023	1712679869.5497005	6	22.0	09-04-24 18:24:29.549752
16.2	0.082	250	250	2640970.0	2647673.0	2649590.0	2647325.0	3165602.0	3163823.0	3162833.0	3162073.0	4.19718274	0.45217794	13.0070664	1712679877.6014822	6	22.0	09-04-24 18:24:37.601536
16.799	0.086	250	250	3017520.0	3024951.0	3027173.0	3024754.0	3616994.0	3614804.0	3613750.0	3612774.0	4.79588216	0.516670742	12.9084796	1712679885.4499056	6	22.0	09-04-24 18:24:45.449962
17.4	0.089	250	250	3394279.0	3402467.0	3404987.0	3402402.0	4068781.0	4066147.0	4065007.0	4063834.0	5.39497159	0.581222209	12.9054226	1712679893.4853504	6	22.0	09-04-24 18:24:53.485404
18.0	0.092	250	250	3771084.0	3780011.0	3782832.0	3780095.0	4520504.0	4517490.0	4516261.0	4514908.0	5.99413908	0.645767464	12.8962518	1712679901.5405793	6	22.0	09-04-24 18:25:01.540634
18.6	0.095	250	250	4147748.0	4157397.0	4160548.0	4157627.0	4972112.0	4968699.0	4967372.0	4965836.0	6.59302503	0.71026544	12.8564159	1712679909.6202886	6	22.0	09-04-24 18:25:09.620344
19.199	0.098	250	250	4524049.0	4534432.0	4537875.0	4534812.0	5423031.0	5419233.0	5417804.0	5416067.0	7.19126337	0.774718319	12.9044674	1712679917.6690564	6	22.0	09-04-24 18:25:17.669109
19.8	0.101	250	250	4901196.0	4912300.0	4916067.0	4912824.0	5875152.0	5870901.0	5869413.0	5867498.0	7.79092254	0.839288859	12.9215672	1712679925.5024035	6	22.0	09-04-24 18:25:25.502460
20.4	0.104	250	250	5277885.0	5289734.0	5293795.0	5290407.0	6327127.0	6322458.0	6320852.0	6318774.0	8.38986821	0.903863486	12.9324576	1712679933.3038604	6	22.0	09-04-24 18:25:33.303916
20.999	0.107	250	250	5654338.0	5666912.0	5671336.0	5667747.0	6778630.0	6773557.0	6771895.0	6769579.0	8.98834219	0.96837061	12.9187968	1712679941.3814332	6	22.0	09-04-24 18:25:41.381489
21.599	0.11	250	250	6030683.0	6044012.0	6048720.0	6044982.0	7229736.0	7224290.0	7222558.0	7220001.0	9.58678091	1.03277317	12.8541231	1712679949.2513232	6	22.0	09-04-24 18:25:49.251373
22.199	0.114	250	250	6406443.0	6420497.0	6425574.0	6421626.0	7680232.0	7674317.0	7672463.0	7669791.0	10.1842358	1.09717499	12.8404624	1712679957.050533	6	22.0	09-04-24 18:25:57.050588
22.799	0.117	250	250	6782602.0	6797434.0	6802751.0	6798665.0	8131472.0	8125187.0	8123276.0	8120336.0	10.7823464	1.16164367	12.8812536	1712679965.1029918	6	22.0	09-04-24 18:26:05.103045
23.399	0.12	250	250	6844098.0	7488501.0	6865079.0	7490268.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3794136	9.9e+37	12.8915708	1712679973.1287732	6	22.0	09-04-24 18:26:13.128835
23.999	0.123	250	250	6835451.0	7488685.0	6856535.0	7490492.0	8388607.0	8388607.0	8388607.0	8388607.0	11.964546	9.9e+37	12.8426596	1712679981.1559577	6	22.0	09-04-24 18:26:21.156019
