# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
9.599	0.048	250	250	-1504677.0	-1506093.0	-1507639.0	-1508007.0	-1804185.0	-1801279.0	-1801383.0	-1800003.0	-2.39425367	-0.257816915	21.0624542	1711519149.6273372	6	179.0	27-03-24 06:59:09.627392
10.199	0.051	250	250	-1127537.0	-1128207.0	-1129426.0	-1129989.0	-1352220.0	-1349755.0	-1349935.0	-1348738.0	-1.79466113	-0.193255127	21.0139666	1711519157.6464024	6	179.0	27-03-24 06:59:17.646458
10.8	0.054	250	250	-750272.9	-750210.4	-751110.2	-751862.5	-900098.5	-898072.4	-898316.2	-897338.5	-1.19489106	-0.12866928	20.9881896	1711519165.5236096	6	179.0	27-03-24 06:59:25.523672
11.4	0.058	250	250	-373582.4	-372772.7	-373343.3	-374286.3	-448628.0	-447036.9	-447355.0	-446571.9	-0.595938493	-0.0641758918	21.0153082	1711519173.5792866	6	179.0	27-03-24 06:59:33.579350
12.0	0.061	250	250	3292.712	4840.116	4593.8	3466.252	3014.104	4163.724	3760.256	4375.44	0.00325821653	0.000340246113	20.94411	1711519181.4121666	6	179.0	27-03-24 06:59:41.412225
12.599	0.064	250	250	379958.4	382237.3	382307.4	381009.2	454411.1	455114.8	454645.4	455057.4	0.602117632	0.0648258123	21.035719	1711519189.4618711	6	179.0	27-03-24 06:59:49.461930
13.2	0.067	250	250	756997.0	760026.1	760410.5	758934.9	906293.8	906561.8	906018.5	906230.9	1.20160755	0.129378825	21.0489429	1711519197.2766714	6	179.0	27-03-24 06:59:57.276731
13.799	0.07	250	250	1133451.0	1137215.0	1137930.0	1136258.0	1357499.0	1357334.0	1356746.0	1356741.0	1.80012815	0.193840751	21.0838233	1711519205.3051102	6	179.0	27-03-24 07:00:05.305163
14.399	0.073	250	250	1510379.0	1514881.0	1515932.0	1514063.0	1809222.0	1808618.0	1807938.0	1807749.0	2.39934166	0.258358068	21.12292	1711519213.344535	6	179.0	27-03-24 07:00:13.344592
14.999	0.076	250	250	1887051.0	1892296.0	1893664.0	1891618.0	2260717.0	2259683.0	2258954.0	2258548.0	2.99821003	0.322852872	21.1405519	1711519221.367209	6	179.0	27-03-24 07:00:21.367265
15.599	0.079	250	250	2264437.0	2270431.0	2272119.0	2269887.0	2712990.0	2711527.0	2710709.0	2710123.0	3.59817515	0.387446763	21.1397853	1711519229.3899176	6	179.0	27-03-24 07:00:29.390011
16.2	0.082	250	250	2641363.0	2648094.0	2650099.0	2647691.0	3164572.0	3162655.0	3161770.0	3161005.0	4.19746243	0.451972661	21.1404561	1711519237.415364	6	179.0	27-03-24 07:00:37.415458
16.8	0.085	250	250	3017921.0	3025373.0	3027728.0	3025123.0	3615948.0	3613624.0	3612649.0	3611678.0	4.79608843	0.516450565	21.1484096	1711519245.2472477	6	179.0	27-03-24 07:00:45.247303
17.4	0.088	250	250	3394766.0	3402969.0	3405637.0	3402845.0	4067649.0	4064868.0	4063861.0	4062665.0	5.39518416	0.580968008	21.1555006	1711519253.056047	6	179.0	27-03-24 07:00:53.056105
18.0	0.092	250	250	3771520.0	3780452.0	3783453.0	3780466.0	4519054.0	4515868.0	4514774.0	4513392.0	5.99417465	0.645458162	21.1579921	1711519261.1367986	6	179.0	27-03-24 07:01:01.136855
18.6	0.095	250	250	4148371.0	4158060.0	4161372.0	4158209.0	4970648.0	4967021.0	4965843.0	4964298.0	6.59332073	0.709971777	21.1614418	1711519269.1938608	6	179.0	27-03-24 07:01:09.193916
19.199	0.098	250	250	4524719.0	4535148.0	4538800.0	4535431.0	5421969.0	5417891.0	5416646.0	5414891.0	7.19163033	0.774443247	21.1483137	1711519277.2151666	6	179.0	27-03-24 07:01:17.215222
19.8	0.101	250	250	4901720.0	4912912.0	4916865.0	4913326.0	5873915.0	5869423.0	5868100.0	5866174.0	7.79102072	0.838973468	21.0690662	1711519285.0447257	6	179.0	27-03-24 07:01:25.044782
20.4	0.104	250	250	5278518.0	5290456.0	5294758.0	5291013.0	6324968.0	6320015.0	6318635.0	6316506.0	8.39003645	0.903403059	21.0396478	1711519292.8567564	6	179.0	27-03-24 07:01:32.856807
21.0	0.107	250	250	5654932.0	5667596.0	5672206.0	5668304.0	6775959.0	6770585.0	6769132.0	6766799.0	8.98845483	0.96786005	21.0405102	1711519300.897848	6	179.0	27-03-24 07:01:40.897901
21.599	0.11	250	250	6031354.0	6044800.0	6049740.0	6045622.0	7227318.0	7221512.0	7219985.0	7217491.0	9.58696107	1.0323238	21.0514343	1711519308.9131827	6	179.0	27-03-24 07:01:48.913240
22.199	0.113	250	250	6407236.0	6421430.0	6426665.0	6422381.0	7678129.0	7671923.0	7670285.0	7667631.0	10.1845494	1.09669264	21.1310652	1711519316.7403603	6	179.0	27-03-24 07:01:56.740437
22.799	0.117	250	250	6783455.0	6798400.0	6803922.0	6799474.0	8128974.0	8122311.0	8120630.0	8117719.0	10.7827004	1.16111213	21.1265614	1711519324.550714	6	179.0	27-03-24 07:02:04.550768
23.399	0.12	250	250	6854354.0	7485456.0	6875685.0	7487018.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3797673	9.9e+37	21.1550215	1711519332.3866067	6	179.0	27-03-24 07:02:12.387210
23.999	0.123	250	250	6845891.0	7485624.0	6867305.0	7487226.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9651204	9.9e+37	21.2125167	1711519340.3991668	6	179.0	27-03-24 07:02:20.399230
