# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
7.8	0.039	250	250	-2634761.0	-2638410.0	-2640905.0	-2640706.0	-3158020.0	-3153868.0	-3153699.0	-3151757.0	-0.451278612	21.6979678	1714109390.6553152	6	228.0	26-04-24 07:29:50.655369
8.399	0.042	250	250	-2258264.0	-2261175.0	-2263356.0	-2263343.0	-2706926.0	-2703213.0	-2703143.0	-2701385.0	-0.38683877	21.765333	1714109397.4391344	6	228.0	26-04-24 07:29:57.439188
8.999	0.045	250	250	-1881816.0	-1883991.0	-1885838.0	-1886015.0	-2255880.0	-2252578.0	-2252585.0	-2251020.0	-0.322391353	21.8019383	1714109404.225461	6	228.0	26-04-24 07:30:04.225510
9.599	0.048	250	250	-1504973.0	-1506395.0	-1507933.0	-1508299.0	-1804282.0	-1801422.0	-1801499.0	-1800134.0	-0.257881862	21.8332732	1714109411.0107353	6	228.0	26-04-24 07:30:11.010785
10.199	0.051	250	250	-1127927.0	-1128608.0	-1129819.0	-1130383.0	-1352488.0	-1350039.0	-1350210.0	-1349031.0	-0.193332203	21.8554088	1714109417.7945418	6	228.0	26-04-24 07:30:17.794597
10.799	0.055	250	250	-750635.2	-750573.2	-751466.6	-752212.2	-900378.8	-898368.5	-898614.9	-897619.7	-0.128739479	21.9210492	1714109424.57552	6	228.0	26-04-24 07:30:24.575604
11.399	0.058	250	250	-373934.1	-373136.2	-373711.4	-374646.9	-448957.6	-447377.6	-447693.2	-446900.4	-0.0642493395	21.9100293	1714109431.3578544	6	228.0	26-04-24 07:30:31.357907
11.999	0.061	250	250	2991.476	4533.608	4277.508	3153.588	2691.792	3838.668	3439.58	4036.528	0.000281098776	21.9501801	1714109438.141113	6	228.0	26-04-24 07:30:38.141174
12.599	0.064	250	250	379607.1	381883.9	381957.0	380648.4	453991.0	454692.1	454220.9	454624.7	0.0647536002	22.0329732	1714109444.9292283	6	228.0	26-04-24 07:30:44.929285
13.199	0.067	250	250	756574.9	759595.8	759988.5	758498.5	905740.9	906002.7	905447.6	905684.9	0.12928903	22.0809817	1714109451.7100441	6	228.0	26-04-24 07:30:51.710101
13.799	0.07	250	250	1133105.0	1136864.0	1137575.0	1135902.0	1356922.0	1356765.0	1356141.0	1356165.0	0.193744094	22.0741781	1714109458.494558	6	228.0	26-04-24 07:30:58.494611
14.398	0.073	250	250	1509919.0	1514410.0	1515453.0	1513584.0	1808530.0	1807932.0	1807229.0	1807054.0	0.258260338	22.166937	1714109465.2768335	6	228.0	26-04-24 07:31:05.276884
14.998	0.076	250	250	1886574.0	1891811.0	1893172.0	1891118.0	2259935.0	2258913.0	2258131.0	2257776.0	0.322749469	22.2274986	1714109472.060215	6	228.0	26-04-24 07:31:12.060267
15.599	0.079	250	250	2263996.0	2269973.0	2271657.0	2269420.0	2712261.0	2710778.0	2709921.0	2709407.0	0.387360842	22.2796276	1714109478.842783	6	228.0	26-04-24 07:31:18.842835
16.199	0.082	250	250	2640910.0	2647620.0	2649644.0	2647203.0	3163970.0	3162086.0	3161126.0	3160415.0	0.451894679	22.3048296	1714109485.626155	6	228.0	26-04-24 07:31:25.626205
16.798	0.085	250	250	3017519.0	3024982.0	3027322.0	3024693.0	3615348.0	3613013.0	3611987.0	3611082.0	0.516378011	22.3801483	1714109492.4079685	6	228.0	26-04-24 07:31:32.408020
17.399	0.088	250	250	3394375.0	3402578.0	3405251.0	3402423.0	4066985.0	4064245.0	4063129.0	4062033.0	0.58089235	22.4284443	1714109499.1936693	6	228.0	26-04-24 07:31:39.193724
17.999	0.091	250	250	3771231.0	3780181.0	3783177.0	3780170.0	4518557.0	4515394.0	4514217.0	4512925.0	0.645404067	22.4449263	1714109505.974843	6	228.0	26-04-24 07:31:45.974894
18.599	0.095	250	250	4148101.0	4157779.0	4161100.0	4157914.0	4970458.0	4966862.0	4965610.0	4964110.0	0.709964192	22.5446804	1714109512.7586718	6	228.0	26-04-24 07:31:52.758724
19.198	0.098	250	250	4524461.0	4534889.0	4538539.0	4535144.0	5421533.0	5417481.0	5416128.0	5414467.0	0.77439152	22.6067752	1714109519.5403833	6	228.0	26-04-24 07:31:59.540435
19.799	0.101	250	250	4901402.0	4912594.0	4916548.0	4912967.0	5873270.0	5868818.0	5867401.0	5865533.0	0.838932515	22.6825731	1714109526.3231153	6	228.0	26-04-24 07:32:06.323169
20.399	0.104	250	250	5278084.0	5290006.0	5294293.0	5290520.0	6324530.0	6319643.0	6318166.0	6316091.0	0.903394414	22.7132372	1714109533.106399	6	228.0	26-04-24 07:32:13.106447
20.999	0.107	250	250	5654440.0	5667111.0	5671720.0	5667743.0	6775670.0	6770401.0	6768811.0	6766584.0	0.967854699	22.7274193	1714109539.8871973	6	228.0	26-04-24 07:32:19.887251
21.598	0.11	250	250	6030705.0	6044122.0	6049072.0	6044904.0	7226567.0	7220798.0	7219169.0	7216756.0	1.0322587	22.7710198	1714109546.6691475	6	228.0	26-04-24 07:32:26.669200
22.198	0.113	250	250	6406645.0	6420775.0	6426040.0	6421702.0	7677365.0	7671153.0	7669428.0	7666856.0	1.09666385	22.7674743	1714109553.4493494	6	228.0	26-04-24 07:32:33.449403
22.799	0.117	250	250	6782730.0	6797631.0	6803194.0	6798674.0	8127946.0	8121311.0	8119540.0	8116762.0	1.16102008	22.7780151	1714109560.23009	6	228.0	26-04-24 07:32:40.230144
23.399	0.12	250	250	6856824.0	7485405.0	6877948.0	7486996.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.7707324	1714109567.0436528	6	228.0	26-04-24 07:32:47.043715
23.999	0.123	250	250	6848454.0	7485604.0	6869696.0	7487143.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.7980426	1714109573.8171766	6	228.0	26-04-24 07:32:53.817237
