# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
6.0	0.03	250	250	-3765560.0	-3771471.0	-3774958.0	-3774161.0	-4513396.0	-4507937.0	-4507534.0	-4505078.0	-0.644887542	22.6682951	1713974634.476213	6	17.0	24-04-24 18:03:54.476264
6.6	0.033	250	250	-3388500.0	-3393677.0	-3396828.0	-3396219.0	-4061482.0	-4056452.0	-4056137.0	-4053862.0	-0.580328313	22.5545504	1713974641.2614312	6	17.0	24-04-24 18:04:01.261478
7.199	0.036	250	250	-3011940.0	-3016374.0	-3019196.0	-3018775.0	-3610312.0	-3605725.0	-3605457.0	-3603366.0	-0.515871238	22.5225448	1713974648.042943	6	17.0	24-04-24 18:04:08.042994
7.8	0.039	250	250	-2634509.0	-2638199.0	-2640695.0	-2640469.0	-3158123.0	-3153949.0	-3153768.0	-3151855.0	-0.451267873	22.561354	1713974654.8229506	6	17.0	24-04-24 18:04:14.822999
8.4	0.042	250	250	-2258000.0	-2260930.0	-2263112.0	-2263077.0	-2706874.0	-2703150.0	-2703056.0	-2701359.0	-0.386810085	22.5268569	1713974661.6031795	6	17.0	24-04-24 18:04:21.603236
8.999	0.045	250	250	-1881552.0	-1883734.0	-1885598.0	-1885750.0	-2255689.0	-2252366.0	-2252351.0	-2250838.0	-0.322346382	22.5571377	1713974668.3832133	6	17.0	24-04-24 18:04:28.383267
9.599	0.048	250	250	-1504631.0	-1506079.0	-1507611.0	-1507960.0	-1804003.0	-1801125.0	-1801187.0	-1799857.0	-0.257827529	22.5738113	1713974675.1675117	6	17.0	24-04-24 18:04:35.167566
10.199	0.051	250	250	-1127557.0	-1128251.0	-1129464.0	-1130011.0	-1352145.0	-1349693.0	-1349850.0	-1348697.0	-0.193268752	22.5074044	1713974681.950596	6	17.0	24-04-24 18:04:41.950649
10.8	0.054	250	250	-750326.5	-750274.8	-751166.3	-751905.4	-900099.8	-898078.0	-898300.0	-897321.5	-0.128696579	22.4559462	1713974688.7349794	6	17.0	24-04-24 18:04:48.735033
11.4	0.058	250	250	-373651.7	-372847.8	-373423.3	-374353.5	-448687.9	-447127.9	-447443.9	-446633.4	-0.0642009486	22.3462262	1713974695.518571	6	17.0	24-04-24 18:04:55.518629
12.0	0.061	250	250	3231.588	4778.604	4525.764	3412.328	2951.232	4103.536	3707.468	4340.34	0.000321562954	22.2805858	1713974702.3009017	6	17.0	24-04-24 18:05:02.300958
12.599	0.064	250	250	379915.7	382195.0	382266.0	380967.8	454328.5	455036.2	454578.0	454979.4	0.0648076469	22.3318524	1713974709.0833046	6	17.0	24-04-24 18:05:09.083362
13.2	0.067	250	250	756890.5	759904.7	760308.7	758822.9	906062.9	906344.0	905805.3	906017.2	0.129349439	22.3338647	1713974715.876253	6	17.0	24-04-24 18:05:15.876311
13.799	0.07	250	250	1133371.0	1137136.0	1137850.0	1136183.0	1357291.0	1357126.0	1356514.0	1356563.0	0.193807927	22.3268694	1713974722.6578074	6	17.0	24-04-24 18:05:22.657863
14.399	0.073	250	250	1510238.0	1514744.0	1515786.0	1513922.0	1808961.0	1808368.0	1807690.0	1807535.0	0.258331767	22.158696	1713974729.440724	6	17.0	24-04-24 18:05:29.440778
14.999	0.076	250	250	1886843.0	1892092.0	1893459.0	1891407.0	2260263.0	2259261.0	2258508.0	2258151.0	0.322797382	22.0845272	1713974736.223245	6	17.0	24-04-24 18:05:36.223300
15.599	0.079	250	250	2264243.0	2270219.0	2271923.0	2269686.0	2712526.0	2711087.0	2710232.0	2709700.0	0.387406679	22.1743155	1713974743.0036764	6	17.0	24-04-24 18:05:43.003729
16.2	0.082	250	250	2641176.0	2647914.0	2649928.0	2647490.0	3164353.0	3162476.0	3161564.0	3160860.0	0.451955659	21.9775861	1713974749.7851572	6	17.0	24-04-24 18:05:49.785212
16.799	0.085	250	250	3017796.0	3025265.0	3027615.0	3024985.0	3615814.0	3613501.0	3612493.0	3611580.0	0.516446414	22.1012966	1713974756.5668747	6	17.0	24-04-24 18:05:56.566924
17.4	0.088	250	250	3394662.0	3402886.0	3405558.0	3402743.0	4067439.0	4064680.0	4063599.0	4062516.0	0.58096488	21.9807484	1713974763.349866	6	17.0	24-04-24 18:06:03.349913
18.0	0.091	250	250	3771506.0	3780476.0	3783458.0	3780444.0	4519085.0	4515895.0	4514746.0	4513442.0	0.64547961	21.9511383	1713974770.1404037	6	17.0	24-04-24 18:06:10.140457
18.6	0.095	250	250	4148326.0	4158009.0	4161337.0	4158114.0	4970665.0	4967067.0	4965808.0	4964340.0	0.709989464	21.9319733	1713974776.9245954	6	17.0	24-04-24 18:06:16.924650
19.199	0.098	250	250	4524649.0	4535087.0	4538744.0	4535348.0	5421726.0	5417715.0	5416373.0	5414725.0	0.774428757	21.8630749	1713974783.7056723	6	17.0	24-04-24 18:06:23.705763
19.8	0.101	250	250	4901754.0	4912938.0	4916902.0	4913310.0	5873734.0	5869275.0	5867871.0	5866037.0	0.838995561	21.8081669	1713974790.4890046	6	17.0	24-04-24 18:06:30.489089
20.4	0.104	250	250	5278451.0	5290389.0	5294686.0	5290899.0	6324997.0	6320104.0	6318609.0	6316596.0	0.903468728	21.8489885	1713974797.2787225	6	17.0	24-04-24 18:06:37.278771
21.0	0.107	250	250	5654830.0	5667505.0	5672115.0	5668146.0	6776065.0	6770743.0	6769160.0	6767017.0	0.967904102	21.8189952	1713974804.0602992	6	17.0	24-04-24 18:06:44.060351
21.599	0.11	250	250	6031210.0	6044616.0	6049551.0	6045403.0	7227156.0	7221411.0	7219781.0	7217355.0	1.03233571	21.7996385	1713974810.8425846	6	17.0	24-04-24 18:06:50.842672
22.199	0.113	250	250	6407019.0	6421176.0	6426445.0	6422098.0	7677213.0	7671043.0	7669337.0	7666707.0	1.09662379	21.7391727	1713974817.6235945	6	17.0	24-04-24 18:06:57.623647
22.799	0.117	250	250	6783151.0	6798087.0	6803600.0	6799139.0	8127441.0	8120832.0	8119047.0	8116241.0	1.16092509	21.7591044	1713974824.4165552	6	17.0	24-04-24 18:07:04.416608
23.399	0.12	250	250	6855459.0	7484964.0	6876490.0	7486536.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.7386936	1713974831.1892421	6	17.0	24-04-24 18:07:11.189302
23.999	0.123	250	250	6846960.0	7485151.0	6868108.0	7486735.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.7642789	1713974837.9620059	6	17.0	24-04-24 18:07:17.962067
