# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
11.999	0.061	250	250	3611.452	5161.96	4903.364	3776.328	3471.16	4621.636	4228.128	4810.58	9.9e+37	9.9e+37	22.4828731	1714417120.5556169	20.0	2701.026730267303	29-04-24 20:58:40.555692
12.598	0.064	250	250	380241.8	382538.5	382600.0	381298.4	455061.9	455772.5	455301.7	455702.5	9.9e+37	9.9e+37	22.6206699	1714417147.0090773	20.0	2701.026730267303	29-04-24 20:59:07.009149
13.199	0.067	250	250	757279.3	760309.3	760694.8	759209.3	907117.6	907381.1	906835.1	907065.8	9.9e+37	9.9e+37	22.714962	1714417173.4921894	20.0	2701.026730267303	29-04-24 20:59:33.492459
13.798	0.07	250	250	1133774.0	1137538.0	1138256.0	1136577.0	1358436.0	1358263.0	1357654.0	1357675.0	9.9e+37	9.9e+37	22.7745654	1714417199.9488294	20.0	2701.026730267303	29-04-24 20:59:59.948897
14.398	0.073	250	250	1510677.0	1515199.0	1516232.0	1514366.0	1810391.0	1809758.0	1809080.0	1808943.0	9.9e+37	9.9e+37	22.6480759	1714417226.4055076	20.0	2701.026730267303	29-04-24 21:00:26.405574
14.998	0.076	250	250	1887199.0	1892466.0	1893813.0	1891752.0	2261748.0	2260769.0	2259926.0	2259636.0	9.9e+37	9.9e+37	22.6011215	1714417252.8613372	20.0	2701.026730267303	29-04-24 21:00:52.861406
15.598	0.08	250	250	2264617.0	2270635.0	2272312.0	2270070.0	2714200.0	2712786.0	2711868.0	2711400.0	9.9e+37	9.9e+37	22.44943	1714417279.3160064	20.0	2701.026730267303	29-04-24 21:01:19.316075
16.198	0.083	250	250	2641583.0	2648342.0	2650320.0	2647895.0	3166020.0	3164087.0	3163217.0	3162468.0	9.9e+37	9.9e+37	22.3787109	1714417305.7702997	20.0	2701.026730267303	29-04-24 21:01:45.770368
16.798	0.086	250	250	3018145.0	3025667.0	3027976.0	3025342.0	3617440.0	3615180.0	3614120.0	3613227.0	9.9e+37	9.9e+37	22.2950554	1714417332.226183	20.0	2701.026730267303	29-04-24 21:02:12.226250
17.398	0.089	250	250	3395072.0	3403311.0	3405955.0	3403150.0	4069259.0	4066507.0	4065398.0	4064383.0	9.9e+37	9.9e+37	22.1325357	1714417358.6899586	20.0	2701.026730267303	29-04-24 21:02:38.690026
17.998	0.092	250	250	3771949.0	3780937.0	3783854.0	3780899.0	4520856.0	4517744.0	4516512.0	4515259.0	9.9e+37	9.9e+37	21.954588	1714417385.1444166	20.0	2701.026730267303	29-04-24 21:03:05.144485
18.598	0.095	250	250	4148788.0	4158543.0	4161823.0	4158651.0	4972448.0	4968911.0	4967632.0	4966184.0	9.9e+37	9.9e+37	21.6731491	1714417411.6054242	20.0	2701.026730267303	29-04-24 21:03:31.605492
19.198	0.098	250	250	4525251.0	4535756.0	4539354.0	4535977.0	5423419.0	5419410.0	5418095.0	5416482.0	9.9e+37	9.9e+37	21.5375562	1714417438.0582035	20.0	2701.026730267303	29-04-24 21:03:58.058276
19.798	0.102	250	250	4902385.0	4913641.0	4917548.0	4913977.0	5875325.0	5870914.0	5869470.0	5867664.0	9.9e+37	9.9e+37	21.3810735	1714417464.5126991	20.0	2701.026730267303	29-04-24 21:04:24.512967
20.398	0.105	250	250	5279314.0	5291283.0	5295517.0	5291805.0	6326876.0	6322032.0	6320531.0	6318521.0	9.9e+37	9.9e+37	21.2568838	1714417490.9682803	20.0	2701.026730267303	29-04-24 21:04:50.968348
20.998	0.108	250	250	5655940.0	5668632.0	5673162.0	5669297.0	6778241.0	6772916.0	6771396.0	6769202.0	9.9e+37	9.9e+37	21.4489178	1714417517.4339702	20.0	2701.026730267303	29-04-24 21:05:17.434039
21.598	0.111	250	250	6032483.0	6045955.0	6050819.0	6046749.0	7229520.0	7223747.0	7222110.0	7219751.0	9.9e+37	9.9e+37	21.6689327	1714417543.9235494	20.0	2701.026730267303	29-04-24 21:05:43.923617
22.197	0.114	250	250	6408543.0	6422751.0	6427889.0	6423671.0	7679734.0	7673596.0	7671878.0	7669347.0	9.9e+37	9.9e+37	21.728057	1714417570.3781343	20.0	2701.026730267303	29-04-24 21:06:10.378202
22.798	0.117	250	250	6785154.0	6800193.0	6805622.0	6801178.0	8130780.0	8124224.0	8122404.0	8119677.0	9.9e+37	9.9e+37	21.9762446	1714417596.8317952	20.0	2701.026730267303	29-04-24 21:06:36.831863
23.397	0.121	250	250	6856049.0	7485759.0	6877120.0	7487326.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	9.9e+37	22.1700034	1714417623.3103826	20.0	2701.026730267303	29-04-24 21:07:03.310449
23.998	0.124	250	250	6847740.0	7485940.0	6868915.0	7487451.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	9.9e+37	22.3034881	1714417649.7996218	20.0	2701.026730267303	29-04-24 21:07:29.799691
