# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
11.4	0.058	250	250	-374041.9	-373233.7	-373819.9	-374752.9	-449116.6	-447546.5	-447866.4	-447057.6	-0.596662669	-0.0642559807	21.0679163	1713900382.5399806	6	67.0	23-04-24 21:26:22.540042
12.0	0.061	250	250	2889.036	4433.58	4170.18	3052.624	2565.356	3699.132	3311.776	3925.324	0.00260356269	0.000274240177	21.0109002	1713900390.3412266	6	67.0	23-04-24 21:26:30.341286
12.6	0.064	250	250	379566.6	381845.1	381914.8	380615.9	453941.3	454647.9	454183.1	454594.2	0.601526096	0.0647604637	21.0020843	1713900398.4104893	6	67.0	23-04-24 21:26:38.410547
13.2	0.067	250	250	756600.2	759616.2	760008.8	758526.4	905752.1	906023.1	905489.7	905718.9	1.20103377	0.129310983	21.077403	1713900406.2099993	6	67.0	23-04-24 21:26:46.210059
13.799	0.07	250	250	1133079.0	1136845.0	1137555.0	1135880.0	1356966.0	1356795.0	1356169.0	1356220.0	1.79954499	0.193759159	21.194789	1713900414.241533	6	67.0	23-04-24 21:26:54.241588
14.399	0.073	250	250	1509901.0	1514412.0	1515451.0	1513582.0	1808578.0	1807977.0	1807280.0	1807133.0	2.39869926	0.258282	21.3285612	1713900422.2696533	6	67.0	23-04-24 21:27:02.269707
14.999	0.076	250	250	1886532.0	1891789.0	1893153.0	1891094.0	2259982.0	2258949.0	2258170.0	2257835.0	2.99749271	0.32275163	21.5771321	1713900430.0726779	6	67.0	23-04-24 21:27:10.072735
15.6	0.079	250	250	2263969.0	2269959.0	2271653.0	2269403.0	2712203.0	2710724.0	2709861.0	2709349.0	3.59756397	0.387356124	21.8660454	1713900438.120997	6	67.0	23-04-24 21:27:18.121050
16.2	0.082	250	250	2640898.0	2647624.0	2649660.0	2647220.0	3163743.0	3161855.0	3160912.0	3160202.0	4.19684307	0.451852518	22.1068545	1713900445.9547234	6	67.0	23-04-24 21:27:25.954780
16.8	0.085	250	250	3017451.0	3024922.0	3027266.0	3024640.0	3615066.0	3612777.0	3611731.0	3610840.0	4.79546693	0.51633141	22.4896767	1713900453.7573674	6	67.0	23-04-24 21:27:33.757417
17.4	0.088	250	250	3394335.0	3402556.0	3405225.0	3402406.0	4066877.0	4064117.0	4063046.0	4061939.0	5.39465802	0.58086383	22.8597541	1713900461.5592122	6	67.0	23-04-24 21:27:41.559264
18.0	0.091	250	250	3771124.0	3780100.0	3783052.0	3780065.0	4518635.0	4515446.0	4514263.0	4512971.0	5.9937227	0.645397178	23.2868476	1713900469.6086936	6	67.0	23-04-24 21:27:49.608749
18.6	0.095	250	250	4147952.0	4157654.0	4160976.0	4157759.0	4970231.0	4966604.0	4965354.0	4963862.0	6.5927805	0.70989464	23.8606497	1713900477.6198761	6	67.0	23-04-24 21:27:57.619932
19.2	0.098	250	250	4524191.0	4534638.0	4538320.0	4534904.0	5421086.0	5417039.0	5415710.0	5414037.0	7.19103603	0.774324255	24.4626244	1713900485.6659267	6	67.0	23-04-24 21:28:05.666005
19.8	0.101	250	250	4901285.0	4912495.0	4916513.0	4912880.0	5873283.0	5868737.0	5867321.0	5865471.0	7.79052005	0.838879887	24.8218735	1713900493.4627068	6	67.0	23-04-24 21:28:13.462762
20.4	0.104	250	250	5278072.0	5289989.0	5294358.0	5290534.0	6324760.0	6319809.0	6318284.0	6316332.0	8.38958969	0.903379187	25.6882303	1713900501.266311	6	67.0	23-04-24 21:28:21.266366
21.0	0.107	250	250	5654439.0	5667113.0	5671786.0	5667764.0	6775790.0	6770409.0	6768889.0	6766711.0	8.98795396	0.967805517	26.2015666	1713900509.069426	6	67.0	23-04-24 21:28:29.069479
21.6	0.11	250	250	6030862.0	6044299.0	6049280.0	6045078.0	7226958.0	7221149.0	7219556.0	7217188.0	9.58640669	1.03225216	27.0232688	1713900517.1563957	6	67.0	23-04-24 21:28:37.156450
22.199	0.113	250	250	6406661.0	6420849.0	6426223.0	6421753.0	7677445.0	7671220.0	7669442.0	7666987.0	10.1839637	1.09658999	27.6777558	1713900524.9575925	6	67.0	23-04-24 21:28:44.957643
22.799	0.117	250	250	6782772.0	6797753.0	6803410.0	6798746.0	8128087.0	8121368.0	8119713.0	8116906.0	10.781949	1.1609792	28.4441668	1713900532.759478	6	67.0	23-04-24 21:28:52.759531
23.399	0.12	250	250	6859793.0	7484273.0	6881457.0	7485781.0	8388607.0	8388607.0	8388607.0	8388607.0	11.378983	9.9e+37	29.3399419	1713900540.758329	6	67.0	23-04-24 21:29:00.758392
23.999	0.123	250	250	6852112.0	7484298.0	6873973.0	7485825.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9641017	9.9e+37	29.9906917	1713900548.8250732	6	67.0	23-04-24 21:29:08.825137
