# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
15.599	0.079	250	250	2264663.0	2270667.0	2272349.0	2270099.0	2715054.0	2713590.0	2712734.0	2712238.0	9.9e+37	9.9e+37	22.6190409	1714387988.9890978	20.0	1.0	29-04-24 12:53:08.989168
16.199	0.082	250	250	2641626.0	2648381.0	2650369.0	2647939.0	3167030.0	3165118.0	3164195.0	3163522.0	9.9e+37	9.9e+37	22.6498008	1714388015.4422703	20.0	1.0	29-04-24 12:53:35.442336
16.798	0.086	250	250	3018206.0	3025712.0	3028016.0	3025407.0	3618530.0	3616169.0	3615171.0	3614291.0	9.9e+37	9.9e+37	22.7805066	1714388041.8975694	20.0	1.0	29-04-24 12:54:01.897633
17.398	0.089	250	250	3395041.0	3403299.0	3405942.0	3403124.0	4070291.0	4067539.0	4066434.0	4065403.0	9.9e+37	9.9e+37	22.7724572	1714388068.3783743	20.0	1.0	29-04-24 12:54:28.378441
17.999	0.092	250	250	3772052.0	3781042.0	3784018.0	3781001.0	4522074.0	4518890.0	4517726.0	4516455.0	9.9e+37	9.9e+37	22.6613957	1714388094.8557158	20.0	1.0	29-04-24 12:54:54.855782
18.599	0.095	250	250	4148955.0	4158667.0	4161968.0	4158792.0	4973831.0	4970224.0	4968976.0	4967543.0	9.9e+37	9.9e+37	22.4520173	1714388121.3142679	20.0	1.0	29-04-24 12:55:21.314337
19.198	0.098	250	250	4525296.0	4535778.0	4539410.0	4536009.0	5424951.0	5420927.0	5419602.0	5417993.0	9.9e+37	9.9e+37	22.3801483	1714388147.769491	20.0	1.0	29-04-24 12:55:47.769558
19.798	0.101	250	250	4902495.0	4913735.0	4917687.0	4914117.0	5876792.0	5872341.0	5870932.0	5869102.0	9.9e+37	9.9e+37	22.342489	1714388174.2228074	20.0	1.0	29-04-24 12:56:14.222875
20.399	0.105	250	250	5279370.0	5291342.0	5295611.0	5291860.0	6328495.0	6323640.0	6322137.0	6320115.0	9.9e+37	9.9e+37	22.1013925	1714388200.677237	20.0	1.0	29-04-24 12:56:40.677305
20.998	0.108	250	250	5656007.0	5668744.0	5673327.0	5669363.0	6779458.0	6774170.0	6772594.0	6770445.0	9.9e+37	9.9e+37	21.943089	1714388227.1315746	20.0	1.0	29-04-24 12:57:07.131643
21.598	0.111	250	250	6032532.0	6045979.0	6050892.0	6046759.0	7230671.0	7224863.0	7223241.0	7220897.0	9.9e+37	9.9e+37	21.6257155	1714388253.5865626	20.0	1.0	29-04-24 12:57:33.586628
22.198	0.114	250	250	6408615.0	6422797.0	6428056.0	6423738.0	7681065.0	7674893.0	7673174.0	7670586.0	9.9e+37	9.9e+37	21.346768	1714388280.0391848	20.0	1.0	29-04-24 12:58:00.039250
22.798	0.117	250	250	6785267.0	6800243.0	6805760.0	6801269.0	8132360.0	8125764.0	8123962.0	8121257.0	9.9e+37	9.9e+37	21.3473429	1714388306.4929802	20.0	1.0	29-04-24 12:58:26.493047
23.398	0.12	250	250	6855683.0	7485743.0	6876692.0	7487288.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	9.9e+37	21.1711202	1714388332.9477496	20.0	1.0	29-04-24 12:58:52.947816
23.998	0.124	250	250	6846980.0	7486033.0	6868114.0	7487551.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	9.9e+37	21.2958847	1714388359.4033992	20.0	1.0	29-04-24 12:59:19.403422
