# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
10.799	0.054	250	250	-749922.3	-749855.3	-750761.1	-751525.4	-899806.8	-897801.1	-898015.0	-897060.8	-1.19453975	-0.128652529	22.5451595	1714291967.452638	60.0	5301.052470524705	28-04-24 10:12:47.452704
11.399	0.057	250	250	-373230.5	-372424.8	-373002.2	-373956.9	-448300.6	-446728.7	-447034.3	-446259.4	-0.595467316	-0.0641255926	22.5191909	1714292033.9292161	60.0	5301.052470524705	28-04-24 10:13:53.929285
11.999	0.06	250	250	3736.236	5281.484	5028.952	3897.668	3573.748	4703.08	4325.916	4922.872	0.00387599935	0.000429508661	22.1776694	1714292100.4144638	60.0	5301.052470524705	28-04-24 10:15:00.414533
12.599	0.064	250	250	380461.7	382746.4	382814.2	381503.3	455119.2	455803.1	455358.2	455740.5	0.602905719	0.0649359743	21.793314	1714292166.892825	60.0	5301.052470524705	28-04-24 10:16:06.892889
13.199	0.067	250	250	757508.4	760527.9	760915.9	759429.1	906979.8	907289.6	906749.9	906967.3	1.2023107	0.129485261	21.3518467	1714292233.373741	60.0	5301.052470524705	28-04-24 10:17:13.373807
13.799	0.07	250	250	1134038.0	1137801.0	1138520.0	1136845.0	1358263.0	1358102.0	1357458.0	1357527.0	1.80103189	0.193949735	21.3101627	1714292299.860343	60.0	5301.052470524705	28-04-24 10:18:19.860405
14.399	0.073	250	250	1510838.0	1515349.0	1516390.0	1514516.0	1809831.0	1809230.0	1808544.0	1808373.0	2.40009152	0.258458742	21.6853189	1714292366.3379996	60.0	5301.052470524705	28-04-24 10:19:26.338060
14.998	0.076	250	250	1887494.0	1892759.0	1894125.0	1892063.0	2261265.0	2260255.0	2259467.0	2259115.0	2.99891731	0.322939106	22.2488676	1714292432.8209295	60.0	5301.052470524705	28-04-24 10:20:32.820992
15.599	0.079	250	250	2264941.0	2270945.0	2272624.0	2270388.0	2713539.0	2712100.0	2711220.0	2710690.0	3.59913799	0.387553774	22.6391642	1714292499.2997813	60.0	5301.052470524705	28-04-24 10:21:39.299844
16.2	0.082	250	250	2641923.0	2648682.0	2650682.0	2648243.0	3165177.0	3163243.0	3162337.0	3161560.0	4.19848552	0.45207568	22.581094	1714292565.7793655	60.0	5301.052470524705	28-04-24 10:22:45.779427
16.799	0.086	250	250	3018622.0	3026114.0	3028456.0	3025825.0	3616556.0	3614267.0	3613210.0	3612328.0	4.79739199	0.516575207	21.9001593	1714292632.2517588	60.0	5301.052470524705	28-04-24 10:23:52.251822
17.399	0.089	250	250	3395601.0	3403833.0	3406491.0	3403680.0	4068150.0	4065408.0	4064327.0	4063215.0	5.39670325	0.581088674	21.2649332	1714292698.7378392	60.0	5301.052470524705	28-04-24 10:24:58.737901
17.999	0.092	250	250	3772499.0	3781472.0	3784441.0	3781462.0	4519621.0	4516432.0	4515289.0	4513931.0	5.99604325	0.645564534	21.3539549	1714292765.216063	60.0	5301.052470524705	28-04-24 10:26:05.216126
18.599	0.095	250	250	4149381.0	4159113.0	4162388.0	4159211.0	4971184.0	4967565.0	4966337.0	4964823.0	6.59514228	0.710058671	21.7407059	1714292831.691346	60.0	5301.052470524705	28-04-24 10:27:11.691406
19.198	0.098	250	250	4525817.0	4536272.0	4539894.0	4536525.0	5421912.0	5417807.0	5416520.0	5414841.0	7.1936163	0.774451984	22.1278402	1714292898.1711679	60.0	5301.052470524705	28-04-24 10:28:18.171229
19.799	0.101	250	250	4902899.0	4914135.0	4918080.0	4914509.0	5873548.0	5869095.0	5867627.0	5865777.0	7.79324955	0.838989932	22.6264194	1714292964.6433861	60.0	5301.052470524705	28-04-24 10:29:24.643447
20.399	0.104	250	250	5279759.0	5291717.0	5296012.0	5292216.0	6324826.0	6319904.0	6318417.0	6316370.0	8.39238888	0.903423497	22.6507591	1714293031.1237323	60.0	5301.052470524705	28-04-24 10:30:31.123794
20.999	0.108	250	250	5656347.0	5669056.0	5673623.0	5669697.0	6775773.0	6770418.0	6768860.0	6766623.0	8.99107672	0.967885682	22.4117707	1714293097.6066952	60.0	5301.052470524705	28-04-24 10:31:37.606757
21.599	0.111	250	250	6032930.0	6046346.0	6051302.0	6047138.0	7227480.0	7221718.0	7220071.0	7217633.0	9.58991778	1.03240883	22.1791068	1714293164.083709	60.0	5301.052470524705	28-04-24 10:32:44.083771
22.199	0.114	250	250	6409042.0	6423200.0	6428487.0	6424152.0	7677561.0	7671382.0	7669649.0	7667009.0	10.1877968	1.09669764	21.484469	1714293230.557763	60.0	5301.052470524705	28-04-24 10:33:50.557825
22.799	0.117	250	250	6785553.0	6800555.0	6806088.0	6801593.0	8128562.0	8122025.0	8120201.0	8117385.0	10.7864987	1.16110148	21.2362814	1714293297.0418139	60.0	5301.052470524705	28-04-24 10:34:57.042057
23.399	0.121	250	250	6855588.0	7485769.0	6876625.0	7487328.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3840979	9.9e+37	21.4665497	1714293363.508304	60.0	5301.052470524705	28-04-24 10:36:03.508372
23.999	0.124	250	250	6847337.0	7485918.0	6868512.0	7487498.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9698713	9.9e+37	21.9568879	1714293429.9751642	60.0	5301.052470524705	28-04-24 10:37:09.975233
