# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
13.199	0.067	250	250	756688.3	759708.6	760100.6	758613.8	905947.1	906211.8	905662.7	905891.3	0.129318804	22.5406558	1714005598.4762323	6	128.0	25-04-24 02:39:58.476289
13.799	0.07	250	250	1133221.0	1136976.0	1137694.0	1136019.0	1357180.0	1357016.0	1356390.0	1356416.0	0.193782194	22.6038046	1714005605.26025	6	128.0	25-04-24 02:40:05.260303
14.399	0.073	250	250	1510034.0	1514535.0	1515572.0	1513709.0	1808796.0	1808184.0	1807501.0	1807319.0	0.258296231	22.6085001	1714005612.043824	6	128.0	25-04-24 02:40:12.043876
14.998	0.076	250	250	1886667.0	1891905.0	1893277.0	1891215.0	2260172.0	2259123.0	2258361.0	2258010.0	0.322784608	22.6849687	1714005618.8282156	6	128.0	25-04-24 02:40:18.828267
15.599	0.079	250	250	2264119.0	2270100.0	2271791.0	2269551.0	2712555.0	2711065.0	2710232.0	2709685.0	0.3874092	22.7115123	1714005625.6120427	6	128.0	25-04-24 02:40:25.612126
16.2	0.082	250	250	2640989.0	2647725.0	2649737.0	2647304.0	3164129.0	3162206.0	3161302.0	3160575.0	0.451918052	22.7542504	1714005632.4168155	6	128.0	25-04-24 02:40:32.416868
16.799	0.085	250	250	3017660.0	3025148.0	3027467.0	3024858.0	3615608.0	3613260.0	3612271.0	3611357.0	0.5164062	22.7772485	1714005639.2009962	6	128.0	25-04-24 02:40:39.201051
17.4	0.088	250	250	3394600.0	3402835.0	3405471.0	3402666.0	4067386.0	4064611.0	4063528.0	4062428.0	0.580945365	22.7802191	1714005645.9857917	6	128.0	25-04-24 02:40:45.985847
18.0	0.091	250	250	3771431.0	3780414.0	3783383.0	3780377.0	4519086.0	4515892.0	4514708.0	4513423.0	0.645478731	22.787406	1714005652.768184	6	128.0	25-04-24 02:40:52.768237
18.6	0.095	250	250	4148128.0	4157840.0	4161144.0	4157958.0	4970591.0	4966952.0	4965730.0	4964202.0	0.709977086	22.8568793	1714005659.5524838	6	128.0	25-04-24 02:40:59.552537
19.198	0.098	250	250	4524489.0	4534964.0	4538572.0	4535197.0	5421751.0	5417675.0	5416353.0	5414695.0	0.774424519	22.8758528	1714005666.336264	6	128.0	25-04-24 02:41:06.336317
19.799	0.101	250	250	4901528.0	4912727.0	4916648.0	4913105.0	5873667.0	5869181.0	5867779.0	5865906.0	0.838989286	22.850459	1714005673.1172862	6	128.0	25-04-24 02:41:13.117341
20.4	0.104	250	250	5278235.0	5290175.0	5294451.0	5290703.0	6325235.0	6320299.0	6318824.0	6316775.0	0.903497866	22.8269818	1714005679.9004042	6	128.0	25-04-24 02:41:19.900457
20.999	0.107	250	250	5654659.0	5667353.0	5671938.0	5667983.0	6776580.0	6771222.0	6769681.0	6767444.0	0.967974164	22.8203699	1714005686.6907935	6	128.0	25-04-24 02:41:26.690847
21.599	0.11	250	250	6031027.0	6044428.0	6049376.0	6045218.0	7227456.0	7221674.0	7220042.0	7217650.0	1.03237188	22.7375768	1714005693.4749186	6	128.0	25-04-24 02:41:33.474971
22.199	0.113	250	250	6406701.0	6420881.0	6426149.0	6421786.0	7677743.0	7671523.0	7669833.0	7667244.0	1.09670855	22.7341271	1714005700.254695	6	128.0	25-04-24 02:41:40.254748
22.799	0.116	250	250	6782867.0	6797828.0	6803326.0	6798854.0	8128490.0	8121820.0	8120060.0	8117289.0	1.16109078	22.6946471	1714005707.037002	6	128.0	25-04-24 02:41:47.037054
23.399	0.12	250	250	6856732.0	7485139.0	6877826.0	7486705.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.5748654	1714005713.8175673	6	128.0	25-04-24 02:41:53.817625
23.999	0.123	250	250	6848328.0	7485361.0	6869538.0	7486910.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.595947	1714005720.5908866	6	128.0	25-04-24 02:42:00.590949
