# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
8.4	0.042	250	250	-2257522.0	-2260393.0	-2262497.0	-2262637.0	-2706920.0	-2703268.0	-2703138.0	-2701418.0	-3.59157788	-0.386838235	14.3039789	1712683018.8721502	6	32.0	09-04-24 19:16:58.872202
8.999	0.045	250	250	-1881184.0	-1883309.0	-1885108.0	-1885413.0	-2255764.0	-2252528.0	-2252487.0	-2250951.0	-2.99313951	-0.322372681	14.2980561	1712683026.8906872	6	32.0	09-04-24 19:17:06.890743
9.599	0.048	250	250	-1504225.0	-1505622.0	-1507113.0	-1507569.0	-1804035.0	-1801208.0	-1801253.0	-1799903.0	-2.39381038	-0.25783759	14.3565203	1712683034.9245756	6	32.0	09-04-24 19:17:14.924631
10.2	0.052	250	250	-1127222.0	-1127882.0	-1129053.0	-1129694.0	-1352162.0	-1349762.0	-1349889.0	-1348743.0	-1.79439436	-0.193281805	14.3845105	1712683042.9428363	6	32.0	09-04-24 19:17:22.942893
10.8	0.055	250	250	-750068.7	-749978.2	-750846.5	-751652.7	-900078.6	-898090.6	-898304.4	-897332.3	-1.19467768	-0.128692072	14.4061958	1712683050.7616947	6	32.0	09-04-24 19:17:30.761756
11.4	0.058	250	250	-373415.2	-372589.9	-373150.6	-374122.2	-448525.7	-446964.0	-447254.0	-446469.5	-0.595719468	-0.0641747695	14.4362877	1712683058.7912056	6	32.0	09-04-24 19:17:38.791266
12.0	0.061	250	250	3522.0	5084.364	4836.76	3700.168	3298.824	4446.984	4060.904	4663.944	0.00361227715	0.000378462282	14.5184433	1712683067.7638323	6	32.0	09-04-24 19:17:47.763892
12.599	0.064	250	250	380122.6	382425.1	382479.5	381192.8	454749.8	455476.3	455012.4	455406.7	0.602468371	0.0648739114	14.5614317	1712683075.6021008	6	32.0	09-04-24 19:17:55.602162
13.2	0.067	250	250	757036.8	760076.7	760433.4	758989.1	906587.5	906885.7	906334.5	906557.1	1.20179275	0.129442449	14.6226663	1712683083.6340225	6	32.0	09-04-24 19:18:03.634083
13.799	0.07	250	250	1133452.0	1137231.0	1137910.0	1136295.0	1357796.0	1357700.0	1357061.0	1357074.0	1.80030485	0.193904873	14.6583945	1712683091.715125	6	32.0	09-04-24 19:18:11.715180
14.399	0.073	250	250	1510268.0	1514778.0	1515761.0	1513986.0	1809538.0	1809017.0	1808297.0	1808122.0	2.39950643	0.258452312	14.6827546	1712683099.783905	6	32.0	09-04-24 19:18:19.783959
14.999	0.076	250	250	1886877.0	1892116.0	1893425.0	1891470.0	2260981.0	2260035.0	2259221.0	2258845.0	2.99823993	0.322931542	14.696893	1712683107.8256445	6	32.0	09-04-24 19:18:27.825700
15.599	0.079	250	250	2264176.0	2270161.0	2271782.0	2269656.0	2713224.0	2711860.0	2710978.0	2710422.0	3.59814228	0.387546644	14.636136	1712683115.6440651	6	32.0	09-04-24 19:18:35.644123
16.2	0.082	250	250	2640957.0	2647678.0	2649608.0	2647326.0	3164986.0	3163205.0	3162227.0	3161476.0	4.19727123	0.452099802	14.6743479	1712683123.6766126	6	32.0	09-04-24 19:18:43.676667
16.8	0.086	250	250	3017465.0	3024940.0	3027154.0	3024717.0	3616261.0	3614048.0	3613000.0	3612047.0	4.79585102	0.516558019	14.6879132	1712683131.7267077	6	32.0	09-04-24 19:18:51.726765
17.4	0.089	250	250	3394220.0	3402434.0	3404969.0	3402359.0	4068082.0	4065468.0	4064348.0	4063204.0	5.39497227	0.581122578	14.6604961	1712683139.5238218	6	32.0	09-04-24 19:18:59.523879
18.0	0.092	250	250	3771004.0	3779964.0	3782793.0	3780011.0	4519799.0	4516773.0	4515523.0	4514213.0	5.99404244	0.645649376	14.6804618	1712683147.3228726	6	32.0	09-04-24 19:19:07.322924
18.6	0.095	250	250	4147808.0	4157493.0	4160659.0	4157708.0	4971596.0	4968150.0	4966818.0	4965333.0	6.59309405	0.710199344	14.6306908	1712683155.3377311	6	32.0	09-04-24 19:19:15.337788
19.199	0.098	250	250	4524086.0	4534521.0	4538016.0	4534868.0	5422832.0	5418981.0	5417577.0	5415887.0	7.19140246	0.77464305	14.6413902	1712683163.1711478	6	32.0	09-04-24 19:19:23.171204
19.8	0.101	250	250	4901118.0	4912274.0	4916088.0	4912777.0	5874386.0	5870093.0	5868641.0	5866760.0	7.79090073	0.839167837	14.6700491	1712683171.1894996	6	32.0	09-04-24 19:19:31.189556
20.4	0.104	250	250	5277884.0	5289799.0	5293906.0	5290426.0	6325841.0	6321145.0	6319586.0	6317521.0	8.38998936	0.903681365	14.729182	1712683179.212785	6	32.0	09-04-24 19:19:39.212839
20.999	0.107	250	250	5654304.0	5666982.0	5671390.0	5667740.0	6777501.0	6772379.0	6770753.0	6768485.0	8.9884433	0.968197508	14.7646236	1712683187.2416396	6	32.0	09-04-24 19:19:47.241694
21.599	0.11	250	250	6030593.0	6043993.0	6048732.0	6044921.0	7228998.0	7223503.0	7221793.0	7219320.0	9.58683486	1.03270508	14.8034087	1712683195.059465	6	32.0	09-04-24 19:19:55.059520
22.199	0.114	250	250	6406443.0	6420618.0	6425601.0	6421665.0	7679425.0	7673494.0	7671682.0	7669076.0	10.1844964	1.09704301	14.8464926	1712683202.8604803	6	32.0	09-04-24 19:20:02.860533
22.799	0.117	250	250	6782648.0	6797574.0	6802858.0	6798795.0	8130489.0	8124082.0	8122267.0	8119461.0	10.7826112	1.16149615	14.9129814	1712683210.6603239	6	32.0	09-04-24 19:20:10.660378
23.399	0.12	250	250	6846604.0	7488235.0	6867754.0	7489993.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3796673	9.9e+37	14.9130769	1712683218.7022688	6	32.0	09-04-24 19:20:18.702335
23.999	0.123	250	250	6838057.0	7488416.0	6859285.0	7490141.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9649295	9.9e+37	14.9566385	1712683226.7321768	6	32.0	09-04-24 19:20:26.732239
