# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
18.0	0.092	250	250	3771113.0	3780070.0	3783005.0	3780124.0	4519027.0	4515893.0	4514691.0	4513473.0	5.99418935	0.645513999	19.9302064	1712685102.0217505	6	38.0	09-04-24 19:51:42.021806
18.6	0.095	250	250	4147852.0	4157560.0	4160848.0	4157785.0	4970216.0	4966672.0	4965435.0	4963998.0	6.59331888	0.709987382	19.9453001	1712685110.0401614	6	38.0	09-04-24 19:51:50.040216
19.199	0.098	250	250	4524212.0	4534644.0	4538244.0	4535009.0	5421412.0	5417441.0	5416113.0	5414468.0	7.19166649	0.774433256	19.9303975	1712685117.8567548	6	38.0	09-04-24 19:51:57.856812
19.8	0.101	250	250	4901152.0	4912334.0	4916266.0	4912848.0	5873433.0	5869064.0	5867648.0	5865868.0	7.7910529	0.83903861	19.93355	1712685125.656319	6	38.0	09-04-24 19:52:05.656401
20.4	0.104	250	250	5277928.0	5289859.0	5294103.0	5290523.0	6324968.0	6320171.0	6318673.0	6316663.0	8.39007243	0.903501302	19.9618268	1712685133.6706944	6	38.0	09-04-24 19:52:13.670747
21.0	0.107	250	250	5654374.0	5667023.0	5671611.0	5667830.0	6776073.0	6770847.0	6769252.0	6767107.0	8.98866055	0.967967338	19.9878109	1712685141.5036497	6	38.0	09-04-24 19:52:21.503703
21.599	0.11	250	250	6030755.0	6044158.0	6049031.0	6045104.0	7227603.0	7221982.0	7220317.0	7217980.0	9.58704538	1.03246951	20.0004221	1712685149.5353959	6	38.0	09-04-24 19:52:29.535451
22.199	0.114	250	250	6406525.0	6420661.0	6425885.0	6421737.0	7678042.0	7672000.0	7670240.0	7667682.0	10.1845405	1.09681185	20.0699913	1712685157.3668044	6	38.0	09-04-24 19:52:37.366856
22.799	0.117	250	250	6782664.0	6797558.0	6803047.0	6798798.0	8128814.0	8122290.0	8120510.0	8117740.0	10.7826031	1.16125037	20.0917437	1712685165.39704	6	38.0	09-04-24 19:52:45.397094
23.399	0.12	250	250	6854209.0	7487170.0	6875494.0	7488897.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3799802	9.9e+37	20.1317028	1712685173.4483724	6	38.0	09-04-24 19:52:53.448436
23.999	0.123	250	250	6845879.0	7487358.0	6867259.0	7489120.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9652097	9.9e+37	20.1908271	1712685181.2893302	6	38.0	09-04-24 19:53:01.289393
