# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
8.999	0.045	250	250	-1881808.0	-1883982.0	-1885838.0	-1886004.0	-2256080.0	-2252756.0	-2252755.0	-2251203.0	-0.322412162	21.4461389	1714040325.7564275	6	253.0	25-04-24 12:18:45.756483
9.599	0.048	250	250	-1504971.0	-1506396.0	-1507946.0	-1508298.0	-1804443.0	-1801555.0	-1801641.0	-1800286.0	-0.257890523	21.534394	1714040332.5407543	6	253.0	25-04-24 12:18:52.540809
10.199	0.051	250	250	-1127828.0	-1128513.0	-1129735.0	-1130282.0	-1352470.0	-1350022.0	-1350195.0	-1349020.0	-0.193328437	21.5154206	1714040339.3237956	6	253.0	25-04-24 12:18:59.323848
10.8	0.055	250	250	-750593.5	-750535.2	-751431.9	-752170.0	-900414.0	-898399.1	-898627.3	-897643.2	-0.12874486	21.5176246	1714040346.1065688	6	253.0	25-04-24 12:19:06.106626
11.399	0.058	250	250	-373920.3	-373113.8	-373697.0	-374621.7	-449021.2	-447435.9	-447764.6	-446978.7	-0.0642576533	21.6361605	1714040352.8894289	6	253.0	25-04-24 12:19:12.889482
11.999	0.061	250	250	3019.576	4561.936	4304.3	3190.688	2732.52	3876.28	3474.152	4093.748	0.000282852543	21.6313692	1714040359.672979	6	253.0	25-04-24 12:19:19.673037
12.599	0.064	250	250	379642.3	381920.0	381983.0	380689.6	454080.5	454780.0	454310.1	454739.6	0.0647664493	21.697872	1714040366.4572484	6	253.0	25-04-24 12:19:26.457305
13.199	0.067	250	250	756707.1	759723.7	760107.7	758627.4	905981.5	906244.2	905693.4	905933.7	0.129323582	21.7021841	1714040373.2394924	6	253.0	25-04-24 12:19:33.239550
13.799	0.07	250	250	1133217.0	1136966.0	1137674.0	1136007.0	1357137.0	1356969.0	1356349.0	1356391.0	0.193770856	21.8256072	1714040380.0342698	6	253.0	25-04-24 12:19:40.034321
14.399	0.073	250	250	1510098.0	1514589.0	1515621.0	1513762.0	1808748.0	1808144.0	1807466.0	1807317.0	0.258292207	21.8342314	1714040386.8189666	6	253.0	25-04-24 12:19:46.819020
14.999	0.076	250	250	1886708.0	1891939.0	1893293.0	1891245.0	2260088.0	2259052.0	2258285.0	2257966.0	0.322774484	21.8968054	1714040393.5976715	6	253.0	25-04-24 12:19:53.597723
15.599	0.079	250	250	2264063.0	2270039.0	2271719.0	2269483.0	2712364.0	2710893.0	2710055.0	2709524.0	0.387380119	21.9644581	1714040400.382162	6	253.0	25-04-24 12:20:00.382215
16.2	0.082	250	250	2641017.0	2647724.0	2649730.0	2647308.0	3164153.0	3162256.0	3161315.0	3160632.0	0.451920425	22.0153413	1714040407.1712494	6	253.0	25-04-24 12:20:07.171304
16.799	0.085	250	250	3017591.0	3025051.0	3027370.0	3024752.0	3615518.0	3613185.0	3612177.0	3611303.0	0.516404538	22.0136164	1714040413.9518533	6	253.0	25-04-24 12:20:13.951905
17.399	0.088	250	250	3394487.0	3402682.0	3405344.0	3402520.0	4067161.0	4064391.0	4063331.0	4062288.0	0.580914305	22.0153413	1714040420.7314708	6	253.0	25-04-24 12:20:20.731524
18.0	0.092	250	250	3771358.0	3780305.0	3783291.0	3780276.0	4518680.0	4515478.0	4514339.0	4513096.0	0.645413819	22.0300984	1714040427.5148764	6	253.0	25-04-24 12:20:27.514927
18.6	0.095	250	250	4148150.0	4157835.0	4161131.0	4157931.0	4970130.0	4966515.0	4965272.0	4963818.0	0.709914967	22.21025	1714040434.3008947	6	253.0	25-04-24 12:20:34.300949
19.199	0.098	250	250	4524455.0	4534906.0	4538513.0	4535126.0	5421059.0	5417029.0	5415682.0	5414033.0	0.774322881	22.2293193	1714040441.0833454	6	253.0	25-04-24 12:20:41.083394
19.799	0.101	250	250	4901490.0	4912649.0	4916615.0	4913034.0	5872983.0	5868474.0	5867084.0	5865267.0	0.838890167	22.2924682	1714040447.8626783	6	253.0	25-04-24 12:20:47.862732
20.4	0.104	250	250	5278194.0	5290103.0	5294382.0	5290607.0	6324474.0	6319563.0	6318104.0	6316099.0	0.903379758	22.3236114	1714040454.6441555	6	253.0	25-04-24 12:20:54.644210
20.999	0.107	250	250	5654603.0	5667251.0	5671872.0	5667906.0	6775657.0	6770305.0	6768751.0	6766571.0	0.967834483	22.374303	1714040461.42335	6	253.0	25-04-24 12:21:01.423403
21.599	0.11	250	250	6030976.0	6044361.0	6049307.0	6045136.0	7226655.0	7220847.0	7219235.0	7216845.0	1.03225974	22.4303608	1714040468.205538	6	253.0	25-04-24 12:21:08.205590
22.199	0.113	250	250	6406789.0	6420884.0	6426143.0	6421816.0	7676919.0	7670724.0	7669026.0	7666442.0	1.09658239	22.4060212	1714040474.991499	6	253.0	25-04-24 12:21:14.991552
22.799	0.117	250	250	6782886.0	6797791.0	6803338.0	6798842.0	8127598.0	8120985.0	8119197.0	8116456.0	1.16097499	22.5028047	1714040481.78361	6	253.0	25-04-24 12:21:21.783664
23.399	0.12	250	250	6856311.0	7485390.0	6877333.0	7486963.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.5001216	1714040488.5560195	6	253.0	25-04-24 12:21:28.556079
23.999	0.123	250	250	6847963.0	7485583.0	6869115.0	7487131.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.505967	1714040495.3270707	6	253.0	25-04-24 12:21:35.327131
