# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
12.599	0.064	250	250	379933.7	382226.5	382294.7	380993.8	454385.6	455112.3	454656.6	455067.0	0.602114338	0.0648282312	21.0870814	1711487496.209025	6	82.0	26-03-24 22:11:36.209088
13.2	0.067	250	250	757001.4	760035.9	760426.9	758950.9	906278.5	906545.2	906022.2	906242.1	1.20161392	0.129375616	21.109792	1711487504.0369227	6	82.0	26-03-24 22:11:44.036983
13.799	0.07	250	250	1133529.0	1137303.0	1138021.0	1136355.0	1357526.0	1357364.0	1356757.0	1356774.0	1.80026176	0.193831888	21.131736	1711487511.8386831	6	82.0	26-03-24 22:11:51.838739
14.399	0.073	250	250	1510388.0	1514905.0	1515946.0	1514095.0	1809150.0	1808557.0	1807873.0	1807718.0	2.39941747	0.258347999	21.1616335	1711487519.8895268	6	82.0	26-03-24 22:11:59.889583
14.999	0.076	250	250	1886977.0	1892233.0	1893598.0	1891568.0	2260475.0	2259451.0	2258690.0	2258338.0	2.99813151	0.322833247	21.1161164	1711487527.9271996	6	82.0	26-03-24 22:12:07.927284
15.599	0.079	250	250	2264352.0	2270358.0	2272038.0	2269812.0	2712855.0	2711398.0	2710549.0	2709993.0	3.59805832	0.387438554	21.1175538	1711487535.9518352	6	82.0	26-03-24 22:12:15.952016
16.2	0.082	250	250	2641223.0	2647970.0	2649982.0	2647572.0	3164535.0	3162638.0	3161707.0	3160990.0	4.19723986	0.451968145	21.0315027	1711487543.9899876	6	82.0	26-03-24 22:12:23.990043
16.8	0.085	250	250	3017757.0	3025266.0	3027569.0	3024991.0	3615740.0	3613403.0	3612425.0	3611530.0	4.7958527	0.516422242	20.9571422	1711487552.0139544	6	82.0	26-03-24 22:12:32.014011
17.4	0.088	250	250	3394647.0	3402888.0	3405542.0	3402769.0	4067383.0	4064586.0	4063579.0	4062471.0	5.39501219	0.580935238	20.9290654	1711487560.0496166	6	82.0	26-03-24 22:12:40.049671
18.0	0.092	250	250	3771411.0	3780395.0	3783364.0	3780412.0	4518782.0	4515579.0	4514469.0	4513168.0	5.99403858	0.645413598	20.9695037	1711487568.1536157	6	82.0	26-03-24 22:12:48.153671
18.6	0.095	250	250	4148119.0	4157864.0	4161136.0	4157998.0	4970485.0	4966843.0	4965683.0	4964172.0	6.59301811	0.709958979	20.978128	1711487575.956497	6	82.0	26-03-24 22:12:55.956553
19.199	0.098	250	250	4524467.0	4534936.0	4538533.0	4535215.0	5421658.0	5417589.0	5416355.0	5414685.0	7.19133787	0.774396726	21.0435767	1711487583.7636678	6	82.0	26-03-24 22:13:03.763721
19.8	0.101	250	250	4901571.0	4912785.0	4916703.0	4913199.0	5873667.0	5869124.0	5867825.0	5865962.0	7.79083467	0.838956967	21.0749115	1711487591.5676806	6	82.0	26-03-24 22:13:11.567736
20.4	0.104	250	250	5278288.0	5290249.0	5294497.0	5290816.0	6325336.0	6320357.0	6318996.0	6316943.0	8.38980437	0.903480642	21.0954182	1711487599.408902	6	82.0	26-03-24 22:13:19.408957
21.0	0.107	250	250	5654798.0	5667485.0	5672061.0	5668190.0	6776640.0	6771235.0	6769788.0	6767560.0	8.98833995	0.967939957	21.1255073	1711487607.4251018	6	82.0	26-03-24 22:13:27.425158
21.6	0.11	250	250	6031247.0	6044719.0	6049615.0	6045532.0	7227907.0	7222090.0	7220563.0	7218074.0	9.58686054	1.0324051	21.1001136	1711487615.4926817	6	82.0	26-03-24 22:13:35.492738
22.199	0.113	250	250	6407154.0	6421355.0	6426577.0	6422335.0	7678512.0	7672279.0	7670639.0	7668025.0	10.1844311	1.09675164	21.15253	1711487623.3231177	6	82.0	26-03-24 22:13:43.323175
22.799	0.117	250	250	6783402.0	6798387.0	6803857.0	6799472.0	8129197.0	8122537.0	8120861.0	8118052.0	10.7826479	1.16113008	21.1543507	1711487631.1248796	6	82.0	26-03-24 22:13:51.124934
23.399	0.12	250	250	6854125.0	7485213.0	6875412.0	7486810.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3798323	9.9e+37	21.20303	1711487638.955523	6	82.0	26-03-24 22:13:58.955588
23.999	0.123	250	250	6845650.0	7485400.0	6867069.0	7487039.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9652099	9.9e+37	21.2067672	1711487646.7463045	6	82.0	26-03-24 22:14:06.746368
