# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
8.4	0.042	250	250	-2257738.0	-2260629.0	-2262788.0	-2262836.0	-2706181.0	-2702385.0	-2702335.0	-2700641.0	-3.59184011	-0.386701202	20.9418102	1712731463.7809784	6	181.0	10-04-24 08:44:23.781032
8.999	0.045	250	250	-1881323.0	-1883460.0	-1885328.0	-1885542.0	-2255184.0	-2251836.0	-2251849.0	-2250350.0	-2.99334638	-0.32228996	20.9646166	1712731471.5892458	6	181.0	10-04-24 08:44:31.589302
9.599	0.048	250	250	-1504413.0	-1505807.0	-1507344.0	-1507751.0	-1803555.0	-1800641.0	-1800715.0	-1799413.0	-2.39404048	-0.257757295	21.0399353	1712731479.672408	6	181.0	10-04-24 08:44:39.672463
10.2	0.051	250	250	-1127374.0	-1128030.0	-1129247.0	-1129830.0	-1351749.0	-1349268.0	-1349423.0	-1348309.0	-1.79458548	-0.193217564	21.0920643	1712731487.5392218	6	181.0	10-04-24 08:44:47.539277
10.801	0.055	250	250	-750196.1	-750106.7	-751005.8	-751771.4	-899796.7	-897750.9	-897984.0	-897031.0	-1.19481294	-0.128641779	21.1264656	1712731495.3451028	6	181.0	10-04-24 08:44:55.345163
11.4	0.058	250	250	-373510.6	-372681.2	-373257.7	-374209.7	-448466.1	-446868.7	-447182.3	-446411.3	-0.595878774	-0.0641558709	21.1588545	1712731503.3663676	6	181.0	10-04-24 08:45:03.366429
12.0	0.061	250	250	3342.264	4905.348	4648.96	3510.836	3083.772	4238.684	3848.208	4432.528	0.00339425167	0.000357376107	21.1122834	1712731511.2026064	6	181.0	10-04-24 08:45:11.202666
12.6	0.064	250	250	379990.7	382288.6	382361.5	381050.3	454452.7	455156.5	454699.7	455090.2	0.602256784	0.0648360747	21.0513385	1712731519.2567532	6	181.0	10-04-24 08:45:19.256814
13.2	0.067	250	250	756985.0	760023.9	760415.9	758923.9	906175.1	906445.7	905908.3	906114.2	1.20168755	0.129373491	21.0186621	1712731527.0650432	6	181.0	10-04-24 08:45:27.065141
13.799	0.07	250	250	1133490.0	1137262.0	1137970.0	1136311.0	1357328.0	1357172.0	1356559.0	1356586.0	1.80029845	0.193829909	20.989627	1712731534.8743758	6	181.0	10-04-24 08:45:34.874431
14.399	0.073	250	250	1510353.0	1514864.0	1515904.0	1514059.0	1808975.0	1808376.0	1807696.0	1807542.0	2.39946857	0.258347633	20.9335692	1712731542.7189682	6	181.0	10-04-24 08:45:42.719026
14.999	0.076	250	250	1886868.0	1892126.0	1893488.0	1891453.0	2260146.0	2259129.0	2258382.0	2258037.0	2.99820964	0.322816457	20.9186204	1712731550.5251217	6	181.0	10-04-24 08:45:50.525178
15.599	0.079	250	250	2264275.0	2270274.0	2271960.0	2269747.0	2712534.0	2711058.0	2710240.0	2709712.0	3.59822382	0.38743943	20.8488596	1712731558.5799987	6	181.0	10-04-24 08:45:58.580054
16.2	0.082	250	250	2641225.0	2647965.0	2649967.0	2647573.0	3164242.0	3162325.0	3161442.0	3160714.0	4.19750684	0.451952496	20.8373605	1712731566.6223743	6	181.0	10-04-24 08:46:06.622430
16.8	0.085	250	250	3017774.0	3025242.0	3027561.0	3024989.0	3615413.0	3613057.0	3612089.0	3611200.0	4.79620072	0.516412956	20.8752115	1712731574.4351163	6	181.0	10-04-24 08:46:14.435173
17.4	0.088	250	250	3394590.0	3402798.0	3405432.0	3402699.0	4067120.0	4064375.0	4063307.0	4062215.0	5.39536852	0.580952087	20.8976347	1712731582.2801883	6	181.0	10-04-24 08:46:22.280243
18.0	0.092	250	250	3771395.0	3780367.0	3783331.0	3780385.0	4518852.0	4515675.0	4514531.0	4513269.0	5.9944416	0.645475312	20.8840275	1712731590.3001328	6	181.0	10-04-24 08:46:30.300188
18.6	0.095	250	250	4148146.0	4157850.0	4161140.0	4158020.0	4970060.0	4966421.0	4965211.0	4963773.0	6.5934281	0.709932712	20.8731992	1712731598.3870783	6	181.0	10-04-24 08:46:38.387133
19.2	0.098	250	250	4524400.0	4534878.0	4538468.0	4535159.0	5421024.0	5416949.0	5415636.0	5414005.0	7.19177545	0.774366253	20.8400437	1712731606.2686307	6	181.0	10-04-24 08:46:46.268684
19.8	0.101	250	250	4901449.0	4912652.0	4916590.0	4913102.0	5873092.0	5868610.0	5867246.0	5865442.0	7.79115359	0.838940061	20.8015219	1712731614.1335642	6	181.0	10-04-24 08:46:54.133621
20.4	0.104	250	250	5278203.0	5290148.0	5294418.0	5290730.0	6324338.0	6319416.0	6317982.0	6315981.0	8.39021884	0.903405061	20.7399062	1712731621.9401782	6	181.0	10-04-24 08:47:01.940237
21.0	0.107	250	250	5654630.0	5667296.0	5671892.0	5668036.0	6775269.0	6769916.0	6768412.0	6766231.0	8.9886863	0.967811662	20.7799612	1712731629.7492473	6	181.0	10-04-24 08:47:09.749302
21.6	0.11	250	250	6031008.0	6044435.0	6049345.0	6045349.0	7226260.0	7220472.0	7218916.0	7216573.0	9.5871332	1.03226223	20.7803445	1712731637.5927012	6	181.0	10-04-24 08:47:17.592758
22.199	0.113	250	250	6406834.0	6420958.0	6426175.0	6421990.0	7677074.0	7670823.0	7669199.0	7666631.0	10.1846456	1.09665294	20.7836984	1712731645.3999667	6	181.0	10-04-24 08:47:25.400021
22.799	0.117	250	250	6783107.0	6798029.0	6803532.0	6799170.0	8127958.0	8121306.0	8119599.0	8116848.0	10.7828764	1.16105739	20.8482846	1712731653.4853976	6	181.0	10-04-24 08:47:33.485456
23.399	0.12	250	250	6854304.0	7485741.0	6875570.0	7487410.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3800292	9.9e+37	20.9026176	1712731661.3292165	6	181.0	10-04-24 08:47:41.329280
23.999	0.123	250	250	6845837.0	7485891.0	6867191.0	7487556.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9651462	9.9e+37	20.8459848	1712731669.1264563	6	181.0	10-04-24 08:47:49.126520
