# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
6.0	0.03	250	250	-3765350.0	-3771312.0	-3774833.0	-3774001.0	-4512974.0	-4507276.0	-4507017.0	-4504548.0	-5.98863551	-0.644768257	26.5718357	1711480225.8617516	6	60.00000000000001	26-03-24 20:10:25.861805
6.6	0.033	250	250	-3388295.0	-3393493.0	-3396685.0	-3396063.0	-4061319.0	-4056087.0	-4055887.0	-4053647.0	-5.38912047	-0.580250871	26.6408299	1711480233.7066958	6	60.00000000000001	26-03-24 20:10:33.706753
7.2	0.036	250	250	-3011747.0	-3016194.0	-3019071.0	-3018621.0	-3610146.0	-3605366.0	-3605246.0	-3603180.0	-4.79047431	-0.515788677	26.641884	1711480241.7375991	6	60.00000000000001	26-03-24 20:10:41.737656
7.8	0.039	250	250	-2634360.0	-2638062.0	-2640599.0	-2640365.0	-3157879.0	-3153560.0	-3153484.0	-3151622.0	-4.19043748	-0.451193958	26.5847721	1711480249.5762463	6	60.00000000000001	26-03-24 20:10:49.576303
8.4	0.042	250	250	-2257879.0	-2260834.0	-2263044.0	-2262997.0	-2706708.0	-2702838.0	-2702850.0	-2701121.0	-3.5918593	-0.386732128	26.5472086	1711480257.598029	6	60.00000000000001	26-03-24 20:10:57.598088
8.999	0.045	250	250	-1881468.0	-1883670.0	-1885563.0	-1885710.0	-2255563.0	-2252137.0	-2252196.0	-2250702.0	-2.99339647	-0.322294102	26.541459	1711480265.6492186	6	60.00000000000001	26-03-24 20:11:05.649275
9.599	0.048	250	250	-1504522.0	-1505962.0	-1507534.0	-1507880.0	-1803893.0	-1800903.0	-1801029.0	-1799736.0	-2.39409663	-0.257776487	26.4639363	1711480273.477325	6	60.00000000000001	26-03-24 20:11:13.477379
10.2	0.051	250	250	-1127454.0	-1128133.0	-1129376.0	-1129918.0	-1352127.0	-1349598.0	-1349772.0	-1348677.0	-1.79457274	-0.193243026	26.4434297	1711480281.497725	6	60.00000000000001	26-03-24 20:11:21.497782
10.8	0.054	250	250	-750197.8	-750129.2	-751036.3	-751786.2	-900071.8	-897986.5	-898234.1	-897285.0	-1.19475186	-0.12866417	26.4094117	1711480289.328654	6	60.00000000000001	26-03-24 20:11:29.328716
11.4	0.058	250	250	-373506.0	-372693.9	-373277.0	-374218.1	-448569.5	-446948.2	-447276.3	-446495.3	-0.595878916	-0.0641665228	26.3698359	1711480297.357248	6	60.00000000000001	26-03-24 20:11:37.357312
12.0	0.061	250	250	3341.956	4899.504	4646.524	3523.548	3058.4	4217.036	3814.032	4404.044	0.00341590578	0.000360646869	26.3911091	1711480305.361287	6	60.00000000000001	26-03-24 20:11:45.361350
12.599	0.064	250	250	380029.3	382332.8	382400.1	381089.4	454447.9	455171.8	454712.6	455113.8	0.602327338	0.0648452445	26.3969544	1711480313.398082	6	60.00000000000001	26-03-24 20:11:53.398139
13.2	0.067	250	250	757037.1	760085.4	760482.7	758982.3	906287.7	906543.9	906005.2	906252.2	1.20172758	0.129384816	26.3511499	1711480321.421166	6	60.00000000000001	26-03-24 20:12:01.421230
13.799	0.07	250	250	1133528.0	1137323.0	1138044.0	1136364.0	1357531.0	1357336.0	1356709.0	1356793.0	1.80026338	0.193831121	26.398296	1711480329.2375119	6	60.00000000000001	26-03-24 20:12:09.237568
14.399	0.073	250	250	1510390.0	1514926.0	1515987.0	1514099.0	1809143.0	1808504.0	1807834.0	1807732.0	2.39941989	0.258355859	26.3683985	1711480337.0400333	6	60.00000000000001	26-03-24 20:12:17.040090
14.999	0.076	250	250	1887001.0	1892289.0	1893670.0	1891599.0	2260556.0	2259471.0	2258723.0	2258411.0	2.99822326	0.3228366	26.2496709	1711480345.0887046	6	60.00000000000001	26-03-24 20:12:25.088765
15.599	0.079	250	250	2264376.0	2270408.0	2272103.0	2269849.0	2712909.0	2711375.0	2710579.0	2710056.0	3.59818022	0.387459492	26.1860429	1711480353.1279924	6	60.00000000000001	26-03-24 20:12:33.128080
16.2	0.082	250	250	2641223.0	2648016.0	2650050.0	2647585.0	3164637.0	3162675.0	3161786.0	3161091.0	4.19740202	0.451971594	26.2213066	1711480360.932139	6	60.00000000000001	26-03-24 20:12:40.932197
16.8	0.085	250	250	3017772.0	3025313.0	3027677.0	3025014.0	3615779.0	3613391.0	3612454.0	3611565.0	4.79599939	0.516424708	26.272094	1711480368.973721	6	60.00000000000001	26-03-24 20:12:48.973780
17.4	0.088	250	250	3394633.0	3402901.0	3405609.0	3402749.0	4067290.0	4064459.0	4063419.0	4062384.0	5.39511973	0.580912685	26.1926548	1711480376.9982023	6	60.00000000000001	26-03-24 20:12:56.998261
18.0	0.091	250	250	3771440.0	3780490.0	3783491.0	3780440.0	4519035.0	4515740.0	4514687.0	4513468.0	5.99424693	0.645456657	26.1020041	1711480385.0247633	6	60.00000000000001	26-03-24 20:13:05.024816
18.6	0.095	250	250	4148200.0	4158003.0	4161365.0	4158081.0	4970788.0	4967042.0	4965885.0	4964469.0	6.59329725	0.709977708	26.1760771	1711480393.044899	6	60.00000000000001	26-03-24 20:13:13.044920
19.199	0.098	250	250	4524502.0	4535054.0	4538702.0	4535257.0	5421861.0	5417696.0	5416462.0	5414880.0	7.19150417	0.7744214	26.0191152	1711480401.0723345	6	60.00000000000001	26-03-24 20:13:21.072392
19.8	0.101	250	250	4901628.0	4912924.0	4916958.0	4913274.0	5874228.0	5869582.0	5868276.0	5866540.0	7.79105958	0.839018384	25.9886427	1711480408.8760564	6	60.00000000000001	26-03-24 20:13:28.876114
20.4	0.104	250	250	5278407.0	5290419.0	5294780.0	5290935.0	6325678.0	6320569.0	6319194.0	6317294.0	8.39005451	0.903489481	26.0300393	1711480416.724118	6	60.00000000000001	26-03-24 20:13:36.724153
21.0	0.107	250	250	5654834.0	5667620.0	5672274.0	5668244.0	6776500.0	6770947.0	6769528.0	6767392.0	8.98858019	0.967913226	25.9376636	1711480424.5230384	6	60.00000000000001	26-03-24 20:13:44.523097
21.6	0.11	250	250	6031314.0	6044857.0	6049834.0	6045627.0	7227675.0	7221663.0	7220189.0	7217875.0	9.58712412	1.03235189	25.9844264	1711480432.6083937	6	60.00000000000001	26-03-24 20:13:52.608450
22.199	0.113	250	250	6407268.0	6421542.0	6426819.0	6422451.0	7678159.0	7671706.0	7670117.0	7667614.0	10.1847233	1.09670757	25.9291352	1711480440.6176908	6	60.00000000000001	26-03-24 20:14:00.617750
22.799	0.117	250	250	6783406.0	6798508.0	6804141.0	6799537.0	8129152.0	8122268.0	8120655.0	8117969.0	10.78287	1.16111847	25.8660821	1711480448.6604006	6	60.00000000000001	26-03-24 20:14:08.660459
23.399	0.12	250	250	6861394.0	7483984.0	6882718.0	7485546.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3802112	9.9e+37	25.8415508	1711480456.664714	6	60.00000000000001	26-03-24 20:14:16.664811
23.999	0.123	250	250	6853040.0	7484172.0	6874433.0	7485733.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9656061	9.9e+37	25.8131865	1711480464.4709926	6	60.00000000000001	26-03-24 20:14:24.471061
