# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
12.0	0.061	250	250	3089.276	4623.912	4343.288	3240.02	3186.872	4251.208	3825.664	4509.0	0.0028719404	0.000300006721	9.69693817	1713902667.7375343	6	74.0	23-04-24 22:04:27.737594
12.599	0.064	250	250	379704.3	381972.0	382006.5	380743.1	454568.8	455206.8	454691.8	455139.4	0.60162788	0.0647794935	10.2196023	1713902675.8570166	6	74.0	23-04-24 22:04:35.857077
13.2	0.067	250	250	756732.3	759726.5	760063.6	758639.1	906370.2	906637.0	906057.7	906312.5	1.20109974	0.129337562	10.995782	1713902683.933452	6	74.0	23-04-24 22:04:43.933515
13.799	0.07	250	250	1133259.0	1136979.0	1137631.0	1136038.0	1357605.0	1357462.0	1356768.0	1356775.0	1.79971333	0.193797665	11.7951753	1713902691.7761045	6	74.0	23-04-24 22:04:51.776158
14.399	0.073	250	250	1510167.0	1514625.0	1515581.0	1513815.0	1809217.0	1808696.0	1807970.0	1807679.0	2.39892159	0.258312012	12.7100642	1713902699.8096344	6	74.0	23-04-24 22:04:59.809686
14.999	0.076	250	250	1886744.0	1891949.0	1893210.0	1891267.0	2260484.0	2259525.0	2258692.0	2258220.0	2.99762486	0.322788994	13.2353826	1713902707.6349936	6	74.0	23-04-24 22:05:07.635049
15.599	0.079	250	250	2264091.0	2270014.0	2271602.0	2269490.0	2712779.0	2711380.0	2710452.0	2709788.0	3.59761007	0.387408336	14.0031556	1713902715.6532645	6	74.0	23-04-24 22:05:15.653319
16.2	0.082	250	250	2641052.0	2647721.0	2649625.0	2647325.0	3164472.0	3162765.0	3161814.0	3160879.0	4.19691503	0.451933379	14.6078592	1713902723.4870892	6	74.0	23-04-24 22:05:23.487144
16.8	0.085	250	250	3017623.0	3025018.0	3027245.0	3024774.0	3615717.0	3613522.0	3612400.0	3611327.0	4.79555853	0.516396389	15.6286906	1713902731.2866611	6	74.0	23-04-24 22:05:31.286713
17.4	0.088	250	250	3394493.0	3402611.0	3405148.0	3402510.0	4067270.0	4064545.0	4063301.0	4062107.0	5.39465501	0.580865576	16.4031507	1713902739.0859838	6	74.0	23-04-24 22:05:39.086043
18.0	0.091	250	250	3771300.0	3780139.0	3782988.0	3780168.0	4518835.0	4515834.0	4514489.0	4513113.0	5.99366711	0.645390525	16.6880206	1713902746.9311616	6	74.0	23-04-24 22:05:46.931217
18.6	0.095	250	250	4148044.0	4157652.0	4160819.0	4157829.0	4970281.0	4966792.0	4965516.0	4963853.0	6.59267789	0.709899181	17.4193967	1713902754.9530177	6	74.0	23-04-24 22:05:54.953072
19.199	0.098	250	250	4524410.0	4534771.0	4538244.0	4535064.0	5421209.0	5417249.0	5415922.0	5414049.0	7.19108706	0.77432882	18.6282308	1713902762.9795632	6	74.0	23-04-24 22:06:02.979619
19.8	0.101	250	250	4901467.0	4912577.0	4916379.0	4913011.0	5873362.0	5869004.0	5867449.0	5865449.0	7.7905689	0.838901688	18.8216786	1713902770.7792854	6	74.0	23-04-24 22:06:10.779340
20.4	0.104	250	250	5278213.0	5290043.0	5294175.0	5290598.0	6325015.0	6320296.0	6318701.0	6316435.0	8.38946581	0.903438683	19.8135645	1713902778.8327904	6	74.0	23-04-24 22:06:18.832846
21.0	0.107	250	250	5654576.0	5667154.0	5671623.0	5667846.0	6776453.0	6771100.0	6769525.0	6767043.0	8.98787414	0.967901235	20.630857	1713902786.8762758	6	74.0	23-04-24 22:06:26.876327
21.599	0.11	250	250	6030941.0	6044272.0	6049072.0	6045134.0	7227500.0	7221844.0	7220091.0	7217451.0	9.58616162	1.03230607	21.1727492	1713902794.909474	6	74.0	23-04-24 22:06:34.909528
22.199	0.113	250	250	6406718.0	6420750.0	6425921.0	6421790.0	7677534.0	7671471.0	7669609.0	7666811.0	10.1836825	1.0966229	21.5246198	1713902802.7343447	6	74.0	23-04-24 22:06:42.734398
22.799	0.117	250	250	6782959.0	6797799.0	6803228.0	6798915.0	8128232.0	8121698.0	8119846.0	8116897.0	10.7818647	1.16102177	22.084623	1713902810.5382934	6	74.0	23-04-24 22:06:50.538348
23.399	0.12	250	250	6848417.0	7485337.0	6870622.0	7486970.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3788187	9.9e+37	22.7064336	1713902818.325769	6	74.0	23-04-24 22:06:58.325832
23.999	0.123	250	250	6840564.0	7485406.0	6862968.0	7487013.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9636654	9.9e+37	23.0708573	1713902826.3639367	6	74.0	23-04-24 22:07:06.363999
