# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
8.999	0.045	250	250	-1881668.0	-1883843.0	-1885695.0	-1885871.0	-2255802.0	-2252492.0	-2252488.0	-2250977.0	-0.322369142	22.6342771	1713985518.527446	6	56.0	24-04-24 21:05:18.527502
9.599	0.048	250	250	-1504711.0	-1506140.0	-1507690.0	-1508035.0	-1804110.0	-1801219.0	-1801294.0	-1799971.0	-0.25783824	22.643093	1713985525.3149502	6	56.0	24-04-24 21:05:25.315001
10.199	0.051	250	250	-1127634.0	-1128326.0	-1129544.0	-1130081.0	-1352209.0	-1349751.0	-1349927.0	-1348750.0	-0.193282033	22.5663369	1713985532.0975878	6	56.0	24-04-24 21:05:32.097642
10.8	0.054	250	250	-750376.0	-750318.5	-751219.1	-751957.2	-900138.6	-898133.9	-898363.8	-897390.4	-0.12870258	22.5802316	1713985538.8808286	6	56.0	24-04-24 21:05:38.880883
11.4	0.057	250	250	-373725.9	-372925.5	-373498.2	-374437.7	-448779.7	-447198.3	-447519.1	-446744.3	-0.0642109904	22.5580001	1713985545.6645308	6	56.0	24-04-24 21:05:45.664585
12.0	0.061	250	250	3168.376	4712.992	4457.324	3338.716	2874.16	4021.072	3622.124	4221.924	0.000312299799	22.5753445	1713985552.4614103	6	56.0	24-04-24 21:05:52.461469
12.599	0.064	250	250	379872.8	382155.6	382227.3	380920.1	454326.6	455030.2	454550.9	454993.8	0.064806261	22.5878976	1713985559.2435517	6	56.0	24-04-24 21:05:59.243614
13.2	0.067	250	250	756910.9	759929.6	760330.1	758843.0	906136.9	906398.4	905851.9	906093.2	0.129352318	22.5024214	1713985566.0225537	6	56.0	24-04-24 21:06:06.022610
13.799	0.07	250	250	1133381.0	1137143.0	1137865.0	1136180.0	1357276.0	1357113.0	1356494.0	1356523.0	0.193801478	22.5112374	1713985572.8048675	6	56.0	24-04-24 21:06:12.804919
14.399	0.073	250	250	1510261.0	1514760.0	1515805.0	1513935.0	1808931.0	1808322.0	1807636.0	1807488.0	0.258327452	22.4981093	1713985579.597866	6	56.0	24-04-24 21:06:19.597919
14.999	0.076	250	250	1886791.0	1892036.0	1893399.0	1891353.0	2260192.0	2259154.0	2258394.0	2258054.0	0.32279697	22.4082252	1713985586.3802805	6	56.0	24-04-24 21:06:26.380335
15.599	0.079	250	250	2264226.0	2270210.0	2271921.0	2269670.0	2712594.0	2711110.0	2710283.0	2709757.0	0.387418079	22.3156579	1713985593.1619554	6	56.0	24-04-24 21:06:33.162009
16.2	0.082	250	250	2641199.0	2647933.0	2649959.0	2647514.0	3164345.0	3162469.0	3161547.0	3160853.0	0.45195219	22.3288818	1713985599.9439588	6	56.0	24-04-24 21:06:39.944013
16.8	0.085	250	250	3017771.0	3025249.0	3027615.0	3024977.0	3615628.0	3613311.0	3612321.0	3611423.0	0.516430543	22.2927556	1713985606.7343056	6	56.0	24-04-24 21:06:46.734358
17.4	0.088	250	250	3394723.0	3402944.0	3405632.0	3402802.0	4067449.0	4064694.0	4063626.0	4062577.0	0.580969682	22.2954387	1713985613.5175805	6	56.0	24-04-24 21:06:53.517627
18.0	0.091	250	250	3771572.0	3780545.0	3783547.0	3780532.0	4519138.0	4515942.0	4514817.0	4513558.0	0.645499554	22.1550546	1713985620.3006144	6	56.0	24-04-24 21:07:00.300663
18.6	0.095	250	250	4148372.0	4158088.0	4161421.0	4158192.0	4970722.0	4967068.0	4965893.0	4964425.0	0.710005572	22.106567	1713985627.0854056	6	56.0	24-04-24 21:07:07.085459
19.199	0.098	250	250	4524650.0	4535095.0	4538748.0	4535322.0	5421565.0	5417500.0	5416216.0	5414552.0	0.774394043	22.1012966	1713985633.8733807	6	56.0	24-04-24 21:07:13.873434
19.8	0.101	250	250	4901664.0	4912845.0	4916848.0	4913228.0	5873088.0	5868610.0	5867208.0	5865358.0	0.838913148	22.0007759	1713985640.6999118	6	56.0	24-04-24 21:07:20.699966
20.4	0.104	250	250	5278381.0	5290333.0	5294658.0	5290835.0	6324481.0	6319546.0	6318109.0	6316071.0	0.903397827	22.0007759	1713985647.5090332	6	56.0	24-04-24 21:07:27.509085
21.0	0.107	250	250	5654780.0	5667501.0	5672136.0	5668120.0	6775519.0	6770172.0	6768698.0	6766481.0	0.967832548	21.9165454	1713985654.2905655	6	56.0	24-04-24 21:07:34.290620
21.599	0.11	250	250	6031214.0	6044670.0	6049629.0	6045407.0	7226847.0	7221098.0	7219491.0	7217066.0	1.03230675	21.8565587	1713985661.0735545	6	56.0	24-04-24 21:07:41.073607
22.199	0.113	250	250	6407004.0	6421194.0	6426504.0	6422082.0	7677283.0	7671078.0	7669434.0	7666865.0	1.09665337	21.8485094	1713985667.8567514	6	56.0	24-04-24 21:07:47.856804
22.799	0.117	250	250	6783157.0	6798093.0	6803702.0	6799125.0	8128207.0	8121589.0	8119873.0	8117103.0	1.16106705	21.7279611	1713985674.6551905	6	56.0	24-04-24 21:07:54.655245
23.399	0.12	250	250	6855829.0	7485140.0	6876940.0	7486681.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.7025674	1713985681.4260619	6	56.0	24-04-24 21:08:01.426121
23.999	0.123	250	250	6847298.0	7485308.0	6868520.0	7486869.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.7060171	1713985688.1984665	6	56.0	24-04-24 21:08:08.198528
