# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
15.599	0.079	250	250	2263990.0	2269965.0	2271666.0	2269434.0	2712244.0	2710793.0	2709947.0	2709408.0	3.59759133	0.387372506	21.0056298	1713905967.215828	6	84.0	23-04-24 22:59:27.215883
16.2	0.082	250	250	2640972.0	2647688.0	2649702.0	2647291.0	3164017.0	3162121.0	3161211.0	3160480.0	4.19687163	0.451908301	20.9523509	1713905975.2440605	6	84.0	23-04-24 22:59:35.244113
16.8	0.085	250	250	3017566.0	3025032.0	3027373.0	3024774.0	3615271.0	3612954.0	3611952.0	3611035.0	4.79560033	0.516374615	20.9136375	1713905983.2865686	6	84.0	23-04-24 22:59:43.286625
17.4	0.088	250	250	3394384.0	3402611.0	3405249.0	3402467.0	4066886.0	4064164.0	4063073.0	4061950.0	5.39470009	0.580901399	20.8960056	1713905991.372824	6	84.0	23-04-24 22:59:51.372874
18.0	0.091	250	250	3771188.0	3780132.0	3783127.0	3780134.0	4518442.0	4515277.0	4514098.0	4512828.0	5.99374797	0.64538328	20.8812485	1713905999.172422	6	84.0	23-04-24 22:59:59.172475
18.6	0.095	250	250	4147920.0	4157606.0	4160938.0	4157759.0	4969836.0	4966242.0	4964997.0	4963523.0	6.59274356	0.709871373	20.8593045	1713906007.0161567	6	84.0	23-04-24 23:00:07.016211
19.199	0.098	250	250	4524277.0	4534712.0	4538353.0	4534995.0	5420685.0	5416679.0	5415354.0	5413710.0	7.19105439	0.77428588	20.9022343	1713906015.0353093	6	84.0	23-04-24 23:00:15.035363
19.8	0.101	250	250	4901407.0	4912585.0	4916534.0	4912990.0	5872692.0	5868254.0	5866842.0	5864968.0	7.79059881	0.838842597	20.9447807	1713906023.105789	6	84.0	23-04-24 23:00:23.105843
20.4	0.104	250	250	5278092.0	5290028.0	5294313.0	5290556.0	6324109.0	6319232.0	6317747.0	6315687.0	8.3895064	0.90332948	20.9384563	1713906030.9407911	6	84.0	23-04-24 23:00:30.940846
21.0	0.107	250	250	5654558.0	5667200.0	5671852.0	5667922.0	6775374.0	6770059.0	6768493.0	6766285.0	8.98807404	0.967809295	20.9399895	1713906038.9602623	6	84.0	23-04-24 23:00:38.960317
21.6	0.11	250	250	6030947.0	6044330.0	6049272.0	6045176.0	7226461.0	7220711.0	7219078.0	7216659.0	9.58641723	1.03224564	20.9863689	1713906047.028096	6	84.0	23-04-24 23:00:47.028149
22.199	0.113	250	250	6406776.0	6420915.0	6426206.0	6421863.0	7676842.0	7670719.0	7668955.0	7666396.0	10.1839532	1.09659562	20.9946099	1713906055.0717082	6	84.0	23-04-24 23:00:55.071762
22.799	0.117	250	250	6782904.0	6797785.0	6803396.0	6798902.0	8127663.0	8121080.0	8119286.0	8116491.0	10.7820028	1.16098017	20.9470805	1713906062.930483	6	84.0	23-04-24 23:01:02.930539
23.399	0.12	250	250	6853628.0	7484894.0	6874802.0	7486491.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3791242	9.9e+37	20.9291612	1713906070.9517953	6	84.0	23-04-24 23:01:10.951856
23.999	0.123	250	250	6845142.0	7485087.0	6866368.0	7486675.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9639932	9.9e+37	20.8670664	1713906079.010739	6	84.0	23-04-24 23:01:19.010801
