# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
8.399	0.042	250	250	-2258262.0	-2261189.0	-2263383.0	-2263373.0	-2707053.0	-2703297.0	-2703223.0	-2701508.0	-0.386843682	22.6153995	1714052938.0653114	6	25.0	25-04-24 15:48:58.065362
8.999	0.045	250	250	-1881846.0	-1884017.0	-1885900.0	-1886071.0	-2255951.0	-2252633.0	-2252641.0	-2251111.0	-0.322400284	22.6927306	1714052944.846602	6	25.0	25-04-24 15:49:04.846657
9.599	0.048	250	250	-1504960.0	-1506381.0	-1507943.0	-1508305.0	-1804371.0	-1801486.0	-1801572.0	-1800241.0	-0.257888833	22.735277	1714052951.6285667	6	25.0	25-04-24 15:49:11.628620
10.199	0.051	250	250	-1127874.0	-1128554.0	-1129785.0	-1130340.0	-1352468.0	-1350005.0	-1350164.0	-1349037.0	-0.193326094	22.7631622	1714052958.4126854	6	25.0	25-04-24 15:49:18.412737
10.8	0.055	250	250	-750617.6	-750555.4	-751461.0	-752202.6	-900386.4	-898370.0	-898603.0	-897673.1	-0.128739751	22.7872143	1714052965.1926477	6	25.0	25-04-24 15:49:25.192700
11.399	0.058	250	250	-373925.6	-373124.1	-373708.9	-374639.6	-448989.0	-447398.1	-447730.8	-446930.2	-0.0642509282	22.7499383	1714052971.9987695	6	25.0	25-04-24 15:49:31.998822
11.999	0.061	250	250	2977.444	4520.56	4261.1	3142.492	2665.176	3810.136	3401.66	4000.684	0.000278287234	22.7383434	1714052978.7817245	6	25.0	25-04-24 15:49:38.781816
12.599	0.064	250	250	379636.6	381913.9	381977.4	380686.4	454042.0	454754.3	454279.4	454694.0	0.0647611619	22.6703074	1714052985.567205	6	25.0	25-04-24 15:49:45.567256
13.199	0.067	250	250	756594.9	759616.8	760009.0	758526.0	905789.4	906052.2	905497.7	905744.2	0.129303796	22.7015465	1714052992.3500574	6	25.0	25-04-24 15:49:52.350115
13.799	0.07	250	250	1133075.0	1136834.0	1137550.0	1135895.0	1356977.0	1356805.0	1356174.0	1356203.0	0.193761518	22.6278568	1714052999.132348	6	25.0	25-04-24 15:49:59.132400
14.399	0.073	250	250	1509942.0	1514450.0	1515495.0	1513631.0	1808618.0	1808005.0	1807295.0	1807149.0	0.258277355	22.5717032	1714053005.9131622	6	25.0	25-04-24 15:50:05.913214
14.998	0.076	250	250	1886562.0	1891813.0	1893182.0	1891133.0	2259946.0	2258897.0	2258131.0	2257771.0	0.322753461	22.5698825	1714053012.6929152	6	25.0	25-04-24 15:50:12.692969
15.599	0.079	250	250	2263970.0	2269968.0	2271658.0	2269430.0	2712240.0	2710775.0	2709937.0	2709379.0	0.387368477	22.5200533	1714053019.476793	6	25.0	25-04-24 15:50:19.476847
16.2	0.082	250	250	2640932.0	2647672.0	2649697.0	2647263.0	3164067.0	3162157.0	3161220.0	3160501.0	0.451907839	22.4724281	1714053026.2605095	6	25.0	25-04-24 15:50:26.260562
16.799	0.085	250	250	3017480.0	3024954.0	3027312.0	3024688.0	3615329.0	3612985.0	3612002.0	3611107.0	0.51638554	22.4002716	1714053033.0439568	6	25.0	25-04-24 15:50:33.044010
17.399	0.088	250	250	3394405.0	3402634.0	3405301.0	3402502.0	4066926.0	4064112.0	4063035.0	4061969.0	0.580895187	22.3478552	1714053039.8288288	6	25.0	25-04-24 15:50:39.828877
17.999	0.092	250	250	3771234.0	3780202.0	3783204.0	3780220.0	4518613.0	4515392.0	4514250.0	4512983.0	0.645421599	22.2560545	1714053046.612759	6	25.0	25-04-24 15:50:46.612812
18.599	0.095	250	250	4148089.0	4157785.0	4161137.0	4157943.0	4970368.0	4966736.0	4965495.0	4964043.0	0.709950866	22.2028715	1714053053.3955193	6	25.0	25-04-24 15:50:53.395571
19.198	0.098	250	250	4524415.0	4534839.0	4538515.0	4535135.0	5421349.0	5417281.0	5415950.0	5414302.0	0.774374039	22.2280735	1714053060.178449	6	25.0	25-04-24 15:51:00.178502
19.799	0.101	250	250	4901393.0	4912578.0	4916568.0	4912993.0	5873258.0	5868772.0	5867359.0	5865560.0	0.838942028	22.1091543	1714053066.9617066	6	25.0	25-04-24 15:51:06.961754
20.399	0.104	250	250	5278130.0	5290080.0	5294388.0	5290627.0	6324927.0	6320028.0	6318541.0	6316498.0	0.903461371	22.0304817	1714053073.7427943	6	25.0	25-04-24 15:51:13.742850
20.999	0.107	250	250	5654432.0	5667115.0	5671747.0	5667798.0	6775862.0	6770540.0	6768951.0	6766746.0	0.967875619	21.9128082	1714053080.5232139	6	25.0	25-04-24 15:51:20.523268
21.599	0.11	250	250	6030803.0	6044220.0	6049180.0	6045045.0	7227014.0	7221235.0	7219621.0	7217208.0	1.03233813	21.865183	1714053087.3024647	6	25.0	25-04-24 15:51:27.302520
22.199	0.113	250	250	6406705.0	6420888.0	6426153.0	6421855.0	7677449.0	7671306.0	7669555.0	7667014.0	1.09667494	21.8074962	1714053094.083281	6	25.0	25-04-24 15:51:34.083335
22.799	0.117	250	250	6782790.0	6797734.0	6803315.0	6798834.0	8128087.0	8121438.0	8119652.0	8116914.0	1.16104725	21.7773112	1714053100.8685315	6	25.0	25-04-24 15:51:40.868586
23.399	0.12	250	250	6856137.0	7485408.0	6877223.0	7487000.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.6828274	1714053107.6400087	6	25.0	25-04-24 15:51:47.640073
23.999	0.123	250	250	6847681.0	7485680.0	6868887.0	7487208.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.6384603	1714053114.4112978	6	25.0	25-04-24 15:51:54.411359
