# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
9.599	0.048	250	250	-1504206.0	-1505629.0	-1507171.0	-1507561.0	-1804280.0	-1801387.0	-1801471.0	-1800110.0	-2.39380252	-0.25784919	21.1701619	1714256401.383557	60.0	4001.039600396004	28-04-24 00:20:01.383617
10.199	0.051	250	250	-1127210.0	-1127890.0	-1129111.0	-1129687.0	-1352105.0	-1349646.0	-1349816.0	-1348657.0	-1.79436076	-0.193256392	21.5028674	1714256467.8591933	60.0	4001.039600396004	28-04-24 00:21:07.859255
10.799	0.054	250	250	-749934.5	-749865.4	-750763.9	-751537.5	-899827.5	-897810.9	-898052.3	-897094.6	-1.19450857	-0.128638529	21.7325608	1714256534.3462925	60.0	4001.039600396004	28-04-24 00:22:14.346362
11.399	0.057	250	250	-373232.5	-372422.8	-373000.0	-373954.8	-448219.0	-446628.3	-446953.9	-446170.5	-0.595610334	-0.0641307847	22.232769	1714256600.816891	60.0	4001.039600396004	28-04-24 00:23:20.816958
11.999	0.06	250	250	3708.416	5255.932	5001.4	3860.848	3585.948	4725.924	4322.808	4917.856	0.00376291962	0.000417167487	22.701834	1714256667.2938204	60.0	4001.039600396004	28-04-24 00:24:27.293885
12.599	0.064	250	250	380403.4	382688.7	382759.9	381441.0	455058.8	455758.5	455274.4	455699.5	0.602795546	0.0649190496	22.5373019	1714256733.7678862	60.0	4001.039600396004	28-04-24 00:25:33.767951
13.199	0.067	250	250	757401.0	760422.4	760818.5	759318.8	906855.1	907102.0	906565.3	906772.4	1.20219571	0.129469174	22.3667328	1714256800.2461898	60.0	4001.039600396004	28-04-24 00:26:40.246439
13.799	0.07	250	250	1133962.0	1137728.0	1138452.0	1136764.0	1358146.0	1358022.0	1357361.0	1357402.0	1.8009156	0.193953018	21.885498	1714256866.7263227	60.0	4001.039600396004	28-04-24 00:27:46.726385
14.399	0.073	250	250	1510887.0	1515376.0	1516420.0	1514559.0	1809703.0	1809143.0	1808419.0	1808285.0	2.40019743	0.25845921	21.4248656	1714256933.206738	60.0	4001.039600396004	28-04-24 00:28:53.206798
14.998	0.076	250	250	1887557.0	1892793.0	1894168.0	1892108.0	2261141.0	2260142.0	2259365.0	2259019.0	2.99906937	0.322937714	21.2676163	1714256999.682009	60.0	4001.039600396004	28-04-24 00:29:59.682070
15.599	0.079	250	250	2264916.0	2270899.0	2272588.0	2270345.0	2713387.0	2711929.0	2711064.0	2710544.0	3.59902152	0.387546023	21.6924099	1714257066.1545093	60.0	4001.039600396004	28-04-24 00:31:06.154571
16.199	0.082	250	250	2641942.0	2648670.0	2650694.0	2648240.0	3164979.0	3163113.0	3162179.0	3161451.0	4.19848086	0.452056332	22.0765737	1714257132.633396	60.0	4001.039600396004	28-04-24 00:32:12.633457
16.799	0.085	250	250	3018491.0	3025948.0	3028320.0	3025666.0	3616106.0	3613805.0	3612766.0	3611862.0	4.7971714	0.516493823	22.57017	1714257199.1535044	60.0	4001.039600396004	28-04-24 00:33:19.153559
17.399	0.089	250	250	3395466.0	3403707.0	3406369.0	3403534.0	4067661.0	4064922.0	4063832.0	4062739.0	5.39652364	0.580983301	22.4853645	1714257265.627222	60.0	4001.039600396004	28-04-24 00:34:25.627284
17.999	0.092	250	250	3772446.0	3781401.0	3784411.0	3781397.0	4519354.0	4516189.0	4515024.0	4513714.0	5.99593541	0.645545244	21.919516	1714257332.1076815	60.0	4001.039600396004	28-04-24 00:35:32.107743
18.6	0.095	250	250	4149400.0	4159074.0	4162374.0	4159236.0	4971022.0	4967454.0	4966184.0	4964668.0	6.59526148	0.710078065	21.280361	1714257398.5905664	60.0	4001.039600396004	28-04-24 00:36:38.590630
19.198	0.098	250	250	4525888.0	4536332.0	4539977.0	4536632.0	5421883.0	5417903.0	5416538.0	5414836.0	7.19368918	0.774447522	21.3830858	1714257465.0637324	60.0	4001.039600396004	28-04-24 00:37:45.063795
19.799	0.101	250	250	4902885.0	4914079.0	4918042.0	4914490.0	5873435.0	5869040.0	5867599.0	5865713.0	7.7932582	0.838974521	21.6741073	1714257531.5454626	60.0	4001.039600396004	28-04-24 00:38:51.545525
20.399	0.104	250	250	5279883.0	5291758.0	5296090.0	5292326.0	6324634.0	6319775.0	6318295.0	6316232.0	8.39247152	0.903413081	22.0598043	1714257598.0290885	60.0	4001.039600396004	28-04-24 00:39:58.029150
20.999	0.108	250	250	5656385.0	5669029.0	5673636.0	5669714.0	6775389.0	6770102.0	6768511.0	6766252.0	8.9910132	0.967768866	22.4156995	1714257664.509772	60.0	4001.039600396004	28-04-24 00:41:04.509833
21.598	0.111	250	250	6032827.0	6046227.0	6051166.0	6047017.0	7225928.0	7220204.0	7218550.0	7216129.0	9.58968777	1.03217867	22.7712115	1714257730.9844713	60.0	4001.039600396004	28-04-24 00:42:10.984536
22.198	0.114	250	250	6408878.0	6422998.0	6428317.0	6423960.0	7675695.0	7669524.0	7667787.0	7665225.0	10.1874762	1.09640065	22.6539213	1714257797.4629834	60.0	4001.039600396004	28-04-24 00:43:17.463045
22.799	0.117	250	250	6785489.0	6800378.0	6805922.0	6801459.0	8127152.0	8120630.0	8118731.0	8115940.0	10.7861443	1.16096599	22.3204492	1714257863.938369	60.0	4001.039600396004	28-04-24 00:44:23.938431
23.399	0.121	250	250	6856524.0	7485558.0	6877643.0	7487120.0	8388607.0	8388607.0	8388607.0	8388607.0	11.383985	9.9e+37	21.7187619	1714257930.4097133	60.0	4001.039600396004	28-04-24 00:45:30.409782
23.999	0.124	250	250	6847408.0	7485901.0	6868570.0	7487503.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9697719	9.9e+37	21.2624417	1714257996.870464	60.0	4001.039600396004	28-04-24 00:46:36.870534
