# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
13.2	0.067	250	250	756612.4	759628.1	760016.4	758541.5	905781.0	906050.8	905512.2	905730.0	1.20105366	0.129314663	20.8485721	1713919614.7401516	6	126.0	24-04-24 02:46:54.740209
13.799	0.07	250	250	1133179.0	1136931.0	1137633.0	1135976.0	1357055.0	1356891.0	1356268.0	1356304.0	1.79963031	0.193767512	20.8516385	1713919622.6227021	6	126.0	24-04-24 02:47:02.622757
14.399	0.073	250	250	1510037.0	1514537.0	1515570.0	1513721.0	1808671.0	1808063.0	1807393.0	1807227.0	2.39887717	0.258294646	20.8809611	1713919630.4276283	6	126.0	24-04-24 02:47:10.427686
14.999	0.076	250	250	1886676.0	1891910.0	1893269.0	1891242.0	2260054.0	2259017.0	2258262.0	2257917.0	2.99772901	0.322781723	20.8770322	1713919638.4876015	6	126.0	24-04-24 02:47:18.487657
15.599	0.079	250	250	2264021.0	2270005.0	2271691.0	2269469.0	2712308.0	2710854.0	2710004.0	2709469.0	3.59762619	0.387378826	20.8809611	1713919646.3446474	6	126.0	24-04-24 02:47:26.344703
16.2	0.082	250	250	2641002.0	2647722.0	2649723.0	2647328.0	3163996.0	3162117.0	3161194.0	3160448.0	4.19694301	0.451907039	20.8830692	1713919654.3750308	6	126.0	24-04-24 02:47:34.375089
16.8	0.085	250	250	3017565.0	3025043.0	3027364.0	3024779.0	3615292.0	3612973.0	3611962.0	3611032.0	4.79564479	0.51637923	20.88374	1713919662.4338536	6	126.0	24-04-24 02:47:42.433904
17.4	0.088	250	250	3394486.0	3402698.0	3405349.0	3402583.0	4067061.0	4064336.0	4063264.0	4062116.0	5.39487769	0.580908688	20.9174705	1713919670.5195339	6	126.0	24-04-24 02:47:50.519617
18.0	0.091	250	250	3771268.0	3780233.0	3783225.0	3780247.0	4518548.0	4515390.0	4514227.0	4512936.0	5.99399846	0.645418449	20.9332817	1713919678.5305479	6	126.0	24-04-24 02:47:58.530607
18.6	0.095	250	250	4148047.0	4157758.0	4161053.0	4157899.0	4970119.0	4966549.0	4965306.0	4963798.0	6.59294189	0.709916704	20.9039591	1713919686.3658104	6	126.0	24-04-24 02:48:06.365863
19.199	0.098	250	250	4524325.0	4534776.0	4538413.0	4535065.0	5421162.0	5417144.0	5415854.0	5414148.0	7.19126666	0.774360271	20.9079838	1713919694.1939833	6	126.0	24-04-24 02:48:14.194036
19.8	0.101	250	250	4901299.0	4912478.0	4916442.0	4912896.0	5872907.0	5868453.0	5867087.0	5865186.0	7.79055834	0.838886096	20.8938017	1713919702.2238915	6	126.0	24-04-24 02:48:22.223949
20.4	0.104	250	250	5278100.0	5290021.0	5294320.0	5290580.0	6324420.0	6319550.0	6318079.0	6316001.0	8.3896686	0.903395334	20.881536	1713919710.2604065	6	126.0	24-04-24 02:48:30.260463
21.0	0.107	250	250	5654631.0	5667307.0	5671935.0	5667987.0	6775625.0	6770301.0	6768773.0	6766469.0	8.98827775	0.967845196	20.8516385	1713919718.3551986	6	126.0	24-04-24 02:48:38.355285
21.6	0.11	250	250	6030984.0	6044405.0	6049336.0	6045226.0	7226716.0	7221022.0	7219401.0	7216906.0	9.58664802	1.03229223	20.7490096	1713919726.4348865	6	126.0	24-04-24 02:48:46.434939
22.199	0.113	250	250	6406762.0	6420910.0	6426179.0	6421866.0	7677064.0	7670938.0	7669226.0	7666549.0	10.1839412	1.09660543	20.7036842	1713919734.2827544	6	126.0	24-04-24 02:48:54.282809
22.799	0.117	250	250	6782969.0	6797878.0	6803429.0	6798960.0	8127916.0	8121395.0	8119632.0	8116766.0	10.782108	1.16101438	20.6586463	1713919742.085536	6	126.0	24-04-24 02:49:02.085591
23.399	0.12	250	250	6853703.0	7485198.0	6874804.0	7486785.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3790453	9.9e+37	20.6456141	1713919749.876946	6	126.0	24-04-24 02:49:09.877010
23.999	0.123	250	250	6845196.0	7485403.0	6866349.0	7486974.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9641919	9.9e+37	20.5954016	1713919757.6682377	6	126.0	24-04-24 02:49:17.668299
