# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
8.999	0.045	250	250	-1881912.0	-1884101.0	-1885971.0	-1886143.0	-2255835.0	-2252514.0	-2252522.0	-2250977.0	-2.99415473	-0.322360653	22.1632956	1713891880.4323344	6	41.0	23-04-24 19:04:40.432388
9.599	0.048	250	250	-1505005.0	-1506450.0	-1507995.0	-1508356.0	-1804189.0	-1801328.0	-1801406.0	-1800033.0	-2.39488871	-0.257842407	22.1885935	1713891888.2676222	6	41.0	23-04-24 19:04:48.267676
10.2	0.051	250	250	-1127918.0	-1128610.0	-1129830.0	-1130387.0	-1352369.0	-1349922.0	-1350080.0	-1348898.0	-1.79532642	-0.193290908	22.2226115	1713891896.2856212	6	41.0	23-04-24 19:04:56.285673
10.801	0.054	250	250	-750599.6	-750541.5	-751436.8	-752192.6	-900270.5	-898264.0	-898488.7	-897512.1	-1.19545946	-0.128718199	22.2552879	1713891904.3143868	6	41.0	23-04-24 19:05:04.314480
11.4	0.058	250	250	-374026.9	-373231.0	-373800.0	-374744.5	-449059.6	-447473.4	-447778.1	-446990.8	-0.596662267	-0.0642420087	22.2972594	1713891912.3399107	6	41.0	23-04-24 19:05:12.339970
12.0	0.061	250	250	2935.088	4480.092	4226.288	3095.504	2622.004	3766.332	3372.876	3977.152	0.00270078548	0.000285669992	22.3373144	1713891920.3684142	6	41.0	23-04-24 19:05:20.368477
12.6	0.064	250	250	379625.5	381909.7	381978.7	380666.0	453998.0	454703.8	454235.8	454657.5	0.601628529	0.064776859	22.3455554	1713891928.463477	6	41.0	23-04-24 19:05:28.463565
13.2	0.067	250	250	756640.3	759667.9	760062.7	758564.5	905785.0	906048.2	905512.9	905734.3	1.2010799	0.129302869	22.3971094	1713891936.261698	6	41.0	23-04-24 19:05:36.261757
13.799	0.07	250	250	1133155.0	1136931.0	1137644.0	1135961.0	1356933.0	1356770.0	1356146.0	1356186.0	1.79968532	0.193761134	22.4149329	1713891944.1058862	6	41.0	23-04-24 19:05:44.105934
14.399	0.073	250	250	1509991.0	1514526.0	1515565.0	1513685.0	1808539.0	1807943.0	1807247.0	1807112.0	2.39886403	0.258278006	22.4536464	1713891951.907509	6	41.0	23-04-24 19:05:51.907563
14.999	0.076	250	250	1886564.0	1891844.0	1893185.0	1891126.0	2259807.0	2258768.0	2258000.0	2257673.0	2.99754822	0.322746164	22.4663911	1713891959.9180226	6	41.0	23-04-24 19:05:59.918077
15.6	0.079	250	250	2264022.0	2270035.0	2271703.0	2269449.0	2712208.0	2710735.0	2709881.0	2709351.0	3.59764244	0.387363094	22.5238863	1713891967.9837902	6	41.0	23-04-24 19:06:07.983844
16.2	0.082	250	250	2640904.0	2647668.0	2649669.0	2647212.0	3163757.0	3161866.0	3160934.0	3160232.0	4.1968476	0.451873147	22.5219698	1713891976.0292037	6	41.0	23-04-24 19:06:16.029258
16.8	0.085	250	250	3017528.0	3025031.0	3027374.0	3024721.0	3615092.0	3612757.0	3611738.0	3610859.0	4.79558269	0.516336511	22.5605874	1713891983.861929	6	41.0	23-04-24 19:06:23.861986
17.4	0.088	250	250	3394342.0	3402600.0	3405281.0	3402421.0	4066710.0	4063933.0	4062850.0	4061786.0	5.39471627	0.580861703	22.6002591	1713891991.8936157	6	41.0	23-04-24 19:06:31.893673
18.0	0.091	250	250	3771145.0	3780162.0	3783119.0	3780076.0	4518278.0	4515121.0	4513922.0	4512650.0	5.99379012	0.645365412	22.6269944	1713891999.956373	6	41.0	23-04-24 19:06:39.956426
18.6	0.095	250	250	4147924.0	4157680.0	4160989.0	4157749.0	4969904.0	4966303.0	4965058.0	4963577.0	6.59287511	0.709887288	22.6124289	1713892007.7951298	6	41.0	23-04-24 19:06:47.795185
19.2	0.098	250	250	4524205.0	4534725.0	4538342.0	4534908.0	5420853.0	5416818.0	5415503.0	5413835.0	7.19111705	0.774322305	22.6268986	1713892015.8261173	6	41.0	23-04-24 19:06:55.826171
19.8	0.101	250	250	4901305.0	4912554.0	4916522.0	4912876.0	5872792.0	5868314.0	5866900.0	5865085.0	7.79065291	0.838854394	22.6256528	1713892023.660914	6	41.0	23-04-24 19:07:03.660967
20.4	0.104	250	250	5278019.0	5290028.0	5294313.0	5290488.0	6324167.0	6319273.0	6317787.0	6315770.0	8.3895467	0.903348248	22.603613	1713892031.678439	6	41.0	23-04-24 19:07:11.678494
21.0	0.107	250	250	5654507.0	5667228.0	5671810.0	5667815.0	6775076.0	6769761.0	6768206.0	6765955.0	8.9881231	0.967778633	22.5833939	1713892039.7079468	6	41.0	23-04-24 19:07:19.708001
21.6	0.11	250	250	6030951.0	6044441.0	6049325.0	6045150.0	7226373.0	7220622.0	7218965.0	7216560.0	9.5866798	1.03223699	22.5737155	1713892047.5057986	6	41.0	23-04-24 19:07:27.505853
22.199	0.113	250	250	6406798.0	6421036.0	6426302.0	6421896.0	7676801.0	7670661.0	7668857.0	7666273.0	10.1842334	1.09657808	22.567966	1713892055.5142329	6	41.0	23-04-24 19:07:35.514287
22.8	0.117	250	250	6782961.0	6798020.0	6803548.0	6798954.0	8127613.0	8121012.0	8119176.0	8116421.0	10.7823236	1.16096153	22.5885684	1713892063.5904994	6	41.0	23-04-24 19:07:43.590555
23.4	0.12	250	250	6856477.0	7485344.0	6877791.0	7486804.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3792168	9.9e+37	22.5948929	1713892071.405355	6	41.0	23-04-24 19:07:51.405416
24.0	0.123	250	250	6848092.0	7485519.0	6869522.0	7486997.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9642451	9.9e+37	22.5941263	1713892079.435067	6	41.0	23-04-24 19:07:59.435129
