# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
7.8	0.039	250	250	-2634539.0	-2638192.0	-2640725.0	-2640495.0	-3157750.0	-3153593.0	-3153420.0	-3151512.0	-0.451226416	22.4279652	1713972985.618399	6	11.0	24-04-24 17:36:25.618452
8.4	0.042	250	250	-2258042.0	-2260964.0	-2263171.0	-2263125.0	-2706743.0	-2703000.0	-2702897.0	-2701174.0	-0.386795975	22.4246113	1713972992.402445	6	11.0	24-04-24 17:36:32.402498
8.999	0.045	250	250	-1881599.0	-1883778.0	-1885657.0	-1885813.0	-2255704.0	-2252399.0	-2252376.0	-2250840.0	-0.322352532	22.5128664	1713972999.1846192	6	11.0	24-04-24 17:36:39.184670
9.599	0.048	250	250	-1504651.0	-1506084.0	-1507639.0	-1507996.0	-1804001.0	-1801131.0	-1801205.0	-1799857.0	-0.257831866	22.5044338	1713973005.9683785	6	11.0	24-04-24 17:36:45.968434
10.199	0.051	250	250	-1127546.0	-1128231.0	-1129457.0	-1130005.0	-1352109.0	-1349669.0	-1349821.0	-1348657.0	-0.193273262	22.5277193	1713973012.7504346	6	11.0	24-04-24 17:36:52.750488
10.8	0.055	250	250	-750352.1	-750289.6	-751194.4	-751933.3	-900136.7	-898120.5	-898364.7	-897394.0	-0.128701307	22.5100875	1713973019.5334418	6	11.0	24-04-24 17:36:59.533501
11.399	0.058	250	250	-373662.6	-372859.9	-373440.9	-374371.7	-448710.8	-447124.6	-447444.7	-446643.8	-0.0642030037	22.5189992	1713973026.318424	6	11.0	24-04-24 17:37:06.318481
12.0	0.061	250	250	3236.748	4778.844	4523.8	3408.464	2978.644	4110.708	3718.716	4331.4	0.00032409977	22.555317	1713973033.103177	6	11.0	24-04-24 17:37:13.103235
12.599	0.064	250	250	379871.4	382150.3	382220.9	380920.8	454330.7	455047.2	454574.8	454984.9	0.0648038025	22.5779318	1713973039.8855581	6	11.0	24-04-24 17:37:19.885615
13.199	0.067	250	250	756879.6	759893.4	760288.7	758803.7	906133.0	906409.9	905870.5	906085.4	0.129350032	22.6276652	1713973046.66893	6	11.0	24-04-24 17:37:26.668988
13.799	0.07	250	250	1133375.0	1137134.0	1137857.0	1136180.0	1357361.0	1357193.0	1356563.0	1356622.0	0.193809844	22.5182326	1713973053.4572449	6	11.0	24-04-24 17:37:33.457292
14.399	0.073	250	250	1510226.0	1514724.0	1515762.0	1513902.0	1808926.0	1808349.0	1807622.0	1807477.0	0.258321671	22.6208616	1713973060.282618	6	11.0	24-04-24 17:37:40.282670
14.999	0.076	250	250	1886801.0	1892038.0	1893389.0	1891351.0	2260263.0	2259249.0	2258463.0	2258136.0	0.322800145	22.6625456	1713973067.0656586	6	11.0	24-04-24 17:37:47.065713
15.599	0.079	250	250	2264221.0	2270214.0	2271906.0	2269650.0	2712576.0	2711153.0	2710266.0	2709739.0	0.387413951	22.6799858	1713973073.8466775	6	11.0	24-04-24 17:37:53.846730
16.2	0.082	250	250	2641127.0	2647847.0	2649868.0	2647424.0	3164314.0	3162418.0	3161474.0	3160758.0	0.451943964	22.7024089	1713973080.6288297	6	11.0	24-04-24 17:38:00.628880
16.799	0.085	250	250	3017732.0	3025208.0	3027555.0	3024916.0	3615766.0	3613470.0	3612433.0	3611531.0	0.516439456	22.6508549	1713973087.4160962	6	11.0	24-04-24 17:38:07.416149
17.399	0.088	250	250	3394593.0	3402819.0	3405492.0	3402652.0	4067495.0	4064768.0	4063658.0	4062592.0	0.580965534	22.624982	1713973094.1989563	6	11.0	24-04-24 17:38:14.199007
18.0	0.092	250	250	3771402.0	3780374.0	3783339.0	3780342.0	4519117.0	4515948.0	4514758.0	4513496.0	0.645482305	22.6201908	1713973100.9812133	6	11.0	24-04-24 17:38:20.981261
18.6	0.095	250	250	4148164.0	4157882.0	4161194.0	4157992.0	4970764.0	4967161.0	4965897.0	4964438.0	0.710006313	22.643093	1713973107.7644339	6	11.0	24-04-24 17:38:27.764486
19.199	0.098	250	250	4524480.0	4534938.0	4538591.0	4535188.0	5421898.0	5417881.0	5416527.0	5414882.0	0.774443255	22.7065294	1713973114.5515416	6	11.0	24-04-24 17:38:34.551596
19.799	0.101	250	250	4901544.0	4912745.0	4916699.0	4913123.0	5873654.0	5869182.0	5867782.0	5865925.0	0.838973117	22.663983	1713973121.3318713	6	11.0	24-04-24 17:38:41.331924
20.4	0.104	250	250	5278271.0	5290198.0	5294514.0	5290739.0	6325072.0	6320163.0	6318645.0	6316609.0	0.903464459	22.7476385	1713973128.1140819	6	11.0	24-04-24 17:38:48.114135
20.999	0.107	250	250	5654722.0	5667410.0	5672003.0	5668063.0	6776272.0	6770911.0	6769382.0	6767135.0	0.967917156	22.7121831	1713973134.8967519	6	11.0	24-04-24 17:38:54.896803
21.599	0.11	250	250	6031034.0	6044444.0	6049411.0	6045256.0	7227157.0	7221386.0	7219759.0	7217340.0	1.03233283	22.743518	1713973141.690079	6	11.0	24-04-24 17:39:01.690132
22.199	0.113	250	250	6406870.0	6421056.0	6426330.0	6421979.0	7677518.0	7671298.0	7669578.0	7666996.0	1.0966651	22.7373852	1713973148.5159128	6	11.0	24-04-24 17:39:08.515968
22.799	0.117	250	250	6782969.0	6797906.0	6803489.0	6798929.0	8128336.0	8121709.0	8119914.0	8117086.0	1.16107016	22.7454345	1713973155.294737	6	11.0	24-04-24 17:39:15.294791
23.399	0.12	250	250	6856290.0	7484694.0	6877358.0	7486237.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.7678576	1713973162.064356	6	11.0	24-04-24 17:39:22.064417
23.999	0.123	250	250	6847886.0	7484888.0	6869050.0	7486469.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.7469677	1713973168.8793864	6	11.0	24-04-24 17:39:28.879444
