# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
8.4	0.042	250	250	-2258079.0	-2260999.0	-2263183.0	-2263165.0	-2706976.0	-2703195.0	-2703144.0	-2701436.0	-0.386835506	22.7242571	1714022791.6117172	6	190.0	25-04-24 07:26:31.611772
8.999	0.045	250	250	-1881641.0	-1883820.0	-1885686.0	-1885856.0	-2255900.0	-2252553.0	-2252583.0	-2251046.0	-0.322393436	22.7630663	1714022798.41828	6	190.0	25-04-24 07:26:38.418333
9.599	0.048	250	250	-1504770.0	-1506198.0	-1507750.0	-1508101.0	-1804273.0	-1801372.0	-1801483.0	-1800138.0	-0.25787383	22.7264611	1714022805.2235398	6	190.0	25-04-24 07:26:45.223593
10.199	0.051	250	250	-1127722.0	-1128409.0	-1129633.0	-1130183.0	-1352442.0	-1349975.0	-1350149.0	-1348993.0	-0.193320921	22.7339354	1714022812.0040636	6	190.0	25-04-24 07:26:52.004117
10.8	0.054	250	250	-750577.1	-750520.5	-751412.9	-752152.9	-900438.9	-898410.7	-898667.4	-897703.7	-0.128746478	22.6680076	1714022818.785556	6	190.0	25-04-24 07:26:58.785612
11.399	0.058	250	250	-373821.3	-373020.8	-373591.0	-374532.3	-448899.2	-447297.9	-447636.4	-446835.5	-0.064242143	22.6489384	1714022825.5674262	6	190.0	25-04-24 07:27:05.567480
11.999	0.061	250	250	3084.28	4622.824	4373.232	3250.632	2778.756	3927.428	3539.576	4149.34	0.000297558403	22.642039	1714022832.3497741	6	190.0	25-04-24 07:27:12.349833
12.599	0.064	250	250	379795.5	382070.0	382146.2	380842.2	454250.0	454954.5	454485.6	454904.3	0.0647967527	22.6316898	1714022839.1337109	6	190.0	25-04-24 07:27:19.133768
13.199	0.067	250	250	756763.2	759773.1	760176.4	758679.2	906045.3	906307.9	905758.0	906008.9	0.129342508	22.6088834	1714022845.9168456	6	190.0	25-04-24 07:27:25.916901
13.799	0.07	250	250	1133294.0	1137052.0	1137778.0	1136099.0	1357328.0	1357159.0	1356549.0	1356585.0	0.193816257	22.5748654	1714022852.7098968	6	190.0	25-04-24 07:27:32.709952
14.399	0.073	250	250	1510190.0	1514683.0	1515730.0	1513859.0	1809038.0	1808437.0	1807758.0	1807587.0	0.258340228	22.5656662	1714022859.4898934	6	190.0	25-04-24 07:27:39.489953
14.999	0.076	250	250	1886803.0	1892038.0	1893419.0	1891352.0	2260419.0	2259385.0	2258642.0	2258279.0	0.322833177	22.5442971	1714022866.2734098	6	190.0	25-04-24 07:27:46.273464
15.599	0.079	250	250	2264211.0	2270194.0	2271894.0	2269647.0	2712784.0	2711317.0	2710474.0	2709947.0	0.387450271	22.5676785	1714022873.0582213	6	190.0	25-04-24 07:27:53.058276
16.2	0.082	250	250	2641146.0	2647877.0	2649904.0	2647460.0	3164630.0	3162712.0	3161800.0	3161095.0	0.451994697	22.51967	1714022879.8509338	6	190.0	25-04-24 07:27:59.850987
16.799	0.085	250	250	3017693.0	3025156.0	3027508.0	3024875.0	3615967.0	3613586.0	3612622.0	3611721.0	0.516473432	22.5254195	1714022886.632358	6	190.0	25-04-24 07:28:06.632414
17.4	0.088	250	250	3394598.0	3402795.0	3405470.0	3402649.0	4067694.0	4064928.0	4063906.0	4062798.0	0.58100685	22.4585334	1714022893.4136417	6	190.0	25-04-24 07:28:13.413700
18.0	0.091	250	250	3771503.0	3780448.0	3783442.0	3780450.0	4519500.0	4516289.0	4515181.0	4513868.0	0.645547582	22.4202991	1714022900.238527	6	190.0	25-04-24 07:28:20.238580
18.6	0.095	250	250	4148289.0	4158001.0	4161310.0	4158122.0	4970986.0	4967341.0	4966140.0	4964650.0	0.710044773	22.3406683	1714022907.0216975	6	190.0	25-04-24 07:28:27.021753
19.199	0.098	250	250	4524587.0	4535012.0	4538664.0	4535279.0	5421941.0	5417867.0	5416605.0	5414931.0	0.774467212	22.2831731	1714022913.8066273	6	190.0	25-04-24 07:28:33.806680
19.8	0.101	250	250	4901559.0	4912731.0	4916695.0	4913131.0	5873776.0	5869291.0	5867925.0	5866082.0	0.839010404	22.2454179	1714022920.61117	6	190.0	25-04-24 07:28:40.611223
20.4	0.104	250	250	5278294.0	5290205.0	5294510.0	5290724.0	6324878.0	6319950.0	6318542.0	6316465.0	0.903450592	22.196547	1714022927.3950162	6	190.0	25-04-24 07:28:47.395070
20.999	0.107	250	250	5654647.0	5667303.0	5671922.0	5667969.0	6775647.0	6770282.0	6768788.0	6766534.0	0.967847317	22.1415433	1714022934.1791594	6	190.0	25-04-24 07:28:54.179211
21.599	0.11	250	250	6030966.0	6044338.0	6049314.0	6045151.0	7226631.0	7220874.0	7219337.0	7216876.0	1.03228625	22.0460054	1714022940.960533	6	190.0	25-04-24 07:29:00.960586
22.199	0.113	250	250	6406813.0	6420900.0	6426213.0	6421866.0	7677182.0	7670996.0	7669369.0	7666730.0	1.09664056	22.0007759	1714022947.7460625	6	190.0	25-04-24 07:29:07.746118
22.799	0.117	250	250	6782992.0	6797902.0	6803480.0	6798969.0	8128198.0	8121572.0	8119877.0	8117060.0	1.16107289	21.8066337	1714022954.5272284	6	190.0	25-04-24 07:29:14.527279
23.399	0.12	250	250	6856244.0	7485261.0	6877267.0	7486870.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.7422391	1714022961.2992153	6	190.0	25-04-24 07:29:21.299270
23.999	0.123	250	250	6847750.0	7485459.0	6868897.0	7487055.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.7225949	1714022968.0689569	6	190.0	25-04-24 07:29:28.069019
