# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
12.6	0.064	250	250	379445.9	381723.4	381782.4	380503.9	453768.1	454481.4	454004.6	454415.9	0.601392938	0.0647478974	12.5527266	1713888345.4507313	6	30.000000000000004	23-04-24 18:05:45.450793
13.2	0.067	250	250	756540.5	759550.9	759916.6	758470.7	905606.3	905901.9	905350.1	905570.7	1.20087582	0.129289221	12.554064	1713888353.2482321	6	30.000000000000004	23-04-24 18:05:53.248290
13.799	0.07	250	250	1132967.0	1136714.0	1137394.0	1135771.0	1356681.0	1356567.0	1355916.0	1355925.0	1.79936647	0.193738104	12.5789973	1713888361.0924985	6	30.000000000000004	23-04-24 18:06:01.092557
14.399	0.073	250	250	1509897.0	1514384.0	1515370.0	1513579.0	1808354.0	1807813.0	1807080.0	1806900.0	2.39865473	0.258259764	12.6109043	1713888369.1119034	6	30.000000000000004	23-04-24 18:06:09.111959
14.999	0.076	250	250	1886498.0	1891724.0	1893017.0	1891053.0	2259619.0	2258699.0	2257874.0	2257487.0	2.99739013	0.322734934	12.6434799	1713888376.929603	6	30.000000000000004	23-04-24 18:06:16.929660
15.6	0.079	250	250	2263902.0	2269874.0	2271467.0	2269335.0	2711841.0	2710507.0	2709565.0	2708993.0	3.59740982	0.387334748	12.6896208	1713888384.9605753	6	30.000000000000004	23-04-24 18:06:24.960634
16.2	0.082	250	250	2640836.0	2647556.0	2649470.0	2647153.0	3163527.0	3161765.0	3160757.0	3159956.0	4.19671016	0.451863473	12.7257311	1713888393.0002027	6	30.000000000000004	23-04-24 18:06:33.000258
16.8	0.085	250	250	3017398.0	3024852.0	3027087.0	3024594.0	3614712.0	3612555.0	3611460.0	3610460.0	4.79542433	0.516324231	12.7897361	1713888400.7985415	6	30.000000000000004	23-04-24 18:06:40.798599
17.4	0.088	250	250	3394274.0	3402464.0	3405009.0	3402343.0	4066301.0	4063714.0	4062541.0	4061371.0	5.39450402	0.580833568	12.829763	1713888408.599104	6	30.000000000000004	23-04-24 18:06:48.599158
18.0	0.091	250	250	3771024.0	3779972.0	3782819.0	3779983.0	4517804.0	4514811.0	4513536.0	4512156.0	5.99353788	0.645334561	12.8493467	1713888416.4388368	6	30.000000000000004	23-04-24 18:06:56.439007
18.6	0.095	250	250	4147877.0	4157533.0	4160704.0	4157685.0	4969275.0	4965901.0	4964561.0	4962955.0	6.59257586	0.709849427	12.913065	1713888424.4722528	6	30.000000000000004	23-04-24 18:07:04.472312
19.2	0.098	250	250	4524188.0	4534610.0	4538096.0	4534907.0	5420234.0	5416416.0	5414949.0	5413186.0	7.19094916	0.774246174	12.9662751	1713888432.3060632	6	30.000000000000004	23-04-24 18:07:12.306120
19.8	0.101	250	250	4901209.0	4912389.0	4916137.0	4912811.0	5872082.0	5867854.0	5866316.0	5864347.0	7.79044411	0.838810782	12.96895	1713888440.6502113	6	30.000000000000004	23-04-24 18:07:20.650270
20.4	0.104	250	250	5278061.0	5289940.0	5294022.0	5290503.0	6323640.0	6319018.0	6317392.0	6315195.0	8.38954002	0.903332415	12.9623584	1713888448.4476397	6	30.000000000000004	23-04-24 18:07:28.447698
21.0	0.107	250	250	5654534.0	5667151.0	5671521.0	5667876.0	6774889.0	6769842.0	6768138.0	6765744.0	8.98806333	0.967801013	12.9907308	1713888456.5174549	6	30.000000000000004	23-04-24 18:07:36.517514
21.6	0.11	250	250	6030912.0	6044304.0	6049020.0	6045138.0	7225900.0	7220450.0	7218677.0	7216057.0	9.58638359	1.03220909	12.9791717	1713888464.3139992	6	30.000000000000004	23-04-24 18:07:44.314060
22.199	0.113	250	250	6406647.0	6420795.0	6425789.0	6421758.0	7675942.0	7670102.0	7668208.0	7665418.0	10.1838353	1.09651672	12.9409597	1713888472.3843176	6	30.000000000000004	23-04-24 18:07:52.384373
22.8	0.117	250	250	6782954.0	6797852.0	6803133.0	6798947.0	8126956.0	8120683.0	8118676.0	8115701.0	10.7821122	1.16095913	12.9872917	1713888480.4323797	6	30.000000000000004	23-04-24 18:08:00.432438
23.4	0.12	250	250	6842575.0	7487283.0	6863651.0	7488883.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3790563	9.9e+37	12.9631226	1713888488.2514598	6	30.000000000000004	23-04-24 18:08:08.251525
24.0	0.123	250	250	6833919.0	7487471.0	6855081.0	7489083.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9639245	9.9e+37	13.0151864	1713888496.2850735	6	30.000000000000004	23-04-24 18:08:16.285136
