# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
7.8	0.039	250	250	-2634566.0	-2638253.0	-2640751.0	-2640527.0	-3158176.0	-3153980.0	-3153902.0	-3151952.0	-0.45128742	22.4202033	1714017777.2425003	6	172.0	25-04-24 06:02:57.242553
8.4	0.042	250	250	-2258125.0	-2261079.0	-2263233.0	-2263216.0	-2707034.0	-2703273.0	-2703225.0	-2701482.0	-0.386834183	22.4092792	1714017784.0230997	6	172.0	25-04-24 06:03:04.023152
8.999	0.045	250	250	-1881674.0	-1883875.0	-1885723.0	-1885888.0	-2255911.0	-2252580.0	-2252587.0	-2251069.0	-0.322386833	22.397876	1714017790.8067987	6	172.0	25-04-24 06:03:10.806849
9.599	0.048	250	250	-1504738.0	-1506196.0	-1507720.0	-1508078.0	-1804227.0	-1801344.0	-1801437.0	-1800093.0	-0.257858057	22.3366436	1714017797.5883105	6	172.0	25-04-24 06:03:17.588364
10.199	0.051	250	250	-1127692.0	-1128388.0	-1129596.0	-1130144.0	-1352350.0	-1349879.0	-1350033.0	-1348890.0	-0.193307655	22.2004758	1714017804.3741848	6	172.0	25-04-24 06:03:24.374238
10.8	0.054	250	250	-750412.4	-750361.6	-751251.4	-751993.2	-900226.3	-898216.0	-898439.2	-897470.0	-0.128715596	22.2100584	1714017811.166991	6	172.0	25-04-24 06:03:31.167047
11.399	0.058	250	250	-373791.0	-372990.4	-373562.8	-374495.7	-448887.0	-447301.8	-447609.1	-446815.9	-0.0642272733	22.138956	1714017817.9494402	6	172.0	25-04-24 06:03:37.949495
11.999	0.061	250	250	3087.524	4623.944	4377.88	3257.912	2753.944	3906.488	3515.072	4124.908	0.00029848391	22.1146163	1714017824.7330973	6	172.0	25-04-24 06:03:44.733156
12.599	0.064	250	250	379745.7	382026.8	382095.2	380798.4	454156.9	454872.6	454395.2	454814.0	0.0647908552	22.0190785	1714017831.5157757	6	172.0	25-04-24 06:03:51.515835
13.199	0.067	250	250	756768.0	759791.3	760189.5	758698.3	906008.1	906277.1	905746.9	906003.3	0.129336769	22.0229115	1714017838.3029094	6	172.0	25-04-24 06:03:58.302969
13.799	0.07	250	250	1133280.0	1137052.0	1137767.0	1136084.0	1357217.0	1357043.0	1356454.0	1356480.0	0.193796488	21.9286194	1714017845.0832505	6	172.0	25-04-24 06:04:05.083302
14.399	0.073	250	250	1510190.0	1514710.0	1515751.0	1513880.0	1808955.0	1808362.0	1807682.0	1807539.0	0.25833747	21.7630332	1714017851.8631008	6	172.0	25-04-24 06:04:11.863153
14.999	0.076	250	250	1886816.0	1892083.0	1893444.0	1891376.0	2260353.0	2259297.0	2258556.0	2258212.0	0.322821327	21.8523424	1714017858.6452544	6	172.0	25-04-24 06:04:18.645308
15.599	0.079	250	250	2264210.0	2270220.0	2271904.0	2269642.0	2712715.0	2711256.0	2710446.0	2709913.0	0.387441124	21.6634707	1714017865.4432528	6	172.0	25-04-24 06:04:25.443306
16.2	0.082	250	250	2641156.0	2647910.0	2649927.0	2647468.0	3164474.0	3162599.0	3161733.0	3160945.0	0.451993316	21.6293569	1714017872.2252405	6	172.0	25-04-24 06:04:32.225294
16.8	0.085	250	250	3017763.0	3025258.0	3027601.0	3024966.0	3615884.0	3613551.0	3612591.0	3611674.0	0.516464242	21.5732991	1714017879.0057878	6	172.0	25-04-24 06:04:39.005838
17.399	0.088	250	250	3394583.0	3402821.0	3405480.0	3402659.0	4067575.0	4064825.0	4063770.0	4062672.0	0.580989712	21.46195	1714017885.786998	6	172.0	25-04-24 06:04:45.787049
18.0	0.091	250	250	3771465.0	3780458.0	3783426.0	3780434.0	4519234.0	4516064.0	4514933.0	4513640.0	0.645519393	21.3757072	1714017892.5820787	6	172.0	25-04-24 06:04:52.582132
18.6	0.095	250	250	4148263.0	4157992.0	4161292.0	4158091.0	4970824.0	4967212.0	4965978.0	4964524.0	0.710027972	21.2611001	1714017899.3652182	6	172.0	25-04-24 06:04:59.365271
19.199	0.098	250	250	4524602.0	4535071.0	4538701.0	4535306.0	5421893.0	5417830.0	5416543.0	5414892.0	0.774456651	21.2097378	1714017906.1471007	6	172.0	25-04-24 06:05:06.147152
19.799	0.101	250	250	4901572.0	4912810.0	4916728.0	4913149.0	5873776.0	5869284.0	5867937.0	5866074.0	0.839000958	21.2476846	1714017912.9298978	6	172.0	25-04-24 06:05:12.929952
20.4	0.104	250	250	5278282.0	5290285.0	5294481.0	5290748.0	6325182.0	6320298.0	6318874.0	6316832.0	0.903505313	21.2242074	1714017919.712172	6	172.0	25-04-24 06:05:19.712223
20.999	0.107	250	250	5654689.0	5667411.0	5672006.0	5668017.0	6776296.0	6770977.0	6769483.0	6767203.0	0.967939021	21.2762405	1714017926.4946291	6	172.0	25-04-24 06:05:26.494683
21.599	0.11	250	250	6031027.0	6044474.0	6049381.0	6045224.0	7227345.0	7221561.0	7219984.0	7217621.0	1.03237179	21.1636458	1714017933.2760468	6	172.0	25-04-24 06:05:33.276095
22.199	0.113	250	250	6406830.0	6421014.0	6426274.0	6421919.0	7677811.0	7671654.0	7669998.0	7667415.0	1.09672221	21.2481637	1714017940.0573673	6	172.0	25-04-24 06:05:40.057421
22.799	0.116	250	250	6782926.0	6797878.0	6803412.0	6798896.0	8128502.0	8121899.0	8120204.0	8117374.0	1.16111619	21.2645499	1714017946.8450227	6	172.0	25-04-24 06:05:46.845074
23.399	0.12	250	250	6855200.0	7485544.0	6876164.0	7487054.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.3014426	1714017953.6151319	6	172.0	25-04-24 06:05:53.615193
23.999	0.123	250	250	6846697.0	7485675.0	6867804.0	7487202.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.2805527	1714017960.3842728	6	172.0	25-04-24 06:06:00.384333
