# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
17.399	0.089	250	250	3394247.0	3402458.0	3405130.0	3402314.0	4067242.0	4064464.0	4063415.0	4062323.0	0.580935842	22.6842979	1714047755.659166	6	6.0	25-04-24 14:22:35.659219
17.999	0.092	250	250	3771188.0	3780134.0	3783135.0	3780135.0	4519007.0	4515795.0	4514668.0	4513386.0	0.645468752	22.7279943	1714047762.4398503	6	6.0	25-04-24 14:22:42.439903
18.599	0.095	250	250	4147941.0	4157641.0	4160972.0	4157768.0	4970627.0	4966991.0	4965786.0	4964316.0	0.70998764	22.7068169	1714047769.2234154	6	6.0	25-04-24 14:22:49.223467
19.198	0.098	250	250	4524284.0	4534721.0	4538386.0	4534999.0	5421609.0	5417554.0	5416276.0	5414593.0	0.77440944	22.6864061	1714047776.0063717	6	6.0	25-04-24 14:22:56.006425
19.799	0.101	250	250	4901251.0	4912415.0	4916377.0	4912835.0	5873556.0	5869085.0	5867712.0	5865835.0	0.838972773	22.727036	1714047782.7905233	6	6.0	25-04-24 14:23:02.790577
20.399	0.104	250	250	5277927.0	5289850.0	5294147.0	5290400.0	6325120.0	6320215.0	6318781.0	6316725.0	0.903483828	22.7066252	1714047789.5763087	6	6.0	25-04-24 14:23:09.576358
20.999	0.107	250	250	5654309.0	5666953.0	5671586.0	5667648.0	6776315.0	6770990.0	6769445.0	6767231.0	0.967943141	22.6980009	1714047796.3595192	6	6.0	25-04-24 14:23:16.359573
21.599	0.11	250	250	6030724.0	6044086.0	6049068.0	6044934.0	7227488.0	7221686.0	7220103.0	7217714.0	1.03239128	22.6744279	1714047803.141134	6	6.0	25-04-24 14:23:23.141181
22.198	0.113	250	250	6406438.0	6420595.0	6425897.0	6421564.0	7677844.0	7671655.0	7670008.0	7667396.0	1.0967316	22.6163578	1714047809.9235659	6	6.0	25-04-24 14:23:29.923622
22.799	0.117	250	250	6782589.0	6797495.0	6803098.0	6798597.0	8128658.0	8121999.0	8120328.0	8117508.0	1.16113533	22.5910599	1714047816.7068214	6	6.0	25-04-24 14:23:36.706874
23.399	0.12	250	250	6856660.0	7485249.0	6877836.0	7486891.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.5457345	1714047823.4794998	6	6.0	25-04-24 14:23:43.479560
23.999	0.123	250	250	6848285.0	7485406.0	6869490.0	7487045.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.4803816	1714047830.2501209	6	6.0	25-04-24 14:23:50.250212
