# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
9.599	0.048	250	250	-1504934.0	-1506349.0	-1507887.0	-1508266.0	-1804271.0	-1801380.0	-1801449.0	-1800130.0	-0.257866323	21.4393353	1714096061.5007718	6	180.0	26-04-24 03:47:41.500826
10.199	0.051	250	250	-1127854.0	-1128541.0	-1129740.0	-1130306.0	-1352422.0	-1349965.0	-1350125.0	-1348972.0	-0.193318947	21.4283153	1714096068.2829125	6	180.0	26-04-24 03:47:48.282967
10.799	0.054	250	250	-750657.9	-750590.8	-751474.4	-752231.9	-900421.7	-898401.1	-898635.6	-897651.5	-0.128747825	21.484469	1714096075.06635	6	180.0	26-04-24 03:47:55.066405
11.399	0.058	250	250	-373944.4	-373140.2	-373705.9	-374646.6	-448991.8	-447389.0	-447708.8	-446920.8	-0.064248816	21.498172	1714096081.8478563	6	180.0	26-04-24 03:48:01.847910
11.999	0.061	250	250	2995.836	4542.824	4298.86	3171.372	2692.22	3846.872	3461.192	4049.332	0.000280996791	21.5178162	1714096088.6289704	6	180.0	26-04-24 03:48:08.629030
12.599	0.064	250	250	379656.3	381937.8	382001.8	380708.6	454063.1	454777.6	454309.8	454723.7	0.0647644031	21.6341481	1714096095.4105103	6	180.0	26-04-24 03:48:15.410570
13.199	0.067	250	250	756604.7	759620.1	760012.2	758530.4	905800.8	906081.3	905544.7	905753.7	0.129303545	21.6617458	1714096102.1932411	6	180.0	26-04-24 03:48:22.193301
13.799	0.07	250	250	1133103.0	1136864.0	1137572.0	1135909.0	1356998.0	1356847.0	1356215.0	1356263.0	0.193759372	21.7301651	1714096108.9775758	6	180.0	26-04-24 03:48:28.977628
14.399	0.073	250	250	1509946.0	1514452.0	1515485.0	1513636.0	1808641.0	1808038.0	1807341.0	1807189.0	0.258274605	21.7979136	1714096115.7602775	6	180.0	26-04-24 03:48:35.760332
14.998	0.076	250	250	1886530.0	1891779.0	1893135.0	1891104.0	2259935.0	2258930.0	2258135.0	2257805.0	0.322756511	21.7607334	1714096122.5416646	6	180.0	26-04-24 03:48:42.541712
15.599	0.079	250	250	2263940.0	2269933.0	2271613.0	2269388.0	2712301.0	2710848.0	2709986.0	2709443.0	0.387369898	21.8274278	1714096129.326963	6	180.0	26-04-24 03:48:49.327011
16.199	0.082	250	250	2640891.0	2647637.0	2649633.0	2647218.0	3164050.0	3162174.0	3161233.0	3160496.0	0.451907101	21.8474553	1714096136.10745	6	180.0	26-04-24 03:48:56.107504
16.799	0.085	250	250	3017440.0	3024934.0	3027245.0	3024646.0	3615361.0	3613026.0	3612010.0	3611075.0	0.516372411	21.8617333	1714096142.8879	6	180.0	26-04-24 03:49:02.887951
17.399	0.088	250	250	3394313.0	3402520.0	3405178.0	3402395.0	4067017.0	4064245.0	4063153.0	4062071.0	0.580902471	21.8996801	1714096149.6693609	6	180.0	26-04-24 03:49:09.669416
17.999	0.091	250	250	3771183.0	3780151.0	3783120.0	3780154.0	4518769.0	4515582.0	4514407.0	4513120.0	0.645432641	21.9916724	1714096156.4516861	6	180.0	26-04-24 03:49:16.451733
18.599	0.095	250	250	4147985.0	4157672.0	4160996.0	4157839.0	4970431.0	4966803.0	4965554.0	4964061.0	0.709958996	22.0075795	1714096163.232989	6	180.0	26-04-24 03:49:23.233043
19.198	0.098	250	250	4524375.0	4534813.0	4538442.0	4535091.0	5421447.0	5417384.0	5416043.0	5414363.0	0.774382925	22.0641164	1714096170.0146139	6	180.0	26-04-24 03:49:30.014665
19.799	0.101	250	250	4901289.0	4912495.0	4916401.0	4912910.0	5873163.0	5868667.0	5867235.0	5865395.0	0.838905567	22.1175869	1714096176.7979467	6	180.0	26-04-24 03:49:36.798000
20.399	0.104	250	250	5278076.0	5289989.0	5294244.0	5290562.0	6324614.0	6319687.0	6318209.0	6316114.0	0.90340502	22.1549588	1714096183.579968	6	180.0	26-04-24 03:49:43.580021
20.999	0.107	250	250	5654485.0	5667157.0	5671742.0	5667875.0	6775855.0	6770505.0	6768965.0	6766697.0	0.967855897	22.2270195	1714096190.3633974	6	180.0	26-04-24 03:49:50.363451
21.598	0.11	250	250	6030724.0	6044121.0	6049068.0	6044988.0	7226833.0	7221065.0	7219431.0	7216996.0	1.03229525	22.2488676	1714096197.1444411	6	180.0	26-04-24 03:49:57.144493
22.198	0.113	250	250	6406497.0	6420663.0	6425879.0	6421634.0	7677148.0	7670963.0	7669240.0	7666641.0	1.09662437	22.304638	1714096203.928538	6	180.0	26-04-24 03:50:03.928592
22.799	0.116	250	250	6782691.0	6797607.0	6803108.0	6798710.0	8127894.0	8121239.0	8119462.0	8116661.0	1.16101687	22.4065003	1714096210.707272	6	180.0	26-04-24 03:50:10.707319
23.399	0.12	250	250	6856138.0	7485481.0	6877156.0	7487123.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.4432014	1714096217.4867468	6	180.0	26-04-24 03:50:17.486809
23.999	0.123	250	250	6847753.0	7485669.0	6868911.0	7487315.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.4475135	1714096224.2578332	6	180.0	26-04-24 03:50:24.257895
