# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
11.999	0.061	250	250	3039.356	4580.308	4331.76	3205.732	2765.08	3894.924	3505.812	4101.168	0.000288307686	22.6570835	1714072169.7608585	6	94.0	25-04-24 21:09:29.760916
12.599	0.064	250	250	379650.8	381934.3	382003.7	380704.9	454080.6	454779.7	454317.5	454721.7	0.0647696066	22.7039421	1714072176.544284	6	94.0	25-04-24 21:09:36.544343
13.199	0.067	250	250	756727.1	759758.0	760146.3	758665.0	905945.5	906204.1	905662.6	905869.0	0.12932073	22.7121831	1714072183.3271048	6	94.0	25-04-24 21:09:43.327161
13.799	0.07	250	250	1133243.0	1137016.0	1137732.0	1136059.0	1357122.0	1356944.0	1356335.0	1356353.0	0.193780529	22.7384392	1714072190.1090965	6	94.0	25-04-24 21:09:50.109151
14.399	0.073	250	250	1510130.0	1514642.0	1515681.0	1513833.0	1808782.0	1808160.0	1807474.0	1807301.0	0.258300823	22.7002049	1714072196.893401	6	94.0	25-04-24 21:09:56.893448
14.998	0.076	250	250	1886719.0	1891978.0	1893340.0	1891308.0	2260116.0	2259062.0	2258325.0	2257962.0	0.322771727	22.6110874	1714072203.674186	6	94.0	25-04-24 21:10:03.674238
15.599	0.079	250	250	2264150.0	2270152.0	2271837.0	2269618.0	2712441.0	2710945.0	2710124.0	2709571.0	0.387394808	22.5465969	1714072210.4587367	6	94.0	25-04-24 21:10:10.458791
16.2	0.082	250	250	2641041.0	2647785.0	2649799.0	2647399.0	3164130.0	3162214.0	3161309.0	3160577.0	0.451922775	22.5630789	1714072217.2396693	6	94.0	25-04-24 21:10:17.239720
16.799	0.085	250	250	3017661.0	3025142.0	3027485.0	3024895.0	3615506.0	3613175.0	3612185.0	3611244.0	0.516405384	22.4775069	1714072224.024085	6	94.0	25-04-24 21:10:24.024136
17.399	0.088	250	250	3394574.0	3402794.0	3405467.0	3402686.0	4067096.0	4064313.0	4063260.0	4062122.0	0.580919121	22.3751654	1714072230.8045292	6	94.0	25-04-24 21:10:30.804583
17.999	0.091	250	250	3771450.0	3780425.0	3783410.0	3780449.0	4518806.0	4515566.0	4514435.0	4513116.0	0.645437818	22.3434472	1714072237.5889597	6	94.0	25-04-24 21:10:37.589010
18.599	0.095	250	250	4148234.0	4157941.0	4161271.0	4158115.0	4970344.0	4966710.0	4965512.0	4964011.0	0.709953522	22.2270195	1714072244.371375	6	94.0	25-04-24 21:10:44.371432
19.199	0.098	250	250	4524514.0	4534956.0	4538617.0	4535271.0	5421474.0	5417384.0	5416131.0	5414410.0	0.7743997	22.2882518	1714072251.1562135	6	94.0	25-04-24 21:10:51.156265
19.799	0.101	250	250	4901524.0	4912724.0	4916694.0	4913170.0	5873190.0	5868674.0	5867317.0	5865452.0	0.838921985	22.191085	1714072257.9362438	6	94.0	25-04-24 21:10:57.936298
20.399	0.104	250	250	5278301.0	5290235.0	5294518.0	5290820.0	6324555.0	6319631.0	6318204.0	6316121.0	0.90340868	22.1594626	1714072264.7201378	6	94.0	25-04-24 21:11:04.720186
20.999	0.107	250	250	5654641.0	5667321.0	5671902.0	5668043.0	6775433.0	6770095.0	6768577.0	6766320.0	0.967823511	22.1469095	1714072271.50281	6	94.0	25-04-24 21:11:11.502864
21.599	0.11	250	250	6030951.0	6044389.0	6049346.0	6045248.0	7226626.0	7220828.0	7219209.0	7216821.0	1.03227124	22.110975	1714072278.2893696	6	94.0	25-04-24 21:11:18.289421
22.199	0.113	250	250	6406713.0	6420861.0	6426164.0	6421902.0	7677002.0	7670805.0	7669137.0	7666517.0	1.09661724	22.0048963	1714072285.069442	6	94.0	25-04-24 21:11:25.069498
22.799	0.117	250	250	6782738.0	6797714.0	6803280.0	6798866.0	8127799.0	8121130.0	8119418.0	8116605.0	1.16100971	21.9442389	1714072291.849043	6	94.0	25-04-24 21:11:31.849096
23.399	0.12	250	250	6856209.0	7485415.0	6877398.0	7487042.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.8694952	1714072298.6203978	6	94.0	25-04-24 21:11:38.620460
23.999	0.123	250	250	6847747.0	7485593.0	6869015.0	7487238.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.8955596	1714072305.3916593	6	94.0	25-04-24 21:11:45.391720
