# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
5.999	0.03	250	250	-3765274.0	-3771159.0	-3774626.0	-3773866.0	-4515213.0	-4509691.0	-4509297.0	-4506860.0	9.9e+37	9.9e+37	22.1296609	1714390820.0495276	20.0	301.0029700297003	29-04-24 13:40:20.049598
6.599	0.033	250	250	-3388213.0	-3393361.0	-3396500.0	-3395922.0	-4063152.0	-4058084.0	-4057767.0	-4055521.0	9.9e+37	9.9e+37	21.5999385	1714390846.5043256	20.0	301.0029700297003	29-04-24 13:40:46.504396
7.199	0.036	250	250	-3011645.0	-3016046.0	-3018873.0	-3018460.0	-3611813.0	-3607187.0	-3606966.0	-3604892.0	9.9e+37	9.9e+37	21.1982387	1714390872.9605267	20.0	301.0029700297003	29-04-24 13:41:12.960597
7.8	0.039	250	250	-2634231.0	-2637875.0	-2640384.0	-2640181.0	-3159375.0	-3155175.0	-3155009.0	-3153120.0	9.9e+37	9.9e+37	21.1402644	1714390899.4145334	20.0	301.0029700297003	29-04-24 13:41:39.414604
8.399	0.042	250	250	-2257760.0	-2260680.0	-2262852.0	-2262845.0	-2707941.0	-2704180.0	-2704076.0	-2702379.0	9.9e+37	9.9e+37	21.1421809	1714390925.870059	20.0	301.0029700297003	29-04-24 13:42:05.870127
8.998	0.045	250	250	-1881234.0	-1883410.0	-1885259.0	-1885450.0	-2256492.0	-2253174.0	-2253159.0	-2251637.0	9.9e+37	9.9e+37	21.2569797	1714390952.332451	20.0	301.0029700297003	29-04-24 13:42:32.332518
9.598	0.048	250	250	-1504369.0	-1505796.0	-1507332.0	-1507705.0	-1804611.0	-1801733.0	-1801803.0	-1800487.0	9.9e+37	9.9e+37	21.4111626	1714390978.7907064	20.0	301.0029700297003	29-04-24 13:42:58.790807
10.199	0.051	250	250	-1127227.0	-1127906.0	-1129127.0	-1129686.0	-1352417.0	-1349977.0	-1350122.0	-1348975.0	9.9e+37	9.9e+37	21.5786653	1714391005.24594	20.0	301.0029700297003	29-04-24 13:43:25.246007
10.799	0.055	250	250	-749969.1	-749904.6	-750803.3	-751554.9	-900078.7	-898064.0	-898296.0	-897343.4	9.9e+37	9.9e+37	21.6952847	1714391031.6996841	20.0	301.0029700297003	29-04-24 13:43:51.699758
11.399	0.058	250	250	-373317.4	-372512.1	-373091.4	-374027.9	-448450.1	-446876.8	-447179.4	-446398.6	9.9e+37	9.9e+37	21.8667162	1714391058.1577454	20.0	301.0029700297003	29-04-24 13:44:18.157818
11.999	0.061	250	250	3595.064	5142.084	4884.18	3755.516	3464.016	4584.4	4210.628	4791.78	9.9e+37	9.9e+37	21.9766279	1714391084.610298	20.0	301.0029700297003	29-04-24 13:44:44.610369
12.599	0.064	250	250	380294.4	382585.9	382638.6	381342.9	455092.8	455802.6	455338.2	455747.6	9.9e+37	9.9e+37	22.1259237	1714391111.064516	20.0	301.0029700297003	29-04-24 13:45:11.064591
13.199	0.067	250	250	757306.0	760341.0	760717.6	759235.6	907096.6	907376.9	906821.1	907063.5	9.9e+37	9.9e+37	22.2397642	1714391137.522478	20.0	301.0029700297003	29-04-24 13:45:37.522551
13.798	0.07	250	250	1133866.0	1137642.0	1138342.0	1136672.0	1358519.0	1358360.0	1357755.0	1357763.0	9.9e+37	9.9e+37	22.3927014	1714391163.9783254	20.0	301.0029700297003	29-04-24 13:46:03.978393
14.398	0.073	250	250	1510751.0	1515251.0	1516286.0	1514423.0	1810243.0	1809655.0	1808947.0	1808803.0	9.9e+37	9.9e+37	22.5213949	1714391190.4342635	20.0	301.0029700297003	29-04-24 13:46:30.434332
14.998	0.076	250	250	1887356.0	1892612.0	1893972.0	1891918.0	2261773.0	2260732.0	2259988.0	2259625.0	9.9e+37	9.9e+37	22.6431889	1714391216.8913908	20.0	301.0029700297003	29-04-24 13:46:56.891656
15.599	0.079	250	250	2264788.0	2270790.0	2272469.0	2270235.0	2714191.0	2712691.0	2711875.0	2711347.0	9.9e+37	9.9e+37	22.7960303	1714391243.3456168	20.0	301.0029700297003	29-04-24 13:47:23.345685
16.199	0.082	250	250	2641705.0	2648452.0	2650449.0	2648010.0	3165994.0	3164048.0	3163123.0	3162451.0	9.9e+37	9.9e+37	22.7307732	1714391269.8282454	20.0	301.0029700297003	29-04-24 13:47:49.828314
16.798	0.086	250	250	3018246.0	3025744.0	3028036.0	3025428.0	3617298.0	3614922.0	3613927.0	3613078.0	9.9e+37	9.9e+37	22.5161245	1714391296.3144896	20.0	301.0029700297003	29-04-24 13:48:16.314532
17.398	0.089	250	250	3395157.0	3403416.0	3406034.0	3403213.0	4068877.0	4066074.0	4064997.0	4063933.0	9.9e+37	9.9e+37	22.3850354	1714391322.7671092	20.0	301.0029700297003	29-04-24 13:48:42.767177
17.998	0.092	250	250	3772154.0	3781137.0	3784064.0	3781089.0	4520676.0	4517430.0	4516319.0	4515017.0	9.9e+37	9.9e+37	22.3633789	1714391349.2190518	20.0	301.0029700297003	29-04-24 13:49:09.219121
18.598	0.095	250	250	4149023.0	4158743.0	4162019.0	4158846.0	4972274.0	4968602.0	4967418.0	4965943.0	9.9e+37	9.9e+37	22.2372728	1714391375.7043185	20.0	301.0029700297003	29-04-24 13:49:35.704386
19.198	0.098	250	250	4525395.0	4535878.0	4539484.0	4536106.0	5423170.0	5419095.0	5417807.0	5416194.0	9.9e+37	9.9e+37	22.0860604	1714391402.19184	20.0	301.0029700297003	29-04-24 13:50:02.191905
19.798	0.101	250	250	4902535.0	4913790.0	4917683.0	4914119.0	5874972.0	5870451.0	5869117.0	5867337.0	9.9e+37	9.9e+37	21.9971345	1714391428.6487556	20.0	301.0029700297003	29-04-24 13:50:28.648826
20.398	0.105	250	250	5279507.0	5291521.0	5295669.0	5291952.0	6326563.0	6321598.0	6320173.0	6318177.0	9.9e+37	9.9e+37	21.8065379	1714391455.1043134	20.0	301.0029700297003	29-04-24 13:50:55.104381
20.998	0.108	250	250	5656056.0	5668771.0	5673297.0	5669360.0	6777568.0	6772200.0	6770644.0	6768518.0	9.9e+37	9.9e+37	21.7059213	1714391481.5865371	20.0	301.0029700297003	29-04-24 13:51:21.586608
21.598	0.111	250	250	6032675.0	6046124.0	6050954.0	6046845.0	7228570.0	7222802.0	7221189.0	7218812.0	9.9e+37	9.9e+37	21.5781862	1714391508.0731215	20.0	301.0029700297003	29-04-24 13:51:48.073188
22.197	0.114	250	250	6408723.0	6422918.0	6428101.0	6423786.0	7679088.0	7672866.0	7671180.0	7668613.0	9.9e+37	9.9e+37	21.4832233	1714391534.5269246	20.0	301.0029700297003	29-04-24 13:52:14.526993
22.798	0.117	250	250	6785313.0	6800337.0	6805743.0	6801288.0	8130234.0	8123545.0	8121778.0	8119040.0	9.9e+37	9.9e+37	21.3896977	1714391560.983483	20.0	301.0029700297003	29-04-24 13:52:40.983548
23.398	0.12	250	250	6855715.0	7485869.0	6876767.0	7487383.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	9.9e+37	21.4008135	1714391587.4549093	20.0	301.0029700297003	29-04-24 13:53:07.454978
23.998	0.124	250	250	6847108.0	7486095.0	6868276.0	7487560.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	9.9e+37	21.4291778	1714391613.9207869	20.0	301.0029700297003	29-04-24 13:53:33.920855
