# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
6.0	0.03	250	250	-3765615.0	-3771528.0	-3774996.0	-3774235.0	-4513552.0	-4508087.0	-4507715.0	-4505187.0	-0.644920478	22.4876643	1713976860.1612687	6	25.0	24-04-24 18:41:00.161324
6.6	0.033	250	250	-3388554.0	-3393715.0	-3396862.0	-3396296.0	-4061605.0	-4056580.0	-4056303.0	-4053961.0	-0.580358849	22.5812857	1713976866.9439936	6	25.0	24-04-24 18:41:06.944046
7.199	0.036	250	250	-3012036.0	-3016444.0	-3019287.0	-3018895.0	-3610456.0	-3605870.0	-3605630.0	-3603499.0	-0.515899566	22.5554129	1713976873.7255108	6	25.0	24-04-24 18:41:13.725565
7.8	0.039	250	250	-2634579.0	-2638240.0	-2640756.0	-2640562.0	-3158056.0	-3153900.0	-3153736.0	-3151803.0	-0.451268878	22.5944138	1713976880.528508	6	25.0	24-04-24 18:41:20.528561
8.4	0.042	250	250	-2258085.0	-2261010.0	-2263189.0	-2263188.0	-2706927.0	-2703181.0	-2703111.0	-2701360.0	-0.386825997	22.5961386	1713976887.3097768	6	25.0	24-04-24 18:41:27.309829
8.999	0.045	250	250	-1881722.0	-1883900.0	-1885770.0	-1885943.0	-2255939.0	-2252639.0	-2252631.0	-2251085.0	-0.322395934	22.601409	1713976894.0941672	6	25.0	24-04-24 18:41:34.094220
9.599	0.048	250	250	-1504859.0	-1506296.0	-1507835.0	-1508207.0	-1804295.0	-1801417.0	-1801497.0	-1800140.0	-0.25787661	22.5796567	1713976900.8755627	6	25.0	24-04-24 18:41:40.875616
10.199	0.051	250	250	-1127789.0	-1128476.0	-1129688.0	-1130242.0	-1352458.0	-1350013.0	-1350188.0	-1349016.0	-0.193323153	22.611279	1713976907.6568124	6	25.0	24-04-24 18:41:47.656866
10.8	0.054	250	250	-750465.1	-750404.9	-751305.2	-752049.4	-900274.5	-898262.0	-898502.8	-897515.3	-0.12872326	22.6183701	1713976914.4388578	6	25.0	24-04-24 18:41:54.438918
11.399	0.058	250	250	-373766.3	-372958.9	-373534.1	-374470.3	-448845.0	-447269.3	-447606.0	-446789.5	-0.0642268302	22.6581376	1713976921.2240758	6	25.0	24-04-24 18:42:01.224134
12.0	0.061	250	250	3135.348	4673.44	4422.784	3308.432	2863.036	4003.492	3604.472	4204.792	0.000304554817	22.6654203	1713976928.0067673	6	25.0	24-04-24 18:42:08.006826
12.599	0.064	250	250	379795.9	382069.9	382146.9	380851.4	454278.8	454985.5	454513.4	454944.1	0.0648029785	22.7098833	1713976934.797895	6	25.0	24-04-24 18:42:14.797952
13.199	0.067	250	250	756808.3	759826.8	760219.7	758743.0	906128.0	906394.5	905850.3	906069.4	0.129352309	22.6799858	1713976941.5829988	6	25.0	24-04-24 18:42:21.583056
13.799	0.07	250	250	1133329.0	1137089.0	1137814.0	1136145.0	1357391.0	1357225.0	1356607.0	1356638.0	0.193816487	22.7351812	1713976948.36261	6	25.0	24-04-24 18:42:28.362661
14.399	0.073	250	250	1510206.0	1514708.0	1515747.0	1513904.0	1809131.0	1808533.0	1807832.0	1807684.0	0.258344531	22.7293358	1713976955.143906	6	25.0	24-04-24 18:42:35.143961
14.999	0.076	250	250	1886755.0	1892001.0	1893367.0	1891325.0	2260449.0	2259407.0	2258639.0	2258288.0	0.322823601	22.7916223	1713976961.9368587	6	25.0	24-04-24 18:42:41.936910
15.599	0.079	250	250	2264127.0	2270119.0	2271805.0	2269578.0	2712724.0	2711267.0	2710413.0	2709881.0	0.387432218	22.8496924	1713976968.7188594	6	25.0	24-04-24 18:42:48.718911
16.2	0.082	250	250	2641136.0	2647862.0	2649880.0	2647452.0	3164489.0	3162604.0	3161666.0	3160941.0	0.451968257	22.7871185	1713976975.5032876	6	25.0	24-04-24 18:42:55.503341
16.8	0.085	250	250	3017723.0	3025198.0	3027524.0	3024931.0	3615889.0	3613580.0	3612559.0	3611657.0	0.516448035	22.8076251	1713976982.2869031	6	25.0	24-04-24 18:43:02.286955
17.4	0.088	250	250	3394578.0	3402795.0	3405447.0	3402654.0	4067434.0	4064699.0	4063604.0	4062514.0	0.580957094	22.7629705	1713976989.0731502	6	25.0	24-04-24 18:43:09.073207
18.0	0.091	250	250	3771422.0	3780392.0	3783346.0	3780376.0	4519134.0	4515952.0	4514763.0	4513473.0	0.645480456	22.7531005	1713976995.855287	6	25.0	24-04-24 18:43:15.855342
18.6	0.095	250	250	4148099.0	4157817.0	4161115.0	4157939.0	4970577.0	4966971.0	4965741.0	4964228.0	0.709981043	22.7554961	1713977002.6398618	6	25.0	24-04-24 18:43:22.639913
19.199	0.098	250	250	4524455.0	4534898.0	4538527.0	4535163.0	5421709.0	5417666.0	5416370.0	5414674.0	0.774432314	22.7199449	1713977009.4258375	6	25.0	24-04-24 18:43:29.425890
19.8	0.101	250	250	4901439.0	4912621.0	4916572.0	4913030.0	5873515.0	5869004.0	5867615.0	5865735.0	0.83896045	22.7071043	1713977016.2101655	6	25.0	24-04-24 18:43:36.210218
20.4	0.104	250	250	5278336.0	5290242.0	5294578.0	5290813.0	6324863.0	6319921.0	6318444.0	6316414.0	0.903436605	22.6321689	1713977022.9900293	6	25.0	24-04-24 18:43:42.990083
20.999	0.107	250	250	5654644.0	5667321.0	5671963.0	5667994.0	6775953.0	6770607.0	6769090.0	6766835.0	0.967886252	22.5798483	1713977029.7733977	6	25.0	24-04-24 18:43:49.773448
21.599	0.11	250	250	6031030.0	6044462.0	6049407.0	6045278.0	7227219.0	7221473.0	7219867.0	7217420.0	1.03235057	22.5129622	1713977036.5541546	6	25.0	24-04-24 18:43:56.554207
22.199	0.113	250	250	6406817.0	6420989.0	6426254.0	6421927.0	7677649.0	7671463.0	7669788.0	7667122.0	1.09669748	22.4932222	1713977043.3495615	6	25.0	24-04-24 18:44:03.349612
22.799	0.117	250	250	6782955.0	6797915.0	6803469.0	6798983.0	8128653.0	8122031.0	8120287.0	8117439.0	1.16111708	22.4577668	1713977050.1293657	6	25.0	24-04-24 18:44:10.129416
23.399	0.12	250	250	6856317.0	7484849.0	6877473.0	7486434.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.3745905	1713977056.8991537	6	25.0	24-04-24 18:44:16.899217
23.999	0.123	250	250	6847860.0	7485016.0	6869047.0	7486613.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.4155079	1713977063.6661355	6	25.0	24-04-24 18:44:23.666198
