# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
10.8	0.055	250	250	-750718.5	-750659.8	-751557.7	-752306.7	-900496.3	-898470.6	-898696.5	-897759.5	-0.12875758	22.3605041	1714046846.578386	6	3.0	25-04-24 14:07:26.578443
11.399	0.058	250	250	-374022.4	-373220.5	-373792.6	-374734.8	-449100.9	-447511.1	-447836.1	-447042.1	-0.0642634997	22.3763153	1714046853.3619802	6	3.0	25-04-24 14:07:33.362040
11.999	0.061	250	250	2829.996	4373.328	4117.676	2999.548	2479.992	3614.576	3222.28	3839.54	0.000253105177	22.3649121	1714046860.145546	6	3.0	25-04-24 14:07:40.145605
12.599	0.064	250	250	379521.6	381803.2	381868.7	380572.6	453903.7	454596.4	454129.4	454550.3	0.0647449527	22.2720574	1714046866.9293196	6	3.0	25-04-24 14:07:46.929394
13.199	0.067	250	250	756491.7	759510.9	759907.4	758424.8	905642.5	905924.2	905372.4	905602.6	0.129284997	22.2817357	1714046873.7105515	6	3.0	25-04-24 14:07:53.710611
13.799	0.07	250	250	1133009.0	1136771.0	1137477.0	1135816.0	1356793.0	1356617.0	1356008.0	1356055.0	0.19372986	22.2078544	1714046880.4949312	6	3.0	25-04-24 14:08:00.494985
14.399	0.073	250	250	1509886.0	1514389.0	1515430.0	1513577.0	1808502.0	1807909.0	1807220.0	1807058.0	0.258263631	22.0952596	1714046887.2767055	6	3.0	25-04-24 14:08:07.276758
14.998	0.076	250	250	1886485.0	1891735.0	1893101.0	1891054.0	2259828.0	2258801.0	2258031.0	2257688.0	0.322737335	22.1442264	1714046894.059649	6	3.0	25-04-24 14:08:14.059702
15.599	0.079	250	250	2263913.0	2269905.0	2271594.0	2269358.0	2712148.0	2710673.0	2709832.0	2709306.0	0.3873521	22.1267862	1714046900.8403242	6	3.0	25-04-24 14:08:20.840377
16.2	0.082	250	250	2640839.0	2647581.0	2649585.0	2647161.0	3163950.0	3162059.0	3161140.0	3160419.0	0.451899395	22.1549588	1714046907.62433	6	3.0	25-04-24 14:08:27.624383
16.799	0.085	250	250	3017447.0	3024916.0	3027268.0	3024648.0	3615292.0	3612952.0	3611974.0	3611065.0	0.516371133	21.9708784	1714046914.4073324	6	3.0	25-04-24 14:08:34.407388
17.399	0.088	250	250	3394300.0	3402530.0	3405198.0	3402392.0	4066875.0	4064109.0	4063051.0	4061946.0	0.580882477	21.9861146	1714046921.1928957	6	3.0	25-04-24 14:08:41.192950
17.999	0.092	250	250	3771165.0	3780134.0	3783140.0	3780131.0	4518617.0	4515415.0	4514309.0	4512984.0	0.645414359	22.0100709	1714046927.9769955	6	3.0	25-04-24 14:08:47.977044
18.599	0.095	250	250	4147902.0	4157615.0	4160951.0	4157748.0	4970171.0	4966530.0	4965321.0	4963876.0	0.709926202	21.9697284	1714046934.8059425	6	3.0	25-04-24 14:08:54.805991
19.198	0.098	250	250	4524208.0	4534648.0	4538309.0	4534932.0	5421181.0	5417145.0	5415841.0	5414191.0	0.774363667	21.918941	1714046941.5864742	6	3.0	25-04-24 14:09:01.586531
19.799	0.101	250	250	4901282.0	4912447.0	4916443.0	4912890.0	5873115.0	5868602.0	5867255.0	5865431.0	0.838919383	21.8856896	1714046948.368744	6	3.0	25-04-24 14:09:08.368799
20.399	0.104	250	250	5277963.0	5289907.0	5294192.0	5290462.0	6324613.0	6319692.0	6318263.0	6316235.0	0.90341124	21.801555	1714046955.1507561	6	3.0	25-04-24 14:09:15.150808
20.999	0.107	250	250	5654422.0	5667106.0	5671751.0	5667785.0	6775674.0	6770323.0	6768863.0	6766586.0	0.967854656	21.8490844	1714046961.9348915	6	3.0	25-04-24 14:09:21.934941
21.599	0.11	250	250	6030817.0	6044262.0	6049199.0	6045063.0	7226693.0	7220893.0	7219349.0	7216940.0	1.03227176	21.7888102	1714046968.7500806	6	3.0	25-04-24 14:09:28.750133
22.199	0.113	250	250	6406551.0	6420706.0	6425983.0	6421651.0	7677022.0	7670787.0	7669145.0	7666546.0	1.09660423	21.6900143	1714046975.529934	6	3.0	25-04-24 14:09:35.529989
22.799	0.117	250	250	6782614.0	6797562.0	6803118.0	6798616.0	8127802.0	8121163.0	8119448.0	8116679.0	1.16100803	21.7542173	1714046982.3090544	6	3.0	25-04-24 14:09:42.309111
23.399	0.12	250	250	6855782.0	7485448.0	6876840.0	7487041.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.6907809	1714046989.0803978	6	3.0	25-04-24 14:09:49.080459
23.999	0.123	250	250	6847319.0	7485667.0	6868480.0	7487243.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.5866188	1714046995.8526797	6	3.0	25-04-24 14:09:55.852740
