# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
5.999	0.03	250	250	-3765669.0	-3771526.0	-3775024.0	-3774231.0	-4513398.0	-4507947.0	-4507578.0	-4505044.0	-0.644914976	21.3181162	1714124667.223825	6	283.0	26-04-24 11:44:27.223876
6.6	0.033	250	250	-3388637.0	-3393756.0	-3396926.0	-3396320.0	-4061714.0	-4056708.0	-4056381.0	-4054058.0	-0.580379916	21.3998552	1714124674.0620196	6	283.0	26-04-24 11:44:34.062072
7.199	0.036	250	250	-3012105.0	-3016483.0	-3019331.0	-3018932.0	-3610451.0	-3605881.0	-3605616.0	-3603497.0	-0.515913521	21.3065214	1714124680.8453681	6	283.0	26-04-24 11:44:40.845421
7.8	0.039	250	250	-2634712.0	-2638346.0	-2640870.0	-2640661.0	-3158276.0	-3154118.0	-3153959.0	-3152017.0	-0.451303422	21.3596086	1714124687.6299918	6	283.0	26-04-24 11:44:47.630046
8.399	0.042	250	250	-2258220.0	-2261105.0	-2263313.0	-2263288.0	-2707078.0	-2703331.0	-2703253.0	-2701487.0	-0.386851331	21.38299	1714124694.4128864	6	283.0	26-04-24 11:44:54.412939
8.999	0.045	250	250	-1881815.0	-1883959.0	-1885842.0	-1886015.0	-2256034.0	-2252726.0	-2252721.0	-2251164.0	-0.322417155	21.4392394	1714124701.194661	6	283.0	26-04-24 11:45:01.194714
9.599	0.048	250	250	-1504953.0	-1506355.0	-1507911.0	-1508275.0	-1804438.0	-1801547.0	-1801605.0	-1800250.0	-0.25789432	21.3820317	1714124707.9782214	6	283.0	26-04-24 11:45:07.978275
10.199	0.051	250	250	-1127866.0	-1128537.0	-1129763.0	-1130306.0	-1352586.0	-1350135.0	-1350272.0	-1349119.0	-0.193341378	21.4892603	1714124714.7606246	6	283.0	26-04-24 11:45:14.760677
10.799	0.055	250	250	-750619.0	-750553.7	-751452.6	-752189.9	-900461.1	-898443.4	-898671.9	-897685.1	-0.128748025	21.4645373	1714124721.5429218	6	283.0	26-04-24 11:45:21.542979
11.399	0.058	250	250	-373895.7	-373086.9	-373659.8	-374599.0	-448996.1	-447416.8	-447734.2	-446913.6	-0.0642574053	21.4986511	1714124728.3249233	6	283.0	26-04-24 11:45:28.324976
11.999	0.061	250	250	2931.912	4479.44	4227.072	3105.708	2632.072	3777.004	3376.24	4006.784	0.000263869548	21.5294111	1714124735.10663	6	283.0	26-04-24 11:45:35.106689
12.599	0.064	250	250	379574.8	381853.6	381921.6	380621.5	454015.0	454720.1	454237.9	454675.7	0.0647500484	21.6238948	1714124741.8894975	6	283.0	26-04-24 11:45:41.889552
13.199	0.067	250	250	756596.1	759614.9	760000.2	758520.6	905811.9	906091.1	905549.4	905770.8	0.129303843	21.6771737	1714124748.6710546	6	283.0	26-04-24 11:45:48.671108
13.798	0.07	250	250	1133067.0	1136824.0	1137536.0	1135867.0	1357006.0	1356836.0	1356201.0	1356257.0	0.193756906	21.6945181	1714124755.4532304	6	283.0	26-04-24 11:45:55.453280
14.399	0.073	250	250	1510028.0	1514514.0	1515570.0	1513709.0	1808783.0	1808181.0	1807479.0	1807349.0	0.25830478	21.7309317	1714124762.2366917	6	283.0	26-04-24 11:46:02.236744
14.998	0.076	250	250	1886666.0	1891898.0	1893263.0	1891218.0	2260170.0	2259147.0	2258365.0	2258038.0	0.322784198	21.7306443	1714124769.0197275	6	283.0	26-04-24 11:46:09.019779
15.599	0.079	250	250	2264016.0	2270002.0	2271680.0	2269454.0	2712425.0	2710965.0	2710111.0	2709579.0	0.387394877	21.8153538	1714124775.8032382	6	283.0	26-04-24 11:46:15.803292
16.199	0.082	250	250	2640899.0	2647616.0	2649617.0	2647198.0	3164117.0	3162242.0	3161287.0	3160572.0	0.451916011	21.8148747	1714124782.5860288	6	283.0	26-04-24 11:46:22.586077
16.799	0.085	250	250	3017488.0	3024945.0	3027288.0	3024660.0	3615497.0	3613196.0	3612180.0	3611275.0	0.51640303	21.8453472	1714124789.3691075	6	283.0	26-04-24 11:46:29.369160
17.399	0.088	250	250	3394326.0	3402536.0	3405210.0	3402393.0	4067223.0	4064464.0	4063386.0	4062298.0	0.580932134	21.9261279	1714124796.1537893	6	283.0	26-04-24 11:46:36.153844
17.999	0.092	250	250	3771273.0	3780225.0	3783218.0	3780224.0	4518972.0	4515779.0	4514618.0	4513328.0	0.645464184	21.9281403	1714124802.935821	6	283.0	26-04-24 11:46:42.935875
18.599	0.095	250	250	4148064.0	4157769.0	4161089.0	4157907.0	4970597.0	4966981.0	4965762.0	4964297.0	0.709977904	22.0073878	1714124809.7151556	6	283.0	26-04-24 11:46:49.715208
19.198	0.098	250	250	4524375.0	4534831.0	4538480.0	4535073.0	5421635.0	5417585.0	5416308.0	5414620.0	0.774407534	22.0064295	1714124816.4994009	6	283.0	26-04-24 11:46:56.499455
19.799	0.101	250	250	4901367.0	4912553.0	4916539.0	4912942.0	5873307.0	5868819.0	5867420.0	5865576.0	0.838942177	22.0402559	1714124823.2808626	6	283.0	26-04-24 11:47:03.280916
20.399	0.104	250	250	5278050.0	5289997.0	5294308.0	5290503.0	6324453.0	6319498.0	6318071.0	6316007.0	0.903387319	22.0834731	1714124830.060912	6	283.0	26-04-24 11:47:10.060965
20.999	0.107	250	250	5654378.0	5667062.0	5671690.0	5667719.0	6775364.0	6770034.0	6768488.0	6766279.0	0.967805975	22.1333981	1714124836.8430064	6	283.0	26-04-24 11:47:16.843059
21.598	0.11	250	250	6030818.0	6044223.0	6049193.0	6045033.0	7226271.0	7220534.0	7218912.0	7216489.0	1.03222885	22.1974094	1714124843.6245544	6	283.0	26-04-24 11:47:23.624608
22.198	0.113	250	250	6406467.0	6420596.0	6425894.0	6421555.0	7676833.0	7670654.0	7668971.0	7666340.0	1.09659276	22.2059379	1714124850.4092937	6	283.0	26-04-24 11:47:30.409343
22.798	0.117	250	250	6782541.0	6797483.0	6803002.0	6798515.0	8127574.0	8120932.0	8119157.0	8116395.0	1.16097341	22.2576836	1714124857.1883242	6	283.0	26-04-24 11:47:37.188378
23.398	0.12	250	250	6856133.0	7485581.0	6877267.0	7487172.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.3279235	1714124863.9597123	6	283.0	26-04-24 11:47:43.959773
23.999	0.123	250	250	6847807.0	7485774.0	6869043.0	7487343.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.3422015	1714124870.728521	6	283.0	26-04-24 11:47:50.728581
