# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
8.999	0.045	250	250	-1881865.0	-1884017.0	-1885886.0	-1886095.0	-2255973.0	-2252664.0	-2252706.0	-2251139.0	-0.322407947	21.421895	1714085207.990356	6	141.0	26-04-24 00:46:47.990435
9.599	0.048	250	250	-1504996.0	-1506410.0	-1507946.0	-1508344.0	-1804418.0	-1801531.0	-1801625.0	-1800253.0	-0.257894885	21.4816901	1714085214.774017	6	141.0	26-04-24 00:46:54.774070
10.199	0.051	250	250	-1127890.0	-1128565.0	-1129789.0	-1130359.0	-1352529.0	-1350091.0	-1350263.0	-1349083.0	-0.193333677	21.5029633	1714085221.5558746	6	141.0	26-04-24 00:47:01.555926
10.799	0.054	250	250	-750646.7	-750572.6	-751470.7	-752231.6	-900469.6	-898449.5	-898694.1	-897709.7	-0.128747341	21.5457972	1714085228.3378081	6	141.0	26-04-24 00:47:08.337866
11.399	0.058	250	250	-373970.2	-373161.8	-373741.8	-374682.0	-449050.8	-447461.1	-447780.2	-446986.2	-0.0642570419	21.5826899	1714085235.1454556	6	141.0	26-04-24 00:47:15.145511
11.999	0.061	250	250	2880.444	4428.976	4170.528	3051.932	2570.168	3711.0	3313.204	3928.272	0.000261460458	21.5871937	1714085241.9258685	6	141.0	26-04-24 00:47:21.925928
12.599	0.064	250	250	379563.9	381848.2	381918.3	380626.4	453978.3	454685.6	454218.7	454640.3	0.0647525708	21.6980636	1714085248.7119071	6	141.0	26-04-24 00:47:28.711968
13.199	0.067	250	250	756520.1	759542.9	759939.0	758462.5	905727.0	906002.9	905447.3	905670.7	0.12928768	21.7534507	1714085255.497324	6	141.0	26-04-24 00:47:35.497383
13.799	0.07	250	250	1133000.0	1136755.0	1137482.0	1135825.0	1356891.0	1356737.0	1356127.0	1356157.0	0.19374407	21.7694535	1714085262.2799752	6	141.0	26-04-24 00:47:42.280027
14.399	0.073	250	250	1509832.0	1514336.0	1515386.0	1513542.0	1808536.0	1807939.0	1807252.0	1807098.0	0.258263098	21.7196243	1714085269.062013	6	141.0	26-04-24 00:47:49.062069
14.998	0.076	250	250	1886533.0	1891772.0	1893149.0	1891113.0	2259902.0	2258885.0	2258130.0	2257763.0	0.322748183	21.8139165	1714085275.8468287	6	141.0	26-04-24 00:47:55.846883
15.599	0.079	250	250	2263895.0	2269871.0	2271572.0	2269347.0	2712192.0	2710758.0	2709908.0	2709366.0	0.387356854	21.8797485	1714085282.6272776	6	141.0	26-04-24 00:48:02.627331
16.2	0.082	250	250	2640878.0	2647604.0	2649631.0	2647227.0	3164016.0	3162160.0	3161242.0	3160497.0	0.451905906	21.9221991	1714085289.4101026	6	141.0	26-04-24 00:48:09.410150
16.799	0.085	250	250	3017403.0	3024867.0	3027221.0	3024635.0	3615382.0	3613081.0	3612101.0	3611174.0	0.516388323	21.9301526	1714085296.1939926	6	141.0	26-04-24 00:48:16.194045
17.399	0.088	250	250	3394277.0	3402480.0	3405166.0	3402381.0	4067143.0	4064415.0	4063346.0	4062234.0	0.580915145	22.017162	1714085302.9754229	6	141.0	26-04-24 00:48:22.975477
17.999	0.091	250	250	3771141.0	3780099.0	3783100.0	3780129.0	4518808.0	4515658.0	4514494.0	4513183.0	0.645441724	21.995218	1714085309.7578135	6	141.0	26-04-24 00:48:29.757868
18.599	0.095	250	250	4147990.0	4157695.0	4161032.0	4157874.0	4970510.0	4966907.0	4965675.0	4964160.0	0.709966908	22.042939	1714085316.539224	6	141.0	26-04-24 00:48:36.539276
19.198	0.098	250	250	4524270.0	4534721.0	4538372.0	4535028.0	5421378.0	5417356.0	5416066.0	5414382.0	0.77437229	22.1644455	1714085323.3207464	6	141.0	26-04-24 00:48:43.320797
19.799	0.101	250	250	4901319.0	4912524.0	4916460.0	4912962.0	5873286.0	5868846.0	5867462.0	5865580.0	0.838934572	22.1769028	1714085330.1037302	6	141.0	26-04-24 00:48:50.103779
20.399	0.104	250	250	5277963.0	5289900.0	5294194.0	5290470.0	6324702.0	6319855.0	6318403.0	6316356.0	0.903430122	22.204213	1714085336.885102	6	141.0	26-04-24 00:48:56.885154
20.999	0.107	250	250	5654336.0	5667032.0	5671608.0	5667743.0	6775779.0	6770479.0	6768957.0	6766726.0	0.967866025	22.2619957	1714085343.668627	6	141.0	26-04-24 00:49:03.668681
21.598	0.11	250	250	6030677.0	6044102.0	6048987.0	6044962.0	7226755.0	7221047.0	7219463.0	7216998.0	1.03229064	22.3231323	1714085350.4504862	6	141.0	26-04-24 00:49:10.450540
22.198	0.113	250	250	6406613.0	6420762.0	6425992.0	6421756.0	7677242.0	7671080.0	7669398.0	7666745.0	1.09664119	22.3300317	1714085357.2344534	6	141.0	26-04-24 00:49:17.234501
22.799	0.117	250	250	6782674.0	6797595.0	6803126.0	6798717.0	8127841.0	8121255.0	8119480.0	8116697.0	1.16100427	22.360025	1714085364.0160806	6	141.0	26-04-24 00:49:24.016134
23.399	0.12	250	250	6856133.0	7485436.0	6877263.0	7487092.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.4199158	1714085370.7862241	6	141.0	26-04-24 00:49:30.786287
23.999	0.123	250	250	6847818.0	7485638.0	6869039.0	7487278.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.5057753	1714085377.5575764	6	141.0	26-04-24 00:49:37.557661
