# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
7.801	0.039	250	250	-2635284.0	-2638921.0	-2641451.0	-2641258.0	-3158469.0	-3154327.0	-3154138.0	-3152217.0	-4.19190461	-0.451316759	20.9472722	1713882097.9558818	6	11.0	23-04-24 16:21:37.955936
8.4	0.042	250	250	-2258784.0	-2261667.0	-2263879.0	-2263869.0	-2707378.0	-2703638.0	-2703537.0	-2701823.0	-3.59328981	-0.386865472	21.0149249	1713882105.824142	6	11.0	23-04-24 16:21:45.824196
9.0	0.045	250	250	-1882290.0	-1884437.0	-1886305.0	-1886501.0	-2256196.0	-2252902.0	-2252863.0	-2251330.0	-2.9947057	-0.322412496	21.0165539	1713882113.8581355	6	11.0	23-04-24 16:21:53.858192
9.6	0.048	250	250	-1505344.0	-1506752.0	-1508295.0	-1508681.0	-1804528.0	-1801661.0	-1801719.0	-1800364.0	-2.39541642	-0.257884109	21.1153498	1713882121.8817527	6	11.0	23-04-24 16:22:01.881806
10.2	0.051	250	250	-1128243.0	-1128910.0	-1130135.0	-1130703.0	-1352701.0	-1350257.0	-1350400.0	-1349235.0	-1.79587484	-0.193348559	21.1671913	1713882129.7058885	6	11.0	23-04-24 16:22:09.705944
10.801	0.054	250	250	-751015.2	-750941.0	-751848.7	-752596.5	-900760.5	-898754.8	-898979.1	-898000.6	-1.19605006	-0.128779371	21.1907644	1713882137.7347283	6	11.0	23-04-24 16:22:17.734790
11.401	0.057	250	250	-374350.7	-373537.3	-374122.4	-375064.0	-449449.0	-447866.9	-448179.4	-447392.4	-0.597190569	-0.064297992	21.2194161	1713882145.798084	6	11.0	23-04-24 16:22:25.798142
12.001	0.06	250	250	2582.048	4134.76	3876.196	2751.792	2206.336	3357.276	2959.108	3565.58	0.00213993268	0.000228165423	21.2245907	1713882153.858409	6	11.0	23-04-24 16:22:33.858468
12.6	0.064	250	250	379286.3	381573.5	381639.7	380332.2	453582.1	454307.4	453839.0	454233.6	0.601117877	0.0647163334	21.2298611	1713882161.666516	6	11.0	23-04-24 16:22:41.666575
13.201	0.067	250	250	756332.7	759354.7	759740.2	758251.2	905388.7	905663.4	905115.8	905350.6	1.20052913	0.12925172	21.1907644	1713882169.5040221	6	11.0	23-04-24 16:22:49.504079
13.8	0.07	250	250	1132882.0	1136653.0	1137355.0	1135679.0	1356579.0	1356441.0	1355797.0	1355818.0	1.79923985	0.193722771	21.2050423	1713882177.523557	6	11.0	23-04-24 16:22:57.523610
14.399	0.073	250	250	1509719.0	1514222.0	1515261.0	1513394.0	1808109.0	1807537.0	1806816.0	1806665.0	2.39838216	0.258217978	21.1131458	1713882185.595033	6	11.0	23-04-24 16:23:05.595086
14.999	0.076	250	250	1886387.0	1891626.0	1892996.0	1890927.0	2259473.0	2258479.0	2257694.0	2257341.0	2.99724448	0.322704411	20.977553	1713882193.4789264	6	11.0	23-04-24 16:23:13.478977
15.6	0.079	250	250	2263806.0	2269796.0	2271466.0	2269226.0	2711784.0	2710332.0	2709461.0	2708937.0	3.59726064	0.387318324	20.9375938	1713882201.2792509	6	11.0	23-04-24 16:23:21.279306
16.201	0.082	250	250	2640732.0	2647467.0	2649446.0	2647037.0	3163539.0	3161662.0	3160719.0	3160002.0	4.19653234	0.451845833	20.8008511	1713882209.3449292	6	11.0	23-04-24 16:23:29.344986
16.8	0.085	250	250	3017292.0	3024759.0	3027076.0	3024456.0	3614801.0	3612524.0	3611500.0	3610584.0	4.79521891	0.516318858	20.7066548	1713882217.2088625	6	11.0	23-04-24 16:23:37.208918
17.4	0.088	250	250	3394212.0	3402421.0	3405049.0	3402249.0	4066541.0	4063850.0	4062733.0	4061627.0	5.39439895	0.580847392	20.7437392	1713882225.2628593	6	11.0	23-04-24 16:23:45.262918
18.0	0.091	250	250	3770979.0	3779925.0	3782875.0	3779908.0	4518018.0	4514900.0	4513686.0	4512367.0	5.9934606	0.645338759	20.8168539	1713882233.2916996	6	11.0	23-04-24 16:23:53.291748
18.6	0.094	250	250	4147764.0	4157446.0	4160717.0	4157568.0	4969466.0	4965916.0	4964642.0	4963132.0	6.59245437	0.709832821	20.8244241	1713882241.1160655	6	11.0	23-04-24 16:24:01.116122
19.2	0.098	250	250	4524124.0	4534563.0	4538162.0	4534808.0	5420517.0	5416551.0	5415244.0	5413532.0	7.19084075	0.774274751	20.8202078	1713882249.1319299	6	11.0	23-04-24 16:24:09.131986
19.8	0.101	250	250	4901206.0	4912389.0	4916332.0	4912742.0	5872413.0	5867994.0	5866562.0	5864708.0	7.79041567	0.838832936	20.8880521	1713882257.185411	6	11.0	23-04-24 16:24:17.185462
20.4	0.104	250	250	5278039.0	5289955.0	5294227.0	5290474.0	6324018.0	6319200.0	6317662.0	6315642.0	8.38942476	0.903334188	20.9196745	1713882265.0270958	6	11.0	23-04-24 16:24:25.027153
21.0	0.107	250	250	5654422.0	5667084.0	5671686.0	5667735.0	6774947.0	6769683.0	6768100.0	6765844.0	8.98782875	0.967748306	20.9880938	1713882273.131805	6	11.0	23-04-24 16:24:33.131857
21.6	0.11	250	250	6030808.0	6044204.0	6049103.0	6044998.0	7225818.0	7220173.0	7218464.0	7216063.0	9.58631055	1.03218214	20.9795653	1713882281.2179923	6	11.0	23-04-24 16:24:41.218046
22.2	0.113	250	250	6406665.0	6420814.0	6426058.0	6421749.0	7676359.0	7670269.0	7668535.0	7665924.0	10.1838266	1.09651427	21.0013177	1713882289.0631073	6	11.0	23-04-24 16:24:49.063165
22.8	0.116	250	250	6782850.0	6797783.0	6803294.0	6798833.0	8127151.0	8120602.0	8118798.0	8115994.0	10.7818424	1.16091295	20.9742949	1713882297.0960343	6	11.0	23-04-24 16:24:57.096089
23.4	0.12	250	250	6854393.0	7485630.0	6875518.0	7487215.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3788044	9.9e+37	20.9454515	1713882305.1442378	6	11.0	23-04-24 16:25:05.144303
24.0	0.123	250	250	6845928.0	7485826.0	6867132.0	7487397.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9635947	9.9e+37	20.9385521	1713882312.9333448	6	11.0	23-04-24 16:25:12.933408
