# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
14.4	0.073	250	250	1509555.0	1514049.0	1515089.0	1513230.0	1807642.0	1807050.0	1806313.0	1806176.0	2.39807571	0.258143163	21.2343649	1713879584.2106926	6	3.0	23-04-24 15:39:44.210748
14.999	0.076	250	250	1886197.0	1891427.0	1892784.0	1890747.0	2258797.0	2257787.0	2256991.0	2256670.0	2.99686934	0.322598345	21.2338858	1713879592.0117166	6	3.0	23-04-24 15:39:52.011772
15.601	0.079	250	250	2263591.0	2269563.0	2271243.0	2269013.0	2710962.0	2709512.0	2708648.0	2708132.0	3.59693996	0.387203605	21.1404561	1713879599.8598523	6	3.0	23-04-24 15:39:59.859906
16.201	0.082	250	250	2640718.0	2647438.0	2649441.0	2647027.0	3162832.0	3160960.0	3159985.0	3159270.0	4.19644503	0.451740688	21.1430433	1713879607.888653	6	3.0	23-04-24 15:40:07.888704
16.801	0.085	250	250	3017290.0	3024758.0	3027086.0	3024487.0	3614012.0	3611704.0	3610649.0	3609755.0	4.79521841	0.516199884	21.1650832	1713879615.723068	6	3.0	23-04-24 15:40:15.723119
17.401	0.088	250	250	3394239.0	3402460.0	3405089.0	3402306.0	4065636.0	4062892.0	4061749.0	4060682.0	5.39447159	0.580716464	21.1500386	1713879623.5220325	6	3.0	23-04-24 15:40:23.522086
18.001	0.091	250	250	3771065.0	3780014.0	3783010.0	3780012.0	4517147.0	4513982.0	4512766.0	4511494.0	5.99355091	0.645214975	21.2099294	1713879631.3695564	6	3.0	23-04-24 15:40:31.369635
18.601	0.094	250	250	4147917.0	4157612.0	4160930.0	4157755.0	4968693.0	4965081.0	4963784.0	4962301.0	6.59267207	0.709709232	21.1456306	1713879639.166637	6	3.0	23-04-24 15:40:39.166693
19.2	0.097	250	250	4524198.0	4534639.0	4538280.0	4534920.0	5419495.0	5415475.0	5414114.0	5412424.0	7.19095263	0.774126813	21.1276155	1713879646.9671843	6	3.0	23-04-24 15:40:46.967240
19.801	0.101	250	250	4901246.0	4912427.0	4916375.0	4912827.0	5871297.0	5866831.0	5865387.0	5863512.0	7.79035632	0.838655125	21.1184162	1713879654.8107934	6	3.0	23-04-24 15:40:54.810844
20.401	0.104	250	250	5277998.0	5289921.0	5294207.0	5290475.0	6322587.0	6317704.0	6316172.0	6314094.0	8.38940525	0.903132504	21.0899561	1713879662.8311892	6	3.0	23-04-24 15:41:02.831245
21.001	0.107	250	250	5654482.0	5667154.0	5671726.0	5667825.0	6773700.0	6768376.0	6766776.0	6764534.0	8.9878847	0.967568537	21.0253698	1713879670.8557518	6	3.0	23-04-24 15:41:10.855822
21.601	0.11	250	250	6030778.0	6044190.0	6049079.0	6044988.0	7224613.0	7218878.0	7217248.0	7214760.0	9.58613301	1.03198126	21.038977	1713879678.6533616	6	3.0	23-04-24 15:41:18.653415
22.2	0.113	250	250	6406474.0	6420633.0	6425859.0	6421576.0	7674737.0	7668548.0	7666790.0	7664157.0	10.1834877	1.09628534	21.1379646	1713879686.6802416	6	3.0	23-04-24 15:41:26.680297
22.8	0.116	250	250	6782593.0	6797491.0	6803031.0	6798575.0	8125350.0	8118738.0	8116907.0	8114027.0	10.7813935	1.1606332	21.2252615	1713879694.7323604	6	3.0	23-04-24 15:41:34.732419
23.4	0.119	250	250	6854849.0	7485567.0	6875774.0	7487155.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3779559	9.9e+37	21.2887937	1713879702.7998767	6	3.0	23-04-24 15:41:42.799939
24.0	0.123	250	250	6846436.0	7485771.0	6867474.0	7487343.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9625135	9.9e+37	21.3186912	1713879710.8852057	6	3.0	23-04-24 15:41:50.885269
