# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
10.2	0.051	250	250	-1127675.0	-1128336.0	-1129565.0	-1130118.0	-1352253.0	-1349818.0	-1349964.0	-1348790.0	-1.79488603	-0.193272729	20.8323776	1713945648.178448	6	206.0	24-04-24 10:00:48.178505
10.8	0.054	250	250	-750400.5	-750327.4	-751234.6	-751981.2	-900147.6	-898138.8	-898353.8	-897382.8	-1.19506977	-0.128683886	20.8323776	1713945656.0223525	6	206.0	24-04-24 10:00:56.022413
11.4	0.058	250	250	-373704.4	-372896.0	-373478.3	-374409.8	-448722.3	-447146.9	-447468.8	-446671.1	-0.596167765	-0.0642026885	20.8652457	1713945664.0563843	6	206.0	24-04-24 10:01:04.056444
12.0	0.061	250	250	3167.712	4715.568	4451.928	3335.068	2889.54	4034.372	3642.232	4235.444	0.00308873272	0.000322110755	20.9319401	1713945671.9393597	6	206.0	24-04-24 10:01:11.939418
12.599	0.064	250	250	379839.7	382121.1	382181.3	380883.5	454271.2	454980.3	454527.1	454926.5	0.601957572	0.0648115018	20.9377855	1713945679.8164623	6	206.0	24-04-24 10:01:19.816522
13.2	0.067	250	250	756850.0	759859.7	760254.7	758764.4	906107.8	906382.0	905847.6	906072.5	1.20145621	0.129360614	21.029682	1713945687.7018716	6	206.0	24-04-24 10:01:27.701931
13.799	0.07	250	250	1133416.0	1137158.0	1137880.0	1136204.0	1357429.0	1357272.0	1356671.0	1356684.0	1.80005845	0.193823924	21.0814277	1713945695.8196683	6	206.0	24-04-24 10:01:35.819724
14.399	0.073	250	250	1510165.0	1514650.0	1515698.0	1513828.0	1808983.0	1808391.0	1807719.0	1807542.0	2.39911863	0.258344804	21.1039466	1713945703.8976405	6	206.0	24-04-24 10:01:43.897692
14.999	0.076	250	250	1886856.0	1892070.0	1893447.0	1891392.0	2260459.0	2259421.0	2258662.0	2258299.0	2.99796863	0.322836814	21.1686287	1713945711.952025	6	206.0	24-04-24 10:01:51.952079
15.599	0.079	250	250	2264246.0	2270212.0	2271903.0	2269655.0	2712742.0	2711270.0	2710423.0	2709877.0	3.59796094	0.387441281	21.1723659	1713945720.0587974	6	206.0	24-04-24 10:02:00.058853
16.2	0.082	250	250	2641185.0	2647887.0	2649908.0	2647475.0	3164493.0	3162584.0	3161667.0	3160912.0	4.19724093	0.451983607	21.1272322	1713945727.9062035	6	206.0	24-04-24 10:02:07.906263
16.8	0.085	250	250	3017754.0	3025210.0	3027522.0	3024910.0	3615870.0	3613534.0	3612534.0	3611635.0	4.79597028	0.516463956	21.1186079	1713945735.7139456	6	206.0	24-04-24 10:02:15.714001
17.4	0.088	250	250	3394672.0	3402878.0	3405506.0	3402712.0	4067699.0	4064938.0	4063883.0	4062725.0	5.39516227	0.581001754	21.0223993	1713945743.5738747	6	206.0	24-04-24 10:02:23.573929
18.0	0.091	250	250	3771470.0	3780413.0	3783391.0	3780387.0	4519270.0	4516090.0	4514933.0	4513607.0	5.99431124	0.645513648	21.0060131	1713945751.3787634	6	206.0	24-04-24 10:02:31.378817
18.6	0.095	250	250	4148246.0	4157906.0	4161210.0	4158031.0	4970593.0	4966979.0	4965759.0	4964236.0	6.59325236	0.709974876	20.8907353	1713945759.3914108	6	206.0	24-04-24 10:02:39.391499
19.199	0.098	250	250	4524550.0	4534984.0	4538606.0	4535216.0	5421392.0	5417364.0	5416064.0	5414358.0	7.19153337	0.774393245	20.7949099	1713945767.4472556	6	206.0	24-04-24 10:02:47.447310
19.8	0.101	250	250	4901557.0	4912701.0	4916668.0	4913094.0	5873327.0	5868884.0	5867496.0	5865606.0	7.79092183	0.838962531	20.7675039	1713945775.2648048	6	206.0	24-04-24 10:02:55.264865
20.4	0.104	250	250	5278372.0	5290259.0	5294547.0	5290798.0	6325171.0	6320255.0	6318813.0	6316683.0	8.39000795	0.903498621	20.7748824	1713945783.3652554	6	206.0	24-04-24 10:03:03.365307
21.0	0.107	250	250	5654739.0	5667382.0	5671986.0	5668037.0	6776162.0	6770844.0	6769331.0	6767021.0	8.98830964	0.967882671	20.7525551	1713945791.2357554	6	206.0	24-04-24 10:03:11.235810
21.6	0.11	250	250	6031100.0	6044500.0	6049409.0	6045286.0	7226709.0	7220958.0	7219349.0	7216845.0	9.58671535	1.03227145	20.7748824	1713945799.2676628	6	206.0	24-04-24 10:03:19.267719
22.199	0.113	250	250	6406936.0	6421046.0	6426303.0	6421969.0	7676597.0	7670426.0	7668706.0	7666078.0	10.1842006	1.09653747	20.8249991	1713945807.337854	6	206.0	24-04-24 10:03:27.337909
22.799	0.117	250	250	6783101.0	6798016.0	6803540.0	6799021.0	8126941.0	8120323.0	8118576.0	8115741.0	10.7823313	1.16090415	20.8890104	1713945815.3807156	6	206.0	24-04-24 10:03:35.380772
23.399	0.12	250	250	6853881.0	7485223.0	6874961.0	7486783.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3791174	9.9e+37	20.9348149	1713945823.4623556	6	206.0	24-04-24 10:03:43.462418
23.999	0.123	250	250	6845397.0	7485397.0	6866591.0	7486963.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9640441	9.9e+37	20.9522551	1713945831.477986	6	206.0	24-04-24 10:03:51.478048
