# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
5.999	0.03	250	250	-3765718.0	-3771620.0	-3775097.0	-3774359.0	-4513375.0	-4507928.0	-4507566.0	-4505019.0	-0.644908867	21.6651956	1714090458.3189652	6	160.0	26-04-24 02:14:18.319019
6.6	0.033	250	250	-3388636.0	-3393788.0	-3396941.0	-3396396.0	-4061539.0	-4056510.0	-4056223.0	-4053866.0	-0.580358117	21.6668246	1714090465.1021764	6	160.0	26-04-24 02:14:25.102230
7.199	0.036	250	250	-3012100.0	-3016504.0	-3019347.0	-3018972.0	-3610287.0	-3605695.0	-3605479.0	-3603322.0	-0.515889415	21.7682078	1714090471.88528	6	160.0	26-04-24 02:14:31.885332
7.8	0.039	250	250	-2634735.0	-2638406.0	-2640909.0	-2640725.0	-3158079.0	-3153924.0	-3153797.0	-3151835.0	-0.451281836	21.7883311	1714090478.6664858	6	160.0	26-04-24 02:14:38.666540
8.399	0.042	250	250	-2258209.0	-2261121.0	-2263302.0	-2263319.0	-2706936.0	-2703205.0	-2703135.0	-2701393.0	-0.386828444	21.8576128	1714090485.4482868	6	160.0	26-04-24 02:14:45.448341
8.999	0.045	250	250	-1881771.0	-1883941.0	-1885795.0	-1885994.0	-2255856.0	-2252559.0	-2252560.0	-2251017.0	-0.322388815	21.8732323	1714090492.25357	6	160.0	26-04-24 02:14:52.253623
9.599	0.048	250	250	-1504867.0	-1506292.0	-1507835.0	-1508214.0	-1804221.0	-1801365.0	-1801445.0	-1800077.0	-0.25787404	21.9576545	1714090499.0363793	6	160.0	26-04-24 02:14:59.036431
10.199	0.051	250	250	-1127863.0	-1128547.0	-1129769.0	-1130323.0	-1352411.0	-1349971.0	-1350134.0	-1348970.0	-0.193323113	22.0229115	1714090505.819425	6	160.0	26-04-24 02:15:05.819477
10.799	0.054	250	250	-750572.1	-750510.1	-751401.9	-752158.1	-900334.0	-898324.9	-898569.8	-897572.3	-0.128735743	22.0247322	1714090512.603543	6	160.0	26-04-24 02:15:12.603602
11.399	0.058	250	250	-373999.5	-373195.2	-373762.3	-374710.1	-449065.3	-447493.1	-447825.5	-447015.3	-0.0642680457	22.0816524	1714090519.385929	6	160.0	26-04-24 02:15:19.385989
11.999	0.061	250	250	2853.64	4406.432	4145.224	3022.872	2553.256	3700.744	3289.012	3902.396	0.00026008773	22.1372311	1714090526.1672852	6	160.0	26-04-24 02:15:26.167338
12.599	0.064	250	250	379574.9	381861.5	381935.0	380636.4	454020.2	454737.6	454243.7	454670.1	0.0647605542	22.1594626	1714090532.9522698	6	160.0	26-04-24 02:15:32.952330
13.199	0.067	250	250	756555.7	759583.9	759983.6	758493.6	905783.5	906070.4	905526.4	905739.0	0.129301544	22.1732614	1714090539.7321477	6	160.0	26-04-24 02:15:39.732206
13.799	0.07	250	250	1133065.0	1136838.0	1137555.0	1135886.0	1357028.0	1356871.0	1356238.0	1356255.0	0.193764403	22.2504008	1714090546.5144742	6	160.0	26-04-24 02:15:46.514528
14.398	0.073	250	250	1509926.0	1514439.0	1515482.0	1513623.0	1808683.0	1808106.0	1807414.0	1807225.0	0.258284174	22.2914141	1714090553.2975242	6	160.0	26-04-24 02:15:53.297577
14.998	0.076	250	250	1886479.0	1891740.0	1893101.0	1891059.0	2259984.0	2258962.0	2258187.0	2257827.0	0.32275349	22.3849396	1714090560.0790792	6	160.0	26-04-24 02:16:00.079132
15.599	0.079	250	250	2263827.0	2269836.0	2271526.0	2269295.0	2712179.0	2710741.0	2709886.0	2709336.0	0.387361175	22.4340022	1714090566.863616	6	160.0	26-04-24 02:16:06.863664
16.199	0.082	250	250	2640842.0	2647591.0	2649592.0	2647179.0	3163983.0	3162121.0	3161190.0	3160434.0	0.451900386	22.4575752	1714090573.6493857	6	160.0	26-04-24 02:16:13.649437
16.799	0.085	250	250	3017379.0	3024874.0	3027207.0	3024587.0	3615266.0	3612971.0	3611968.0	3611022.0	0.516373923	22.5314565	1714090580.433016	6	160.0	26-04-24 02:16:20.433071
17.399	0.088	250	250	3394301.0	3402544.0	3405216.0	3402415.0	4067109.0	4064406.0	4063291.0	4062155.0	0.580922633	22.569595	1714090587.2126267	6	160.0	26-04-24 02:16:27.212681
17.999	0.091	250	250	3771169.0	3780145.0	3783148.0	3780171.0	4518763.0	4515612.0	4514454.0	4513103.0	0.645442944	22.6484592	1714090593.9974139	6	160.0	26-04-24 02:16:33.997499
18.599	0.095	250	250	4147952.0	4157676.0	4161004.0	4157824.0	4970446.0	4966853.0	4965631.0	4964088.0	0.70996007	22.6660911	1714090600.7805705	6	160.0	26-04-24 02:16:40.780623
19.198	0.098	250	250	4524290.0	4534767.0	4538414.0	4535046.0	5421457.0	5417421.0	5416143.0	5414413.0	0.77439624	22.6867894	1714090607.5640473	6	160.0	26-04-24 02:16:47.564132
19.799	0.101	250	250	4901333.0	4912525.0	4916477.0	4912967.0	5873327.0	5868850.0	5867478.0	5865551.0	0.83894406	22.7367144	1714090614.3465803	6	160.0	26-04-24 02:16:54.346635
20.399	0.104	250	250	5278057.0	5290005.0	5294308.0	5290590.0	6324581.0	6319686.0	6318259.0	6316145.0	0.903414671	22.7518548	1714090621.1313286	6	160.0	26-04-24 02:17:01.131375
20.999	0.107	250	250	5654397.0	5667098.0	5671740.0	5667811.0	6775777.0	6770448.0	6768935.0	6766633.0	0.967870852	22.7986175	1714090627.9141252	6	160.0	26-04-24 02:17:07.914181
21.598	0.11	250	250	6030711.0	6044152.0	6049137.0	6045017.0	7226740.0	7221002.0	7219378.0	7216905.0	1.03229302	22.8296649	1714090634.729017	6	160.0	26-04-24 02:17:14.729071
22.198	0.113	250	250	6406448.0	6420633.0	6425940.0	6421617.0	7677061.0	7670864.0	7669187.0	7666517.0	1.09662078	22.8465302	1714090641.5086727	6	160.0	26-04-24 02:17:21.508728
22.798	0.117	250	250	6782505.0	6797486.0	6803077.0	6798600.0	8127965.0	8121318.0	8119573.0	8116714.0	1.16103517	22.8314856	1714090648.292945	6	160.0	26-04-24 02:17:28.293000
23.399	0.12	250	250	6856787.0	7485352.0	6877998.0	7487000.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.8335938	1714090655.0654805	6	160.0	26-04-24 02:17:35.065539
23.999	0.123	250	250	6848448.0	7485533.0	6869753.0	7487168.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.8798774	1714090661.8383675	6	160.0	26-04-24 02:17:41.838431
