# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
12.0	0.061	250	250	3452.62	5009.272	4747.256	3642.788	2600.948	3605.576	3217.132	3741.156	0.00340090499	0.000221381167	19.1091278	1711484875.7802196	6	74.0	26-03-24 21:27:55.780281
12.599	0.064	250	250	380106.2	382393.8	382435.7	381165.7	454023.5	454777.8	454213.8	454495.3	0.602278502	0.064714885	19.4926799	1711484883.5847042	6	74.0	26-03-24 21:28:03.584760
13.199	0.067	250	250	757101.0	760129.1	760483.1	759030.4	905905.7	906115.7	905463.2	905609.8	1.20166351	0.129265172	20.0623253	1711484891.4294505	6	74.0	26-03-24 21:28:11.429511
13.799	0.07	250	250	1133650.0	1137408.0	1138089.0	1136467.0	1357269.0	1357031.0	1356303.0	1356331.0	1.80034803	0.193736578	20.6945808	1711484899.230958	6	74.0	26-03-24 21:28:19.231014
14.399	0.073	250	250	1510521.0	1515025.0	1516015.0	1514209.0	1808856.0	1808260.0	1807436.0	1807237.0	2.3994733	0.25826658	21.2273696	1711484907.283492	6	74.0	26-03-24 21:28:27.283548
14.999	0.076	250	250	1887073.0	1892310.0	1893623.0	1891640.0	2260245.0	2259153.0	2258373.0	2257869.0	2.99817869	0.322760085	21.7464554	1711484915.1142344	6	74.0	26-03-24 21:28:35.114291
15.599	0.079	250	250	2264507.0	2270487.0	2272122.0	2269955.0	2712936.0	2711429.0	2710553.0	2709942.0	3.59817741	0.387405205	22.2292234	1711484923.1443584	6	74.0	26-03-24 21:28:43.144415
16.2	0.082	250	250	2641373.0	2648078.0	2650037.0	2647680.0	3164797.0	3162898.0	3161875.0	3161065.0	4.19735302	0.451956497	22.6298691	1711484931.185567	6	74.0	26-03-24 21:28:51.185621
16.8	0.085	250	250	3017929.0	3025380.0	3027662.0	3025117.0	3616060.0	3613726.0	3612708.0	3611746.0	4.79603639	0.516425238	23.3425221	1711484938.987093	6	74.0	26-03-24 21:28:58.987147
17.4	0.088	250	250	3394664.0	3402857.0	3405484.0	3402735.0	4067760.0	4064921.0	4063821.0	4062624.0	5.39498066	0.580949732	23.794051	1711484946.787147	6	74.0	26-03-24 21:29:06.787202
18.0	0.092	250	250	3771524.0	3780476.0	3783383.0	3780449.0	4519435.0	4516168.0	4514976.0	4513578.0	5.99413398	0.645454933	24.0835394	1711484954.5876677	6	74.0	26-03-24 21:29:14.587720
18.6	0.095	250	250	4148334.0	4158009.0	4161281.0	4158150.0	4971049.0	4967297.0	4966044.0	4964494.0	6.59323139	0.709974808	24.4528502	1711484962.6142964	6	74.0	26-03-24 21:29:22.614353
19.199	0.098	250	250	4524635.0	4535054.0	4538638.0	4535325.0	5422087.0	5418005.0	5416631.0	5414865.0	7.19148635	0.77443516	25.1730733	1711484970.641042	6	74.0	26-03-24 21:29:30.641097
19.8	0.101	250	250	4901666.0	4912826.0	4916775.0	4913257.0	5874122.0	5869584.0	5868145.0	5866231.0	7.79093839	0.838999772	25.1363722	1711484978.440411	6	74.0	26-03-24 21:29:38.440465
20.4	0.104	250	250	5278450.0	5290341.0	5294598.0	5290887.0	6325546.0	6320528.0	6319008.0	6316947.0	8.389965	0.903470664	24.9227776	1711484986.4866095	6	74.0	26-03-24 21:29:46.486663
21.0	0.107	250	250	5654838.0	5667507.0	5672088.0	5668164.0	6776098.0	6770689.0	6769140.0	6766854.0	8.98838896	0.967841694	24.6681697	1711484994.3164337	6	74.0	26-03-24 21:29:54.316483
21.6	0.11	250	250	6031364.0	6044814.0	6049697.0	6045581.0	7227183.0	7221348.0	7219646.0	7217191.0	9.58697965	1.03227413	24.0637035	1711485002.1965976	6	74.0	26-03-24 21:30:02.196653
22.199	0.113	250	250	6407210.0	6421389.0	6426599.0	6422322.0	7677760.0	7671489.0	7669749.0	7667121.0	10.1845308	1.09665216	23.7768983	1711485010.2231655	6	74.0	26-03-24 21:30:10.223222
22.799	0.117	250	250	6783511.0	6798470.0	6804024.0	6799536.0	8128748.0	8122024.0	8120233.0	8117369.0	10.7827337	1.16106421	23.642647	1711485018.2870739	6	74.0	26-03-24 21:30:18.287129
23.399	0.12	250	250	6854403.0	7484816.0	6876915.0	7486334.0	8388607.0	8388607.0	8388607.0	8388607.0	11.379952	9.9e+37	23.6280816	1711485026.3297856	6	74.0	26-03-24 21:30:26.329849
23.999	0.123	250	250	6846103.0	7484983.0	6868702.0	7486523.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9652633	9.9e+37	23.525836	1711485034.3391843	6	74.0	26-03-24 21:30:34.339241
