# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
8.399	0.042	250	250	-2258325.0	-2261214.0	-2263432.0	-2263412.0	-2707101.0	-2703346.0	-2703277.0	-2701534.0	-0.386842927	21.8563671	1714028077.651389	6	209.0	25-04-24 08:54:37.651443
8.999	0.045	250	250	-1881853.0	-1884002.0	-1885888.0	-1886051.0	-2255967.0	-2252643.0	-2252628.0	-2251087.0	-0.322391197	21.6678787	1714028084.4602265	6	209.0	25-04-24 08:54:44.460281
9.599	0.048	250	250	-1504971.0	-1506376.0	-1507934.0	-1508294.0	-1804401.0	-1801514.0	-1801596.0	-1800232.0	-0.25788299	21.5992677	1714028091.2685683	6	209.0	25-04-24 08:54:51.268624
10.199	0.051	250	250	-1127915.0	-1128581.0	-1129808.0	-1130355.0	-1352610.0	-1350133.0	-1350291.0	-1349106.0	-0.193330299	21.578282	1714028098.0513847	6	209.0	25-04-24 08:54:58.051438
10.8	0.055	250	250	-750643.9	-750570.3	-751468.3	-752213.6	-900504.6	-898469.8	-898689.9	-897719.6	-0.128744653	21.526728	1714028104.8346038	6	209.0	25-04-24 08:55:04.834658
11.399	0.058	250	250	-374008.1	-373191.1	-373773.6	-374710.9	-449144.1	-447544.6	-447834.1	-447045.0	-0.0642632088	21.4988428	1714028111.617417	6	209.0	25-04-24 08:55:11.617473
11.999	0.061	250	250	2855.38	4402.14	4157.196	3035.524	2480.888	3649.904	3241.584	3850.936	0.000254925362	21.3364189	1714028118.4059815	6	209.0	25-04-24 08:55:18.406039
12.599	0.064	250	250	379582.0	381857.5	381940.4	380630.9	453921.9	454637.9	454191.3	454587.5	0.064752092	21.3079587	1714028125.1906261	6	209.0	25-04-24 08:55:25.190679
13.199	0.067	250	250	756573.4	759587.0	759983.8	758503.6	905684.3	905990.2	905461.3	905643.7	0.129296615	21.2349398	1714028131.97343	6	209.0	25-04-24 08:55:31.973486
13.799	0.07	250	250	1133068.0	1136815.0	1137545.0	1135876.0	1356941.0	1356764.0	1356128.0	1356215.0	0.193754876	21.2697244	1714028138.7552433	6	209.0	25-04-24 08:55:38.755294
14.399	0.073	250	250	1509970.0	1514457.0	1515509.0	1513652.0	1808634.0	1808043.0	1807365.0	1807194.0	0.258282589	21.3021134	1714028145.5456266	6	209.0	25-04-24 08:55:45.545678
14.998	0.076	250	250	1886575.0	1891787.0	1893173.0	1891126.0	2260068.0	2259031.0	2258264.0	2257938.0	0.322767078	21.2577463	1714028152.3276193	6	209.0	25-04-24 08:55:52.327672
15.599	0.079	250	250	2263902.0	2269861.0	2271577.0	2269337.0	2712289.0	2710843.0	2709998.0	2709441.0	0.38737101	21.2728867	1714028159.1109624	6	209.0	25-04-24 08:55:59.111011
16.2	0.082	250	250	2640904.0	2647593.0	2649650.0	2647212.0	3164087.0	3162176.0	3161279.0	3160556.0	0.451918902	21.3787736	1714028165.8949907	6	209.0	25-04-24 08:56:05.895043
16.799	0.085	250	250	3017487.0	3024922.0	3027275.0	3024672.0	3615463.0	3613126.0	3612145.0	3611233.0	0.516395348	21.3091086	1714028172.6789446	6	209.0	25-04-24 08:56:12.678997
17.399	0.088	250	250	3394323.0	3402484.0	3405185.0	3402378.0	4067121.0	4064354.0	4063311.0	4062222.0	0.580917217	21.3256864	1714028179.4628613	6	209.0	25-04-24 08:56:19.462911
17.999	0.092	250	250	3771204.0	3780097.0	3783129.0	3780139.0	4518785.0	4515593.0	4514448.0	4513161.0	0.645440968	21.3930516	1714028186.2447047	6	209.0	25-04-24 08:56:26.244759
18.6	0.095	250	250	4148019.0	4157663.0	4161018.0	4157833.0	4970457.0	4966846.0	4965651.0	4964143.0	0.709962405	21.4032091	1714028193.0280054	6	209.0	25-04-24 08:56:33.028058
19.198	0.098	250	250	4524309.0	4534691.0	4538365.0	4535003.0	5421492.0	5417458.0	5416158.0	5414502.0	0.774397244	21.4558172	1714028199.8120039	6	209.0	25-04-24 08:56:39.812054
19.799	0.101	250	250	4901294.0	4912400.0	4916402.0	4912861.0	5873347.0	5868858.0	5867499.0	5865639.0	0.83893842	21.4942432	1714028206.5925074	6	209.0	25-04-24 08:56:46.592556
20.4	0.104	250	250	5278025.0	5289871.0	5294187.0	5290471.0	6324903.0	6319970.0	6318510.0	6316467.0	0.903443754	21.5523133	1714028213.3763292	6	209.0	25-04-24 08:56:53.376382
20.999	0.107	250	250	5654358.0	5666986.0	5671622.0	5667685.0	6776029.0	6770663.0	6769115.0	6766879.0	0.967890308	21.5849898	1714028220.157838	6	209.0	25-04-24 08:57:00.157892
21.599	0.11	250	250	6030684.0	6044044.0	6048999.0	6044864.0	7227043.0	7221262.0	7219674.0	7217222.0	1.03231741	21.6285903	1714028226.944927	6	209.0	25-04-24 08:57:06.944980
22.198	0.113	250	250	6406512.0	6420591.0	6425887.0	6421544.0	7677433.0	7671216.0	7669542.0	7666935.0	1.09665317	21.6692202	1714028233.7296648	6	209.0	25-04-24 08:57:13.729717
22.799	0.117	250	250	6782636.0	6797489.0	6803045.0	6798556.0	8128277.0	8121631.0	8119876.0	8117016.0	1.16105615	21.640281	1714028240.512926	6	209.0	25-04-24 08:57:20.512979
23.399	0.12	250	250	6855469.0	7485464.0	6876411.0	7487071.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.7567087	1714028247.2824376	6	209.0	25-04-24 08:57:27.282498
23.999	0.123	250	250	6847100.0	7485642.0	6868134.0	7487277.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.6747781	1714028254.0739174	6	209.0	25-04-24 08:57:34.073978
