# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
6.0	0.03	250	250	-3765016.0	-3770941.0	-3774525.0	-3773741.0	-4512982.0	-4507122.0	-4506682.0	-4504441.0	-5.9884063	-0.644711986	24.4578331	1712695695.0857751	6	71.0	09-04-24 22:48:15.085828
6.6	0.033	250	250	-3388045.0	-3393209.0	-3396440.0	-3395849.0	-4061198.0	-4055716.0	-4055388.0	-4053260.0	-5.38895364	-0.580151551	23.5031254	1712695702.9358048	6	71.0	09-04-24 22:48:22.935859
7.2	0.036	250	250	-3011518.0	-3015937.0	-3018835.0	-3018436.0	-3610176.0	-3605208.0	-3604937.0	-3603149.0	-4.79024262	-0.515745277	23.5569792	1712695710.9666767	6	71.0	09-04-24 22:48:30.966732
7.8	0.039	250	250	-2634135.0	-2637797.0	-2640369.0	-2640177.0	-3157949.0	-3153454.0	-3153391.0	-3151496.0	-4.19021206	-0.451148583	22.7905682	1712695718.8000329	6	71.0	09-04-24 22:48:38.800086
8.4	0.042	250	250	-2257720.0	-2260627.0	-2262853.0	-2262852.0	-2706923.0	-2702860.0	-2702734.0	-2701248.0	-3.59169352	-0.386717545	22.306267	1712695726.833345	6	71.0	09-04-24 22:48:46.833402
8.999	0.045	250	250	-1881299.0	-1883462.0	-1885332.0	-1885532.0	-2255844.0	-2252289.0	-2252252.0	-2250817.0	-2.99315153	-0.322277698	21.6603085	1712695734.6656938	6	71.0	09-04-24 22:48:54.665749
9.599	0.048	250	250	-1504491.0	-1505903.0	-1507454.0	-1507848.0	-1804163.0	-1801071.0	-1801210.0	-1799808.0	-2.39401677	-0.257771377	21.2007302	1712695742.4712803	6	71.0	09-04-24 22:49:02.471334
10.199	0.051	250	250	-1127361.0	-1128039.0	-1129260.0	-1129851.0	-1352421.0	-1349861.0	-1349889.0	-1348756.0	-1.79445606	-0.193225893	21.0181829	1712695750.5197847	6	71.0	09-04-24 22:49:10.519841
10.8	0.055	250	250	-750144.7	-750074.2	-750957.3	-751735.6	-900431.9	-898323.4	-898473.2	-897463.7	-1.19461521	-0.128653979	20.2138251	1712695758.5885954	6	71.0	09-04-24 22:49:18.588697
11.4	0.058	250	250	-373484.8	-372669.2	-373231.4	-374191.4	-449048.7	-447229.6	-447534.6	-446665.3	-0.59575549	-0.0641690518	20.1144543	1712695766.4076202	6	71.0	09-04-24 22:49:26.407680
12.0	0.061	250	250	3368.528	4911.596	4690.524	3544.892	2803.7	4059.56	3775.384	4410.52	0.00350039932	0.000362203298	19.4475899	1712695774.2087536	6	71.0	09-04-24 22:49:34.208815
12.599	0.064	250	250	379998.8	382302.0	382394.1	381072.4	454132.2	454976.6	454555.8	454937.7	0.602368898	0.064852475	18.4169189	1712695782.2599618	6	71.0	09-04-24 22:49:42.260021
13.2	0.067	250	250	757022.5	760071.9	760493.1	758990.2	905934.9	906270.4	905787.8	906020.9	1.20169309	0.129386553	17.9873214	1712695790.0790367	6	71.0	09-04-24 22:49:50.079098
13.799	0.07	250	250	1133473.0	1137240.0	1137989.0	1136322.0	1356901.0	1356830.0	1356315.0	1356258.0	1.80034431	0.193834161	17.8300793	1712695798.1120367	6	71.0	09-04-24 22:49:58.112126
14.399	0.073	250	250	1510328.0	1514847.0	1515914.0	1514071.0	1808410.0	1807928.0	1807403.0	1807272.0	2.39950225	0.258347351	17.1015691	1712695805.9455962	6	71.0	09-04-24 22:50:05.945649
14.999	0.076	250	250	1886974.0	1892240.0	1893634.0	1891626.0	2260112.0	2259331.0	2258613.0	2258314.0	2.99829516	0.322852746	16.3798414	1712695813.7482853	6	71.0	09-04-24 22:50:13.748343
15.599	0.079	250	250	2264331.0	2270320.0	2272031.0	2269831.0	2712394.0	2711056.0	2710337.0	2709843.0	3.59820582	0.387449391	16.3179381	1712695821.5492334	6	71.0	09-04-24 22:50:21.549289
16.2	0.082	250	250	2641266.0	2648002.0	2650034.0	2647666.0	3164196.0	3162374.0	3161538.0	3160878.0	4.19752175	0.451990185	15.581881	1712695829.618696	6	71.0	09-04-24 22:50:29.618753
16.799	0.085	250	250	3017836.0	3025317.0	3027657.0	3025129.0	3615387.0	3613226.0	3612329.0	3611472.0	4.79623334	0.516456397	14.9480408	1712695837.4682906	6	71.0	09-04-24 22:50:37.468343
17.4	0.089	250	250	3394635.0	3402866.0	3405505.0	3402821.0	4067208.0	4064570.0	4063506.0	4062361.0	5.39530703	0.580972144	14.0581807	1712695845.2676108	6	71.0	09-04-24 22:50:45.267664
18.0	0.092	250	250	3771466.0	3780425.0	3783403.0	3780550.0	4518769.0	4515652.0	4514577.0	4513272.0	5.99441524	0.64548472	14.3775369	1712695853.0707085	6	71.0	09-04-24 22:50:53.070762
18.6	0.095	250	250	4148212.0	4157915.0	4161208.0	4158172.0	4970077.0	4966495.0	4965400.0	4963877.0	6.59338813	0.709982386	14.0305726	1712695860.9142385	6	71.0	09-04-24 22:51:00.914292
19.199	0.098	250	250	4524502.0	4534940.0	4538520.0	4535334.0	5421584.0	5417652.0	5416443.0	5414670.0	7.19162389	0.774470321	12.850493	1712695868.7121716	6	71.0	09-04-24 22:51:08.712228
19.8	0.101	250	250	4901518.0	4912690.0	4916557.0	4913222.0	5873562.0	5869191.0	5867897.0	5866097.0	7.79106544	0.839053616	12.9338905	1712695876.7272458	6	71.0	09-04-24 22:51:16.727296
20.4	0.104	250	250	5278413.0	5290302.0	5294524.0	5291020.0	6324562.0	6319849.0	6318500.0	6316423.0	8.39031348	0.903467303	12.736717	1712695884.7705562	6	71.0	09-04-24 22:51:24.770615
21.0	0.107	250	250	5654965.0	5667581.0	5672109.0	5668434.0	6775554.0	6770377.0	6768874.0	6766546.0	8.98874156	0.967837244	11.6731838	1712695892.7811906	6	71.0	09-04-24 22:51:32.781245
21.599	0.11	250	250	6031234.0	6044603.0	6049442.0	6045604.0	7225483.0	7219924.0	7218361.0	7215905.0	9.58711569	1.03219359	11.9745803	1712695900.8221707	6	71.0	09-04-24 22:51:40.822225
22.199	0.113	250	250	6407096.0	6421190.0	6426317.0	6422360.0	7676126.0	7670164.0	7668535.0	7665827.0	10.1846484	1.09657294	11.0905475	1712695908.8333938	6	71.0	09-04-24 22:51:48.833485
22.799	0.117	250	250	6783321.0	6798210.0	6803587.0	6799487.0	8127180.0	8120808.0	8119122.0	8116203.0	10.7828764	1.16096642	10.7297315	1712695916.8983603	6	71.0	09-04-24 22:51:56.898417
23.399	0.12	250	250	6844436.0	7486800.0	6863693.0	7488719.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3800444	9.9e+37	10.3217237	1712695924.9480803	6	71.0	09-04-24 22:52:04.948142
23.999	0.123	250	250	6834957.0	7487050.0	6854275.0	7488969.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9651671	9.9e+37	9.56275053	1712695932.8081605	6	71.0	09-04-24 22:52:12.808225
