# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
6.0	0.03	250	250	-3765551.0	-3771477.0	-3774905.0	-3774176.0	-4513211.0	-4507765.0	-4507383.0	-4504872.0	-0.644875064	21.4494927	1714013862.5268898	6	158.0	25-04-24 04:57:42.526941
6.6	0.033	250	250	-3388509.0	-3393691.0	-3396819.0	-3396258.0	-4061360.0	-4056328.0	-4056025.0	-4053735.0	-0.580328348	21.4188286	1714013869.3078594	6	158.0	25-04-24 04:57:49.307914
7.199	0.036	250	250	-3011968.0	-3016394.0	-3019213.0	-3018833.0	-3610188.0	-3605547.0	-3605334.0	-3603242.0	-0.515873241	21.4447015	1714013876.091918	6	158.0	25-04-24 04:57:56.091967
7.8	0.039	250	250	-2634589.0	-2638274.0	-2640773.0	-2640585.0	-3158044.0	-3153879.0	-3153752.0	-3151790.0	-0.451269516	21.5677412	1714013882.8776283	6	158.0	25-04-24 04:58:02.877680
8.4	0.042	250	250	-2258127.0	-2261071.0	-2263239.0	-2263232.0	-2706915.0	-2703157.0	-2703106.0	-2701347.0	-0.386819941	21.5683161	1714013889.6602023	6	158.0	25-04-24 04:58:09.660256
8.999	0.045	250	250	-1881670.0	-1883874.0	-1885713.0	-1885895.0	-2255864.0	-2252558.0	-2252588.0	-2251011.0	-0.322382995	21.6338607	1714013896.4429312	6	158.0	25-04-24 04:58:16.442986
9.599	0.048	250	250	-1504791.0	-1506246.0	-1507765.0	-1508139.0	-1804208.0	-1801326.0	-1801423.0	-1800054.0	-0.257863997	21.7294944	1714013903.226068	6	158.0	25-04-24 04:58:23.226122
10.199	0.051	250	250	-1127670.0	-1128379.0	-1129576.0	-1130142.0	-1352279.0	-1349836.0	-1349995.0	-1348813.0	-0.193303011	21.7975303	1714013910.0108383	6	158.0	25-04-24 04:58:30.010891
10.8	0.054	250	250	-750404.2	-750362.7	-751244.2	-751996.5	-900187.8	-898168.3	-898413.8	-897427.7	-0.128714547	21.8518633	1714013916.7914908	6	158.0	25-04-24 04:58:36.791550
11.399	0.057	250	250	-373775.8	-372989.0	-373552.9	-374489.9	-448848.1	-447259.3	-447586.6	-446790.6	-0.0642299026	21.8228282	1714013923.5738516	6	158.0	25-04-24 04:58:43.573910
11.999	0.061	250	250	3102.816	4637.876	4393.368	3276.548	2833.064	3969.036	3568.396	4199.668	0.000301154023	21.8759155	1714013930.3799605	6	158.0	25-04-24 04:58:50.380021
12.599	0.064	250	250	379835.4	382107.8	382177.3	380884.6	454325.4	455024.8	454553.4	454985.6	0.0648010265	21.9522882	1714013937.164741	6	158.0	25-04-24 04:58:57.164794
13.199	0.067	250	250	756835.0	759860.0	760250.6	758769.7	906154.4	906423.8	905885.1	906106.6	0.12935115	21.9094543	1714013943.9477394	6	158.0	25-04-24 04:59:03.947795
13.799	0.07	250	250	1133325.0	1137088.0	1137795.0	1136131.0	1357333.0	1357172.0	1356551.0	1356588.0	0.193805329	21.9844855	1714013950.7303183	6	158.0	25-04-24 04:59:10.730372
14.399	0.073	250	250	1510158.0	1514665.0	1515697.0	1513843.0	1808924.0	1808333.0	1807663.0	1807477.0	0.258318387	22.0508925	1714013957.5216	6	158.0	25-04-24 04:59:17.521652
14.999	0.076	250	250	1886853.0	1892097.0	1893447.0	1891412.0	2260394.0	2259348.0	2258600.0	2258236.0	0.322813233	22.0981344	1714013964.3023455	6	158.0	25-04-24 04:59:24.302397
15.599	0.079	250	250	2264234.0	2270213.0	2271887.0	2269676.0	2712746.0	2711280.0	2710455.0	2709903.0	0.387426128	22.1451846	1714013971.0843384	6	158.0	25-04-24 04:59:31.084392
16.2	0.082	250	250	2641119.0	2647857.0	2649863.0	2647444.0	3164439.0	3162531.0	3161619.0	3160863.0	0.451962644	22.2143705	1714013977.866708	6	158.0	25-04-24 04:59:37.866759
16.799	0.085	250	250	3017697.0	3025181.0	3027513.0	3024905.0	3615803.0	3613464.0	3612485.0	3611553.0	0.516437549	22.244268	1714013984.649368	6	158.0	25-04-24 04:59:44.649420
17.4	0.088	250	250	3394554.0	3402781.0	3405432.0	3402642.0	4067517.0	4064748.0	4063681.0	4062546.0	0.580972701	22.3147955	1714013991.4324155	6	158.0	25-04-24 04:59:51.432468
18.0	0.091	250	250	3771437.0	3780390.0	3783372.0	3780395.0	4519294.0	4516104.0	4514944.0	4513621.0	0.645511543	22.3795734	1714013998.2156498	6	158.0	25-04-24 04:59:58.215703
18.6	0.095	250	250	4148145.0	4157886.0	4161160.0	4157987.0	4970853.0	4967225.0	4966005.0	4964515.0	0.710018479	22.378136	1714014004.999944	6	158.0	25-04-24 05:00:05.000000
19.199	0.098	250	250	4524398.0	4534879.0	4538455.0	4535121.0	5421851.0	5417789.0	5416484.0	5414801.0	0.77444108	22.4013257	1714014011.783955	6	158.0	25-04-24 05:00:11.784008
19.8	0.101	250	250	4901498.0	4912712.0	4916616.0	4913093.0	5873930.0	5869396.0	5868071.0	5866199.0	0.839024106	22.4891976	1714014018.5673556	6	158.0	25-04-24 05:00:18.567409
20.4	0.104	250	250	5278289.0	5290238.0	5294503.0	5290753.0	6325475.0	6320528.0	6319104.0	6317018.0	0.903523555	22.5513882	1714014025.3522694	6	158.0	25-04-24 05:00:25.352324
20.999	0.107	250	250	5654660.0	5667370.0	5671935.0	5667993.0	6776526.0	6771161.0	6769725.0	6767426.0	0.967973906	22.5821481	1714014032.1338823	6	158.0	25-04-24 05:00:32.133936
21.599	0.11	250	250	6030971.0	6044463.0	6049338.0	6045198.0	7227789.0	7221998.0	7220440.0	7217944.0	1.03241975	22.6121414	1714014038.9230957	6	158.0	25-04-24 05:00:38.923150
22.199	0.113	250	250	6406771.0	6420990.0	6426182.0	6421847.0	7678230.0	7671986.0	7670346.0	7667734.0	1.09676818	22.6017923	1714014045.7026699	6	158.0	25-04-24 05:00:45.702724
22.799	0.116	250	250	6782915.0	6797895.0	6803390.0	6798901.0	8128947.0	8122320.0	8120592.0	8117761.0	1.16115869	22.7372893	1714014052.4828656	6	158.0	25-04-24 05:00:52.482920
23.399	0.12	250	250	6856346.0	7485333.0	6877486.0	7486843.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.729815	1714014059.2541096	6	158.0	25-04-24 05:00:59.254168
23.999	0.123	250	250	6848014.0	7485539.0	6869245.0	7487029.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.7859686	1714014066.0578244	6	158.0	25-04-24 05:01:06.057879
