# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
9.599	0.048	250	250	-1504081.0	-1505526.0	-1507057.0	-1507430.0	-1804045.0	-1801177.0	-1801264.0	-1799914.0	-2.39360521	-0.257825229	22.7865435	1714357249.362582	60.0	7701.076230762308	29-04-24 04:20:49.362643
10.199	0.051	250	250	-1126971.0	-1127660.0	-1128872.0	-1129434.0	-1351934.0	-1349489.0	-1349636.0	-1348478.0	-1.79397682	-0.193223544	22.5030922	1714357315.8431783	60.0	7701.076230762308	29-04-24 04:21:55.843239
10.799	0.055	250	250	-749735.6	-749680.3	-750567.3	-751316.0	-899671.1	-897677.7	-897908.0	-896935.5	-1.19421488	-0.128614144	22.1443222	1714357382.3246355	60.0	7701.076230762308	29-04-24 04:23:02.324667
11.399	0.058	250	250	-372960.0	-372163.5	-372730.0	-373680.7	-448026.1	-446447.5	-446737.5	-445996.2	-0.595096347	-0.0640885781	21.5711909	1714357448.801649	60.0	7701.076230762308	29-04-24 04:24:08.801714
11.999	0.061	250	250	3993.668	5544.356	5295.144	4162.84	3856.828	5033.268	4623.96	5253.576	0.00427314228	0.000460770403	21.3150498	1714357515.2806044	60.0	7701.076230762308	29-04-24 04:25:15.280671
12.599	0.064	250	250	380616.7	382909.6	382971.8	381668.6	455352.9	456071.8	455597.5	456025.6	0.603105612	0.0649559652	21.6111501	1714357581.7550168	60.0	7701.076230762308	29-04-24 04:26:21.755084
13.199	0.067	250	250	757541.2	760580.8	760961.4	759471.0	907074.0	907353.6	906795.6	907031.2	1.20243738	0.129508143	21.9993385	1714357648.2328558	60.0	7701.076230762308	29-04-24 04:27:28.232921
13.798	0.07	250	250	1134123.0	1137907.0	1138600.0	1136920.0	1358403.0	1358274.0	1357634.0	1357676.0	1.80119916	0.193977013	22.4691701	1714357714.7101007	60.0	7701.076230762308	29-04-24 04:28:34.710162
14.398	0.073	250	250	1511017.0	1515551.0	1516569.0	1514696.0	1810033.0	1809469.0	1808740.0	1808602.0	2.40035794	0.258492431	22.5901974	1714357781.1904671	60.0	7701.076230762308	29-04-24 04:29:41.190528
14.998	0.076	250	250	1887650.0	1892934.0	1894270.0	1892212.0	2261283.0	2260267.0	2259477.0	2259145.0	2.99920292	0.322965877	22.0847188	1714357847.6695936	60.0	7701.076230762308	29-04-24 04:30:47.669652
15.599	0.079	250	250	2265094.0	2271123.0	2272784.0	2270555.0	2713659.0	2712215.0	2711335.0	2710831.0	3.59937918	0.387591633	21.5805818	1714357914.147182	60.0	7701.076230762308	29-04-24 04:31:54.147241
16.199	0.083	250	250	2642092.0	2648847.0	2650829.0	2648419.0	3165259.0	3163374.0	3162431.0	3161748.0	4.19874724	0.452100014	21.4097252	1714357980.6253474	60.0	7701.076230762308	29-04-24 04:33:00.625414
16.798	0.086	250	250	3018668.0	3026213.0	3028492.0	3025894.0	3616322.0	3614008.0	3612973.0	3612119.0	4.79743973	0.516539106	21.6900143	1714358047.1065626	60.0	7701.076230762308	29-04-24 04:34:07.106624
17.399	0.089	250	250	3395578.0	3403874.0	3406449.0	3403681.0	4067833.0	4065122.0	4064003.0	4062951.0	5.39662851	0.581028701	21.9382977	1714358113.583298	60.0	7701.076230762308	29-04-24 04:35:13.583534
17.999	0.092	250	250	3772508.0	3781543.0	3784470.0	3781457.0	4519579.0	4516402.0	4515231.0	4513969.0	5.9959606	0.645560972	22.3392309	1714358180.061332	60.0	7701.076230762308	29-04-24 04:36:20.061392
18.599	0.095	250	250	4149390.0	4159196.0	4162450.0	4159230.0	4970745.0	4967144.0	4965869.0	4964457.0	6.59523	0.710003744	22.7554003	1714358246.5371108	60.0	7701.076230762308	29-04-24 04:37:26.537173
19.198	0.098	250	250	4525835.0	4536372.0	4539956.0	4536555.0	5421909.0	5417873.0	5416550.0	5414925.0	7.19372168	0.774466597	22.5812857	1714358313.0134552	60.0	7701.076230762308	29-04-24 04:38:33.013518
19.799	0.102	250	250	4902978.0	4914234.0	4918115.0	4914546.0	5873765.0	5869285.0	5867884.0	5866019.0	7.79335806	0.839032427	22.2831731	1714358379.4906905	60.0	7701.076230762308	29-04-24 04:39:39.490944
20.399	0.105	250	250	5279996.0	5291988.0	5296188.0	5292464.0	6325302.0	6320422.0	6318925.0	6316928.0	8.39269318	0.903534441	21.4194994	1714358445.9692807	60.0	7701.076230762308	29-04-24 04:40:45.969344
20.999	0.108	250	250	5656586.0	5669329.0	5673864.0	5669954.0	6776455.0	6771144.0	6769591.0	6767416.0	8.99142691	0.967986913	21.1879854	1714358512.4507577	60.0	7701.076230762308	29-04-24 04:41:52.450818
21.598	0.111	250	250	6033033.0	6046525.0	6051392.0	6047271.0	7227164.0	7221455.0	7219785.0	7217386.0	9.59005623	1.03231172	21.5571046	1714358578.9268894	60.0	7701.076230762308	29-04-24 04:42:58.926953
22.198	0.114	250	250	6409159.0	6423426.0	6428587.0	6424278.0	7677462.0	7671338.0	7669541.0	7666975.0	10.1879658	1.09666253	21.9783527	1714358645.4076831	60.0	7701.076230762308	29-04-24 04:44:05.407741
22.799	0.118	250	250	6785601.0	6800630.0	6806057.0	6801571.0	8128662.0	8122121.0	8120258.0	8117479.0	10.786561	1.16111233	22.4293067	1714358711.8868852	60.0	7701.076230762308	29-04-24 04:45:11.886947
23.398	0.121	250	250	6856882.0	7485690.0	6878026.0	7487184.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3843224	9.9e+37	22.742943	1714358778.3563602	60.0	7701.076230762308	29-04-24 04:46:18.356430
23.998	0.124	250	250	6848457.0	7485852.0	6869748.0	7487308.0	8388607.0	8388607.0	8388607.0	8388607.0	11.970252	9.9e+37	22.4354395	1714358844.8247323	60.0	7701.076230762308	29-04-24 04:47:24.824803
