# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
10.8	0.054	250	250	-750313.8	-750254.2	-751148.4	-751887.5	-900044.5	-898029.9	-898262.0	-897297.0	-1.1948847	-0.128660047	21.1465889	1711528319.7464414	6	207.0	27-03-24 09:31:59.746502
11.4	0.058	250	250	-373539.7	-372740.3	-373307.4	-374246.0	-448559.1	-446967.6	-447278.1	-446472.8	-0.595885475	-0.064167452	21.110846	1711528327.6028197	6	207.0	27-03-24 09:32:07.602876
12.0	0.061	250	250	3294.104	4844.936	4596.024	3473.704	2996.612	4140.004	3777.708	4349.412	0.00335708737	0.000351417875	21.1066297	1711528335.696908	6	207.0	27-03-24 09:32:15.696970
12.599	0.064	250	250	379991.0	382275.2	382347.3	381045.0	454378.7	455087.3	454619.0	455020.1	0.60224024	0.0648291277	21.0325567	1711528343.5657115	6	207.0	27-03-24 09:32:23.565769
13.199	0.067	250	250	757024.0	760044.9	760439.0	758950.1	906116.6	906389.6	905851.8	906068.3	1.20162805	0.12935646	21.031311	1711528351.3736951	6	207.0	27-03-24 09:32:31.373750
13.799	0.07	250	250	1133544.0	1137314.0	1138026.0	1136352.0	1357267.0	1357112.0	1356494.0	1356534.0	1.80028339	0.193803749	21.0358148	1711528359.4574733	6	207.0	27-03-24 09:32:39.457527
14.399	0.073	250	250	1510386.0	1514902.0	1515928.0	1514079.0	1808803.0	1808197.0	1807525.0	1807372.0	2.39938646	0.258309391	21.0301611	1711528367.5035312	6	207.0	27-03-24 09:32:47.503591
14.999	0.076	250	250	1887017.0	1892280.0	1893624.0	1891580.0	2260078.0	2259045.0	2258284.0	2257958.0	2.99820605	0.322773801	21.0777863	1711528375.5269802	6	207.0	27-03-24 09:32:55.527040
15.599	0.079	250	250	2264388.0	2270393.0	2272061.0	2269829.0	2712313.0	2710857.0	2710025.0	2709486.0	3.5981816	0.387375331	21.0786487	1711528383.36853	6	207.0	27-03-24 09:33:03.368584
16.2	0.082	250	250	2641327.0	2648076.0	2650070.0	2647648.0	3164074.0	3162176.0	3161285.0	3160551.0	4.19745034	0.451907261	21.1200453	1711528391.3895917	6	207.0	27-03-24 09:33:11.389647
16.8	0.085	250	250	3017960.0	3025453.0	3027773.0	3025168.0	3615370.0	3613048.0	3612064.0	3611151.0	4.79621889	0.516372118	21.1779238	1711528399.4744356	6	207.0	27-03-24 09:33:19.474490
17.4	0.088	250	250	3394791.0	3403019.0	3405673.0	3402874.0	4066937.0	4064172.0	4063093.0	4062004.0	5.39527647	0.580858372	21.1895186	1711528407.2999961	6	207.0	27-03-24 09:33:27.300054
18.0	0.092	250	250	3771439.0	3780427.0	3783386.0	3780410.0	4518315.0	4515111.0	4513953.0	4512673.0	5.99415641	0.64536046	21.1989095	1711528415.3734953	6	207.0	27-03-24 09:33:35.373550
18.6	0.095	250	250	4148316.0	4158044.0	4161335.0	4158177.0	4970164.0	4966545.0	4965338.0	4963872.0	6.59334386	0.709905516	21.1652748	1711528423.4140093	6	207.0	27-03-24 09:33:43.414078
19.199	0.098	250	250	4524683.0	4535165.0	4538764.0	4535420.0	5421253.0	5417198.0	5415944.0	5414286.0	7.19169459	0.774336102	21.1329817	1711528431.2359076	6	207.0	27-03-24 09:33:51.235963
19.8	0.101	250	250	4901665.0	4912849.0	4916821.0	4913261.0	5872754.0	5868296.0	5866935.0	5865103.0	7.7910186	0.838839972	21.0390729	1711528439.0480425	6	207.0	27-03-24 09:33:59.048102
20.4	0.104	250	250	5278471.0	5290429.0	5294660.0	5290945.0	6324208.0	6319288.0	6317866.0	6315863.0	8.39007888	0.903321916	20.9732409	1711528446.9165182	6	207.0	27-03-24 09:34:06.916576
21.0	0.107	250	250	5654953.0	5667625.0	5672236.0	5668316.0	6775286.0	6769938.0	6768428.0	6766247.0	8.98863778	0.967760598	20.9106669	1711528454.9463096	6	207.0	27-03-24 09:34:14.946367
21.599	0.11	250	250	6031411.0	6044841.0	6049747.0	6045658.0	7226465.0	7220668.0	7219075.0	7216718.0	9.58710462	1.03219895	20.8232742	1711528462.776694	6	207.0	27-03-24 09:34:22.776748
22.199	0.113	250	250	6407270.0	6421468.0	6426648.0	6422403.0	7676796.0	7670556.0	7668862.0	7666329.0	10.1847081	1.09652854	20.7510219	1711528470.8712845	6	207.0	27-03-24 09:34:30.871342
22.799	0.117	250	250	6783507.0	6798518.0	6804001.0	6799563.0	8127429.0	8120727.0	8118997.0	8116278.0	10.7828821	1.160891	20.6905561	1711528478.9326704	6	207.0	27-03-24 09:34:38.932724
23.399	0.12	250	250	6854184.0	7485498.0	6875414.0	7487070.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3801549	9.9e+37	20.7404811	1711528486.9586308	6	207.0	27-03-24 09:34:46.958693
23.999	0.123	250	250	6845612.0	7485710.0	6867011.0	7487275.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9654323	9.9e+37	20.7633834	1711528494.9812555	6	207.0	27-03-24 09:34:54.981318
