# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
6.6	0.033	250	250	-3388627.0	-3393763.0	-3396910.0	-3396376.0	-4061544.0	-4056527.0	-4056244.0	-4053932.0	-0.580363877	22.8925264	1714093246.417015	6	170.0	26-04-24 03:00:46.417070
7.199	0.036	250	250	-3012159.0	-3016566.0	-3019416.0	-3019029.0	-3610455.0	-3605870.0	-3605664.0	-3603547.0	-0.515913766	22.8694325	1714093253.2182536	6	170.0	26-04-24 03:00:53.218305
7.8	0.039	250	250	-2634715.0	-2638374.0	-2640884.0	-2640691.0	-3158163.0	-3153984.0	-3153853.0	-3151924.0	-0.45129294	22.7681451	1714093259.9994173	6	170.0	26-04-24 03:00:59.999472
8.399	0.042	250	250	-2258208.0	-2261119.0	-2263319.0	-2263303.0	-2706955.0	-2703220.0	-2703174.0	-2701426.0	-0.386832141	22.8485425	1714093266.7829652	6	170.0	26-04-24 03:01:06.783020
8.999	0.045	250	250	-1881806.0	-1883977.0	-1885846.0	-1886026.0	-2255852.0	-2252545.0	-2252557.0	-2251032.0	-0.322385152	22.8202741	1714093273.5655184	6	170.0	26-04-24 03:01:13.565573
9.599	0.048	250	250	-1504898.0	-1506325.0	-1507873.0	-1508237.0	-1804167.0	-1801290.0	-1801392.0	-1800043.0	-0.257851735	22.8402057	1714093280.347057	6	170.0	26-04-24 03:01:20.347112
10.199	0.051	250	250	-1127822.0	-1128503.0	-1129721.0	-1130280.0	-1352349.0	-1349894.0	-1350061.0	-1348900.0	-0.193306896	22.8586042	1714093287.1295447	6	170.0	26-04-24 03:01:27.129599
10.799	0.054	250	250	-750564.2	-750494.5	-751395.8	-752147.3	-900301.9	-898268.7	-898535.9	-897555.0	-0.128724539	22.8173993	1714093293.9133022	6	170.0	26-04-24 03:01:33.913362
11.399	0.058	250	250	-373890.2	-373079.2	-373658.0	-374597.0	-448942.4	-447356.3	-447666.0	-446890.5	-0.0642411592	22.8622456	1714093300.6952097	6	170.0	26-04-24 03:01:40.695271
11.999	0.061	250	250	3000.42	4547.492	4291.852	3170.976	2679.212	3818.888	3415.008	4030.98	0.000285872169	22.8320606	1714093307.4771001	6	170.0	26-04-24 03:01:47.477158
12.599	0.064	250	250	379680.7	381965.7	382034.9	380736.9	454071.3	454782.2	454308.5	454732.3	0.0647719985	22.7559753	1714093314.292483	6	170.0	26-04-24 03:01:54.292541
13.199	0.067	250	250	756692.6	759715.9	760110.1	758627.6	905867.5	906151.2	905593.0	905823.6	0.129316574	22.7279943	1714093321.0747938	6	170.0	26-04-24 03:02:01.074850
13.799	0.07	250	250	1133182.0	1136940.0	1137664.0	1135994.0	1357062.0	1356918.0	1356300.0	1356324.0	0.193778398	22.6446262	1714093327.8554196	6	170.0	26-04-24 03:02:07.855474
14.399	0.073	250	250	1510035.0	1514530.0	1515578.0	1513720.0	1808697.0	1808110.0	1807399.0	1807284.0	0.25829346	22.5571377	1714093334.6376061	6	170.0	26-04-24 03:02:14.637656
14.998	0.076	250	250	1886731.0	1891973.0	1893336.0	1891298.0	2260077.0	2259087.0	2258317.0	2257932.0	0.322782536	22.5444888	1714093341.421406	6	170.0	26-04-24 03:02:21.421456
15.599	0.079	250	250	2264107.0	2270090.0	2271786.0	2269546.0	2712416.0	2710974.0	2710137.0	2709602.0	0.387397323	22.4492384	1714093348.200898	6	170.0	26-04-24 03:02:28.200953
16.2	0.082	250	250	2641020.0	2647748.0	2649765.0	2647351.0	3164041.0	3162147.0	3161250.0	3160499.0	0.45192191	22.444543	1714093354.9844403	6	170.0	26-04-24 03:02:34.984492
16.799	0.085	250	250	3017634.0	3025094.0	3027448.0	3024834.0	3615377.0	3613078.0	3612097.0	3611171.0	0.516397801	22.3977802	1714093361.768015	6	170.0	26-04-24 03:02:41.768068
17.399	0.088	250	250	3394499.0	3402706.0	3405373.0	3402577.0	4066990.0	4064246.0	4063176.0	4062044.0	0.580913324	22.27062	1714093368.5515783	6	170.0	26-04-24 03:02:48.551633
17.999	0.091	250	250	3771386.0	3780346.0	3783322.0	3780352.0	4518614.0	4515447.0	4514324.0	4513048.0	0.645436714	22.2031589	1714093375.3314097	6	170.0	26-04-24 03:02:55.331462
18.599	0.095	250	250	4148219.0	4157922.0	4161234.0	4158068.0	4970294.0	4966706.0	4965511.0	4963968.0	0.70995146	22.0902767	1714093382.1099524	6	170.0	26-04-24 03:03:02.110006
19.198	0.098	250	250	4524583.0	4535008.0	4538637.0	4535280.0	5421125.0	5417102.0	5415802.0	5414088.0	0.77435725	22.0952596	1714093388.894225	6	170.0	26-04-24 03:03:08.894274
19.799	0.101	250	250	4901543.0	4912726.0	4916682.0	4913138.0	5872985.0	5868542.0	5867167.0	5865251.0	0.838908878	21.9895643	1714093395.6777923	6	170.0	26-04-24 03:03:15.677846
20.399	0.104	250	250	5278216.0	5290177.0	5294442.0	5290722.0	6324582.0	6319736.0	6318256.0	6316176.0	0.903413436	21.865183	1714093402.4616368	6	170.0	26-04-24 03:03:22.461690
20.999	0.107	250	250	5654575.0	5667276.0	5671860.0	5667959.0	6775288.0	6769989.0	6768487.0	6766180.0	0.967809175	21.7710825	1714093409.2432168	6	170.0	26-04-24 03:03:29.243268
21.598	0.11	250	250	6030796.0	6044238.0	6049152.0	6045066.0	7226346.0	7220625.0	7219009.0	7216579.0	1.03224518	21.6461263	1714093416.0240636	6	170.0	26-04-24 03:03:36.024117
22.198	0.113	250	250	6406634.0	6420850.0	6426080.0	6421806.0	7676924.0	7670766.0	7669053.0	7666439.0	1.0966174	21.6141207	1714093422.8062458	6	170.0	26-04-24 03:03:42.806378
22.799	0.117	250	250	6782722.0	6797695.0	6803225.0	6798776.0	8127524.0	8120987.0	8119159.0	8116373.0	1.16096948	21.4366521	1714093429.590255	6	170.0	26-04-24 03:03:49.590307
23.399	0.12	250	250	6856050.0	7485486.0	6877123.0	7487110.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.4317651	1714093436.3599029	6	170.0	26-04-24 03:03:56.359963
23.999	0.123	250	250	6847532.0	7485659.0	6868692.0	7487302.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.379157	1714093443.1324584	6	170.0	26-04-24 03:04:03.132514
