# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
11.999	0.061	250	250	3837.124	5396.924	5132.004	4015.376	3691.916	4848.276	4441.472	5045.752	0.00413376776	0.000445050993	22.2999425	1714354789.697826	60.0	7601.075240752408	29-04-24 03:39:49.697890
12.599	0.064	250	250	380573.9	382868.6	382926.5	381636.0	455253.0	455963.3	455490.8	455907.1	0.603082731	0.0649553788	21.8051005	1714354856.179051	60.0	7601.075240752408	29-04-24 03:40:56.179118
13.199	0.067	250	250	757640.9	760679.8	761064.5	759580.0	907192.1	907488.8	906919.1	907165.3	1.20252408	0.129518917	21.3234824	1714354922.6588688	60.0	7601.075240752408	29-04-24 03:42:02.658935
13.798	0.07	250	250	1134135.0	1137916.0	1138606.0	1136942.0	1358292.0	1358154.0	1357498.0	1357556.0	1.80117422	0.193956617	21.5194452	1714354989.1366837	60.0	7601.075240752408	29-04-24 03:43:09.136745
14.398	0.073	250	250	1510966.0	1515513.0	1516518.0	1514664.0	1809864.0	1809288.0	1808573.0	1808435.0	2.40030105	0.258461634	21.9168329	1714355055.6140244	60.0	7601.075240752408	29-04-24 03:44:15.614086
14.998	0.076	250	250	1887586.0	1892874.0	1894212.0	1892160.0	2261242.0	2260229.0	2259433.0	2259095.0	2.99918439	0.322946539	22.4301692	1714355122.0947473	60.0	7601.075240752408	29-04-24 03:45:22.094808
15.599	0.079	250	250	2265006.0	2271035.0	2272690.0	2270460.0	2713491.0	2712050.0	2711189.0	2710647.0	3.59928724	0.387559849	22.7088292	1714355188.573311	60.0	7601.075240752408	29-04-24 03:46:28.573372
16.199	0.083	250	250	2641951.0	2648737.0	2650716.0	2648294.0	3165106.0	3163253.0	3162295.0	3161594.0	4.19850955	0.452081331	22.2756987	1714355255.047211	60.0	7601.075240752408	29-04-24 03:47:35.047273
16.799	0.086	250	250	3018684.0	3026208.0	3028486.0	3025900.0	3616485.0	3614244.0	3613179.0	3612325.0	4.79746111	0.516551829	21.6247573	1714355321.5238187	60.0	7601.075240752408	29-04-24 03:48:41.523881
17.399	0.089	250	250	3395561.0	3403827.0	3406446.0	3403663.0	4067802.0	4065094.0	4063965.0	4062905.0	5.39673884	0.581041847	21.2490262	1714355388.0027514	60.0	7601.075240752408	29-04-24 03:49:48.002810
17.999	0.092	250	250	3772573.0	3781589.0	3784526.0	3781550.0	4519654.0	4516523.0	4515365.0	4514081.0	5.99607023	0.645585117	21.5333399	1714355454.4813936	60.0	7601.075240752408	29-04-24 03:50:54.481453
18.599	0.095	250	250	4149393.0	4159158.0	4162434.0	4159248.0	4970673.0	4967101.0	4965842.0	4964355.0	6.59530394	0.710003368	21.983144	1714355520.959298	60.0	7601.075240752408	29-04-24 03:52:00.959358
19.198	0.098	250	250	4525833.0	4536402.0	4539970.0	4536589.0	5421777.0	5417768.0	5416436.0	5414769.0	7.19378637	0.7744178	22.4533589	1714355587.4381676	60.0	7601.075240752408	29-04-24 03:53:07.438229
19.798	0.102	250	250	4902893.0	4914187.0	4918074.0	4914504.0	5873528.0	5869046.0	5867621.0	5865859.0	7.79329402	0.838969244	22.6764402	1714355653.9161575	60.0	7601.075240752408	29-04-24 03:54:13.916220
20.399	0.105	250	250	5279880.0	5291907.0	5296138.0	5292377.0	6325563.0	6320655.0	6319140.0	6317201.0	8.39256998	0.903577323	22.4418598	1714355720.397217	60.0	7601.075240752408	29-04-24 03:55:20.397278
20.998	0.108	250	250	5656538.0	5669277.0	5673815.0	5669914.0	6776449.0	6771190.0	6769568.0	6767410.0	8.99157934	0.967995982	21.9896601	1714355786.8755698	60.0	7601.075240752408	29-04-24 03:56:26.875625
21.598	0.111	250	250	6033115.0	6046623.0	6051501.0	6047407.0	7227942.0	7222247.0	7220591.0	7218222.0	9.59027034	1.03248554	21.5562422	1714355853.3511076	60.0	7601.075240752408	29-04-24 03:57:33.351169
22.198	0.114	250	250	6409213.0	6423422.0	6428595.0	6424340.0	7678413.0	7672314.0	7670550.0	7667975.0	10.1881368	1.09682046	21.2834274	1714355919.829366	60.0	7601.075240752408	29-04-24 03:58:39.829427
22.798	0.118	250	250	6785685.0	6800640.0	6806145.0	6801714.0	8128986.0	8122442.0	8120586.0	8117844.0	10.7866374	1.16112062	21.7151206	1714355986.3030934	60.0	7601.075240752408	29-04-24 03:59:46.303154
23.398	0.121	250	250	6856027.0	7485753.0	6877107.0	7487325.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3843651	9.9e+37	22.0768612	1714356052.7708375	60.0	7601.075240752408	29-04-24 04:00:52.770930
23.999	0.124	250	250	6848028.0	7485825.0	6869254.0	7487403.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9703405	9.9e+37	22.5837772	1714356119.2422655	60.0	7601.075240752408	29-04-24 04:01:59.242335
