# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
13.799	0.07	250	250	1133192.0	1136953.0	1137674.0	1135998.0	1357103.0	1356921.0	1356306.0	1356344.0	0.193777412	22.5863644	1714055501.989578	6	34.0	25-04-24 16:31:41.989631
14.399	0.073	250	250	1510059.0	1514566.0	1515607.0	1513750.0	1808766.0	1808163.0	1807452.0	1807318.0	0.258297679	22.4133997	1714055508.7715662	6	34.0	25-04-24 16:31:48.771620
14.998	0.076	250	250	1886607.0	1891851.0	1893232.0	1891170.0	2260010.0	2258985.0	2258214.0	2257868.0	0.322765871	22.4033381	1714055515.5544636	6	34.0	25-04-24 16:31:55.554519
15.599	0.079	250	250	2264052.0	2270048.0	2271759.0	2269508.0	2712315.0	2710864.0	2710025.0	2709442.0	0.387384435	22.3491967	1714055522.3367422	6	34.0	25-04-24 16:32:02.336793
16.2	0.082	250	250	2641010.0	2647748.0	2649780.0	2647336.0	3164128.0	3162248.0	3161316.0	3160591.0	0.451925697	22.2780944	1714055529.1176443	6	34.0	25-04-24 16:32:09.117700
16.799	0.085	250	250	3017597.0	3025093.0	3027441.0	3024803.0	3615476.0	3613144.0	3612129.0	3611237.0	0.516400635	22.1533298	1714055535.9003985	6	34.0	25-04-24 16:32:15.900454
17.399	0.088	250	250	3394477.0	3402711.0	3405392.0	3402567.0	4067149.0	4064396.0	4063272.0	4062196.0	0.580925589	22.0304817	1714055542.6813753	6	34.0	25-04-24 16:32:22.681431
17.999	0.091	250	250	3771330.0	3780299.0	3783318.0	3780297.0	4518778.0	4515599.0	4514420.0	4513136.0	0.645444296	22.0063337	1714055549.4648082	6	34.0	25-04-24 16:32:29.464863
18.599	0.095	250	250	4148072.0	4157800.0	4161142.0	4157938.0	4970329.0	4966682.0	4965452.0	4963993.0	0.709954831	21.9406934	1714055556.2514262	6	34.0	25-04-24 16:32:36.251482
19.198	0.098	250	250	4524442.0	4534902.0	4538565.0	4535191.0	5421389.0	5417354.0	5416041.0	5414356.0	0.774391129	21.8451555	1714055563.0336375	6	34.0	25-04-24 16:32:43.033692
19.799	0.101	250	250	4901401.0	4912594.0	4916558.0	4913013.0	5873092.0	5868625.0	5867206.0	5865412.0	0.838919345	21.7580503	1714055569.8128207	6	34.0	25-04-24 16:32:49.812876
20.399	0.104	250	250	5278069.0	5290005.0	5294326.0	5290571.0	6324577.0	6319676.0	6318229.0	6316163.0	0.903412686	21.662225	1714055576.5940425	6	34.0	25-04-24 16:32:56.594096
20.999	0.107	250	250	5654503.0	5667205.0	5671833.0	5667904.0	6775437.0	6770121.0	6768546.0	6766359.0	0.967811305	21.6483303	1714055583.3779879	6	34.0	25-04-24 16:33:03.378036
21.599	0.11	250	250	6030782.0	6044194.0	6049190.0	6045047.0	7226152.0	7220470.0	7218820.0	7216396.0	1.0322086	21.4791986	1714055590.1628473	6	34.0	25-04-24 16:33:10.162899
22.199	0.113	250	250	6406535.0	6420656.0	6426008.0	6421685.0	7676671.0	7670551.0	7668826.0	7666220.0	1.09657704	21.4051256	1714055596.9445808	6	34.0	25-04-24 16:33:16.944637
22.799	0.117	250	250	6782735.0	6797649.0	6803282.0	6798777.0	8127667.0	8121080.0	8119324.0	8116522.0	1.16100028	21.2885062	1714055603.7258825	6	34.0	25-04-24 16:33:23.725931
23.399	0.12	250	250	6855701.0	7485409.0	6876802.0	7487067.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.2810318	1714055610.4972298	6	34.0	25-04-24 16:33:30.497291
23.999	0.123	250	250	6847190.0	7485647.0	6868392.0	7487276.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.3114084	1714055617.270132	6	34.0	25-04-24 16:33:37.270193
