# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
18.0	0.092	250	250	3771355.0	3780321.0	3783265.0	3780350.0	4518347.0	4515162.0	4514039.0	4512757.0	5.99436317	0.645411633	20.7998928	1712703664.6044192	6	95.0	10-04-24 01:01:04.604473
18.6	0.095	250	250	4148112.0	4157829.0	4161094.0	4158009.0	4969861.0	4966267.0	4965071.0	4963612.0	6.59348227	0.709933165	20.8347733	1712703672.6842878	6	95.0	10-04-24 01:01:12.684342
19.199	0.098	250	250	4524421.0	4534857.0	4538441.0	4535184.0	5420920.0	5416882.0	5415611.0	5413944.0	7.19174123	0.77434639	20.8665873	1712703680.5784278	6	95.0	10-04-24 01:01:20.578482
19.8	0.101	250	250	4901448.0	4912627.0	4916536.0	4913083.0	5872567.0	5868092.0	5866723.0	5864868.0	7.79124061	0.838870796	20.8682163	1712703688.41995	6	95.0	10-04-24 01:01:28.420005
20.4	0.104	250	250	5278201.0	5290121.0	5294351.0	5290725.0	6323957.0	6319041.0	6317631.0	6315599.0	8.39020151	0.903360526	20.9024259	1712703696.474562	6	95.0	10-04-24 01:01:36.474613
21.0	0.107	250	250	5654654.0	5667280.0	5671868.0	5668058.0	6775656.0	6770287.0	6768786.0	6766585.0	8.98880593	0.96789303	20.9307902	1712703704.307528	6	95.0	10-04-24 01:01:44.307582
21.6	0.11	250	250	6031063.0	6044447.0	6049338.0	6045328.0	7226725.0	7220948.0	7219345.0	7216959.0	9.58724796	1.03232835	20.9951849	1712703712.3409843	6	95.0	10-04-24 01:01:52.341037
22.199	0.113	250	250	6406856.0	6420977.0	6426189.0	6422006.0	7677411.0	7671127.0	7669495.0	7666917.0	10.1848024	1.09668653	21.0456848	1712703720.1773975	6	95.0	10-04-24 01:02:00.177451
22.799	0.117	250	250	6783142.0	6798060.0	6803543.0	6799213.0	8128036.0	8121365.0	8119633.0	8116929.0	10.7830345	1.16106163	21.0541174	1712703727.9776444	6	95.0	10-04-24 01:02:07.977699
23.399	0.12	250	250	6854318.0	7485594.0	6875489.0	7487288.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3801331	9.9e+37	21.0565131	1712703735.765718	6	95.0	10-04-24 01:02:15.765780
24.0	0.123	250	250	6845881.0	7485789.0	6867152.0	7487483.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9654697	9.9e+37	21.0207702	1712703743.7949748	6	95.0	10-04-24 01:02:23.795032
