# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
16.799	0.085	250	250	3017384.0	3024854.0	3027185.0	3024595.0	3615258.0	3612942.0	3611930.0	3611050.0	0.516362644	21.4000469	1714051642.4247959	6	20.0	25-04-24 15:27:22.424848
17.399	0.088	250	250	3394245.0	3402471.0	3405122.0	3402355.0	4066911.0	4064173.0	4063098.0	4062006.0	0.580892982	21.4532299	1714051649.207872	6	20.0	25-04-24 15:27:29.207924
17.999	0.092	250	250	3771195.0	3780155.0	3783127.0	3780178.0	4518633.0	4515497.0	4514316.0	4513014.0	0.64542184	21.4821692	1714051655.9892187	6	20.0	25-04-24 15:27:35.989273
18.599	0.095	250	250	4147918.0	4157635.0	4160937.0	4157783.0	4970186.0	4966565.0	4965318.0	4963843.0	0.709919101	21.4589794	1714051662.7705572	6	20.0	25-04-24 15:27:42.770611
19.198	0.098	250	250	4524241.0	4534705.0	4538322.0	4534994.0	5421300.0	5417273.0	5415968.0	5414303.0	0.774362858	21.5468513	1714051669.5502467	6	20.0	25-04-24 15:27:49.550300
19.799	0.101	250	250	4901231.0	4912426.0	4916346.0	4912853.0	5873123.0	5868700.0	5867334.0	5865426.0	0.838910289	21.6186244	1714051676.3334863	6	20.0	25-04-24 15:27:56.333535
20.399	0.104	250	250	5277890.0	5289830.0	5294077.0	5290412.0	6324549.0	6319655.0	6318221.0	6316149.0	0.90340159	21.6090419	1714051683.114552	6	20.0	25-04-24 15:28:03.114604
20.999	0.107	250	250	5654268.0	5666956.0	5671560.0	5667661.0	6775522.0	6770207.0	6768669.0	6766421.0	0.9678265	21.6974887	1714051689.8964717	6	20.0	25-04-24 15:28:09.896527
21.598	0.11	250	250	6030724.0	6044143.0	6049075.0	6044988.0	7226723.0	7220936.0	7219340.0	7216882.0	1.03226791	21.7734782	1714051696.6788557	6	20.0	25-04-24 15:28:16.678909
22.198	0.113	250	250	6406406.0	6420588.0	6425847.0	6421570.0	7677139.0	7670986.0	7669310.0	7666656.0	1.09663213	21.8525341	1714051703.4625967	6	20.0	25-04-24 15:28:23.462651
22.798	0.117	250	250	6782533.0	6797469.0	6803019.0	6798586.0	8127906.0	8121276.0	8119532.0	8116733.0	1.16101782	21.819091	1714051710.24503	6	20.0	25-04-24 15:28:30.245081
23.399	0.12	250	250	6855471.0	7485522.0	6876541.0	7487153.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.8582836	1714051717.0149426	6	20.0	25-04-24 15:28:37.015007
23.999	0.123	250	250	6847083.0	7485711.0	6868264.0	7487345.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.8964221	1714051723.7879562	6	20.0	25-04-24 15:28:43.788047
