# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
9.599	0.048	250	250	-1504634.0	-1506059.0	-1507585.0	-1507970.0	-1803978.0	-1801071.0	-1801148.0	-1799800.0	-2.39422606	-0.257787177	21.2144332	1711492353.096383	6	97.0	26-03-24 23:32:33.096438
10.199	0.051	250	250	-1127566.0	-1128254.0	-1129451.0	-1130021.0	-1352194.0	-1349729.0	-1349897.0	-1348726.0	-1.79469791	-0.193251023	21.1664247	1711492361.1395755	6	97.0	26-03-24 23:32:41.139631
10.8	0.054	250	250	-750359.1	-750294.7	-751180.1	-751930.2	-900122.2	-898107.1	-898346.2	-897395.4	-1.19496556	-0.128673071	21.1886562	1711492369.158015	6	97.0	26-03-24 23:32:49.158051
11.4	0.058	250	250	-373655.8	-372846.5	-373416.2	-374358.2	-448729.4	-447132.6	-447447.6	-446643.4	-0.59605386	-0.0641896098	21.169587	1711492377.196487	6	97.0	26-03-24 23:32:57.196548
12.0	0.061	250	250	3239.592	4803.424	4551.7	3428.516	2956.964	4105.476	3712.132	4308.888	0.00328644443	0.000338492534	21.0997303	1711492384.9959736	6	97.0	26-03-24 23:33:04.996036
12.599	0.064	250	250	379952.6	382247.4	382316.8	381015.9	454392.9	455101.7	454640.6	455046.0	0.602146081	0.0648266149	21.063125	1711492393.0429392	6	97.0	26-03-24 23:33:13.042999
13.2	0.067	250	250	756866.1	759910.9	760297.0	758805.6	906065.2	906336.3	905803.3	906010.5	1.2014287	0.129355565	21.0122418	1711492400.868362	6	97.0	26-03-24 23:33:20.868422
13.799	0.07	250	250	1133380.0	1137161.0	1137874.0	1136198.0	1357346.0	1357176.0	1356581.0	1356591.0	1.79998771	0.1938242	20.8988804	1711492408.8894267	6	97.0	26-03-24 23:33:28.889481
14.399	0.073	250	250	1510346.0	1514859.0	1515889.0	1514040.0	1809135.0	1808529.0	1807851.0	1807671.0	2.39929879	0.258346671	20.9004136	1711492416.7229156	6	97.0	26-03-24 23:33:36.722973
14.999	0.076	250	250	1886893.0	1892164.0	1893508.0	1891470.0	2260408.0	2259367.0	2258638.0	2258228.0	2.9979673	0.322813877	20.8846024	1711492424.749525	6	97.0	26-03-24 23:33:44.749578
15.599	0.079	250	250	2264213.0	2270231.0	2271895.0	2269678.0	2712622.0	2711142.0	2710339.0	2709764.0	3.59787041	0.387419234	20.8923643	1711492432.786673	6	97.0	26-03-24 23:33:52.786728
16.2	0.082	250	250	2641116.0	2647871.0	2649855.0	2647446.0	3164327.0	3162418.0	3161540.0	3160787.0	4.19709105	0.451931408	20.8386063	1711492440.7966895	6	97.0	26-03-24 23:34:00.796748
16.8	0.085	250	250	3017682.0	3025192.0	3027504.0	3024892.0	3615504.0	3613147.0	3612172.0	3611232.0	4.7958075	0.516381227	20.9308861	1711492448.6294584	6	97.0	26-03-24 23:34:08.629515
17.4	0.088	250	250	3394509.0	3402775.0	3405405.0	3402605.0	4066989.0	4064204.0	4063196.0	4062042.0	5.39483362	0.58089224	20.9230284	1711492456.6469579	6	97.0	26-03-24 23:34:16.647012
18.0	0.091	250	250	3771327.0	3780329.0	3783283.0	3780316.0	4518793.0	4515559.0	4514485.0	4513141.0	5.99393828	0.64541473	20.8878605	1711492464.4637566	6	97.0	26-03-24 23:34:24.463810
18.6	0.095	250	250	4148132.0	4157868.0	4161128.0	4157980.0	4970121.0	4966454.0	4965294.0	4963787.0	6.59297483	0.709895901	20.8355399	1711492472.2672904	6	97.0	26-03-24 23:34:32.267347
19.199	0.098	250	250	4524522.0	4535016.0	4538609.0	4535269.0	5421196.0	5417094.0	5415860.0	5414117.0	7.1913855	0.774321997	20.875499	1711492480.0697093	6	97.0	26-03-24 23:34:40.069764
19.8	0.101	250	250	4901527.0	4912794.0	4916682.0	4913158.0	5873223.0	5868712.0	5867365.0	5865467.0	7.79079118	0.838902957	20.85413	1711492488.0781412	6	97.0	26-03-24 23:34:48.078192
20.4	0.104	250	250	5278417.0	5290395.0	5294640.0	5290926.0	6325006.0	6320034.0	6318624.0	6316522.0	8.38991169	0.9034164	20.9239866	1711492495.9900293	6	97.0	26-03-24 23:34:55.990055
21.0	0.107	250	250	5654832.0	5667562.0	5672123.0	5668236.0	6776199.0	6770775.0	6769338.0	6767001.0	8.98837849	0.967869205	20.935869	1711492504.0401242	6	97.0	26-03-24 23:35:04.040179
21.599	0.11	250	250	6031375.0	6044841.0	6049687.0	6045636.0	7227000.0	7221162.0	7219618.0	7217138.0	9.58693598	1.03227677	20.9574297	1711492511.8563578	6	97.0	26-03-24 23:35:11.856414
22.199	0.113	250	250	6407186.0	6421414.0	6426605.0	6422338.0	7677282.0	7671001.0	7669396.0	7666701.0	10.1845005	1.09658978	20.9227409	1711492519.6719203	6	97.0	26-03-24 23:35:19.671973
22.799	0.117	250	250	6783474.0	6798466.0	6803956.0	6799494.0	8128129.0	8121409.0	8119725.0	8116851.0	10.782707	1.16098961	20.9568547	1711492527.5138543	6	97.0	26-03-24 23:35:27.513907
23.399	0.12	250	250	6854055.0	7485410.0	6875307.0	7486978.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3798259	9.9e+37	20.9488054	1711492535.302826	6	97.0	26-03-24 23:35:35.302892
23.999	0.123	250	250	6845510.0	7485590.0	6866911.0	7487139.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9651218	9.9e+37	20.9190037	1711492543.0928102	6	97.0	26-03-24 23:35:43.092908
