# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
6.0	0.03	250	250	-3765600.0	-3771478.0	-3774960.0	-3774192.0	-4513478.0	-4508000.0	-4507630.0	-4505134.0	-0.644911006	21.8658538	1714011359.1162732	6	149.0	25-04-24 04:15:59.116326
6.6	0.033	250	250	-3388552.0	-3393692.0	-3396851.0	-3396263.0	-4061673.0	-4056635.0	-4056333.0	-4054025.0	-0.580368426	21.9727949	1714011365.9008346	6	149.0	25-04-24 04:16:05.900888
7.199	0.036	250	250	-3011971.0	-3016380.0	-3019208.0	-3018824.0	-3610359.0	-3605778.0	-3605545.0	-3603423.0	-0.515895356	22.0561629	1714011372.6841524	6	149.0	25-04-24 04:16:12.684210
7.8	0.039	250	250	-2634537.0	-2638202.0	-2640709.0	-2640503.0	-3158108.0	-3153937.0	-3153786.0	-3151851.0	-0.451286996	22.0494551	1714011379.4692078	6	149.0	25-04-24 04:16:19.469257
8.4	0.042	250	250	-2258097.0	-2261031.0	-2263188.0	-2263196.0	-2706969.0	-2703234.0	-2703143.0	-2701402.0	-0.386826068	21.9832398	1714011386.2540689	6	149.0	25-04-24 04:16:26.254123
8.999	0.045	250	250	-1881689.0	-1883878.0	-1885727.0	-1885908.0	-2255893.0	-2252585.0	-2252577.0	-2251060.0	-0.322389417	22.0750405	1714011393.0365906	6	149.0	25-04-24 04:16:33.036646
9.599	0.048	250	250	-1504810.0	-1506251.0	-1507793.0	-1508157.0	-1804261.0	-1801393.0	-1801461.0	-1800109.0	-0.257872857	22.1016799	1714011399.8199124	6	149.0	25-04-24 04:16:39.819965
10.199	0.051	250	250	-1127671.0	-1128362.0	-1129586.0	-1130129.0	-1352290.0	-1349851.0	-1349991.0	-1348842.0	-0.193301158	22.1342605	1714011406.6055086	6	149.0	25-04-24 04:16:46.605561
10.8	0.054	250	250	-750465.6	-750406.0	-751303.1	-752050.5	-900241.7	-898223.3	-898461.9	-897497.8	-0.128719537	22.2260612	1714011413.388855	6	149.0	25-04-24 04:16:53.388915
11.399	0.057	250	250	-373807.9	-373006.7	-373583.8	-374515.7	-448861.1	-447280.5	-447605.8	-446804.2	-0.0642293296	22.2689909	1714011420.1705546	6	149.0	25-04-24 04:17:00.170614
11.999	0.061	250	250	3047.86	4590.56	4337.808	3219.156	2769.796	3912.228	3522.34	4122.304	0.000291398977	22.3273486	1714011426.9511232	6	149.0	25-04-24 04:17:06.951181
12.599	0.064	250	250	379698.8	381977.2	382046.6	380748.7	454168.1	454867.9	454402.5	454810.1	0.0647803749	22.3372186	1714011433.7461777	6	149.0	25-04-24 04:17:13.746235
13.199	0.067	250	250	756736.3	759757.8	760152.7	758665.8	906036.4	906300.3	905754.3	905969.3	0.129329268	22.4111957	1714011440.5273967	6	149.0	25-04-24 04:17:20.527456
13.799	0.07	250	250	1133210.0	1136981.0	1137700.0	1136026.0	1357295.0	1357136.0	1356500.0	1356530.0	0.193802213	22.4161787	1714011447.3066168	6	149.0	25-04-24 04:17:27.306669
14.399	0.073	250	250	1510084.0	1514593.0	1515634.0	1513774.0	1808892.0	1808299.0	1807589.0	1807441.0	0.258316634	22.4983968	1714011454.088418	6	149.0	25-04-24 04:17:34.088471
14.999	0.076	250	250	1886765.0	1892018.0	1893390.0	1891336.0	2260397.0	2259377.0	2258588.0	2258243.0	0.322814913	22.5510049	1714011460.8713322	6	149.0	25-04-24 04:17:40.871384
15.599	0.079	250	250	2264103.0	2270099.0	2271798.0	2269550.0	2712714.0	2711242.0	2710373.0	2709840.0	0.387425705	22.5962344	1714011467.6533663	6	149.0	25-04-24 04:17:47.653417
16.2	0.082	250	250	2641017.0	2647755.0	2649771.0	2647344.0	3164474.0	3162581.0	3161628.0	3160916.0	0.451962284	22.5998758	1714011474.4391232	6	149.0	25-04-24 04:17:54.439176
16.799	0.085	250	250	3017620.0	3025111.0	3027427.0	3024816.0	3615710.0	3613391.0	3612371.0	3611457.0	0.516429185	22.6230655	1714011481.2208397	6	149.0	25-04-24 04:18:01.220895
17.399	0.088	250	250	3394439.0	3402656.0	3405316.0	3402510.0	4067435.0	4064695.0	4063591.0	4062485.0	0.580958575	22.7203282	1714011488.008263	6	149.0	25-04-24 04:18:08.008317
18.0	0.091	250	250	3771394.0	3780350.0	3783349.0	3780331.0	4519285.0	4516122.0	4514934.0	4513654.0	0.645505871	22.7121831	1714011494.790265	6	149.0	25-04-24 04:18:14.790318
18.6	0.095	250	250	4148184.0	4157889.0	4161207.0	4158009.0	4970837.0	4967217.0	4965961.0	4964523.0	0.710014184	22.7865435	1714011501.5694664	6	149.0	25-04-24 04:18:21.569519
19.199	0.098	250	250	4524446.0	4534920.0	4538532.0	4535152.0	5421858.0	5417815.0	5416457.0	5414833.0	0.774433746	22.8235321	1714011508.3502188	6	149.0	25-04-24 04:18:28.350276
19.8	0.101	250	250	4901485.0	4912678.0	4916662.0	4913083.0	5873708.0	5869199.0	5867793.0	5865958.0	0.838987956	22.8029297	1714011515.147558	6	149.0	25-04-24 04:18:35.147610
20.4	0.104	250	250	5278153.0	5290109.0	5294412.0	5290629.0	6325189.0	6320239.0	6318761.0	6316761.0	0.903485944	22.7876935	1714011521.9292405	6	149.0	25-04-24 04:18:41.929288
20.999	0.107	250	250	5654599.0	5667275.0	5671931.0	5667959.0	6776341.0	6770952.0	6769388.0	6767257.0	0.967929042	22.7815606	1714011528.711316	6	149.0	25-04-24 04:18:48.711372
21.599	0.11	250	250	6031015.0	6044432.0	6049388.0	6045229.0	7227420.0	7221605.0	7219989.0	7217623.0	1.03236889	22.7659411	1714011535.4941227	6	149.0	25-04-24 04:18:55.494176
22.199	0.113	250	250	6406725.0	6420923.0	6426199.0	6421837.0	7677844.0	7671580.0	7669846.0	7667322.0	1.09671579	22.7051878	1714011542.2862208	6	149.0	25-04-24 04:19:02.286274
22.799	0.116	250	250	6782857.0	6797818.0	6803382.0	6798861.0	8128706.0	8122057.0	8120258.0	8117547.0	1.16112284	22.6511424	1714011549.0663075	6	149.0	25-04-24 04:19:09.066360
23.399	0.12	250	250	6856673.0	7485181.0	6877853.0	7486751.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.7001091	1714011555.8389769	6	149.0	25-04-24 04:19:15.839039
23.999	0.123	250	250	6848342.0	7485401.0	6869578.0	7486931.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.6915806	1714011562.608588	6	149.0	25-04-24 04:19:22.608646
